"","precision","recall","fmeasure","num_annotations","num_voters","num_workers","dist","dist_cluster"
"1040",0.967391304347826,0.635714285714286,0.767241379310345,92,2,4,0.01,0.007
"1041",0.947368421052632,0.642857142857143,0.76595744680851,95,2,4,0.01,0.007
"1042",0.945054945054945,0.614285714285714,0.744588744588745,91,2,4,0.01,0.007
"1043",0.964285714285714,0.578571428571429,0.723214285714286,84,2,4,0.01,0.007
"1044",0.9375,0.642857142857143,0.76271186440678,96,2,4,0.01,0.007
"1045",0.988095238095238,0.592857142857143,0.741071428571429,84,2,4,0.01,0.007
"1046",0.962025316455696,0.542857142857143,0.69406392694064,79,2,4,0.01,0.007
"1047",0.976190476190476,0.585714285714286,0.732142857142857,84,2,4,0.01,0.007
"1048",0.952941176470588,0.578571428571429,0.72,85,2,4,0.01,0.007
"1049",0.945054945054945,0.614285714285714,0.744588744588745,91,2,4,0.01,0.007
"1050",0.95945945945946,0.507142857142857,0.663551401869159,74,3,4,0.01,0.007
"1051",1,0.528571428571429,0.691588785046729,74,3,4,0.01,0.007
"1052",0.963855421686747,0.571428571428571,0.717488789237668,83,3,4,0.01,0.007
"1053",0.962962962962963,0.557142857142857,0.705882352941176,81,3,4,0.01,0.007
"1054",0.974025974025974,0.535714285714286,0.691244239631336,77,3,4,0.01,0.007
"1055",0.96969696969697,0.457142857142857,0.621359223300971,66,3,4,0.01,0.007
"1056",0.987012987012987,0.542857142857143,0.700460829493088,77,3,4,0.01,0.007
"1057",1,0.521428571428571,0.685446009389671,73,3,4,0.01,0.007
"1058",0.95,0.542857142857143,0.690909090909091,80,3,4,0.01,0.007
"1059",0.965116279069767,0.592857142857143,0.734513274336283,86,3,4,0.01,0.007
"1060",1,0.492857142857143,0.660287081339713,69,3,4,0.01,0.007
"1061",0.95774647887324,0.485714285714286,0.644549763033175,71,3,4,0.01,0.007
"1062",0.98780487804878,0.578571428571429,0.72972972972973,82,3,4,0.01,0.007
"1063",0.954545454545455,0.6,0.736842105263158,88,3,4,0.01,0.007
"1064",0.96629213483146,0.614285714285714,0.751091703056769,89,3,4,0.01,0.007
"1065",0.964705882352941,0.585714285714286,0.728888888888889,85,3,4,0.01,0.007
"1066",0.973333333333333,0.521428571428571,0.67906976744186,75,3,4,0.01,0.007
"1067",0.976190476190476,0.585714285714286,0.732142857142857,84,3,4,0.01,0.007
"1068",0.985074626865672,0.471428571428571,0.63768115942029,67,3,4,0.01,0.007
"1069",0.987341772151899,0.557142857142857,0.712328767123288,79,3,4,0.01,0.007
"1070",1,0.507142857142857,0.672985781990521,71,3,4,0.01,0.007
"1071",0.956043956043956,0.621428571428571,0.753246753246753,91,3,4,0.01,0.007
"1072",0.985714285714286,0.492857142857143,0.657142857142857,70,3,4,0.01,0.007
"1073",0.973684210526316,0.528571428571429,0.685185185185185,76,3,4,0.01,0.007
"1074",0.962025316455696,0.542857142857143,0.69406392694064,79,3,4,0.01,0.007
"1075",0.987654320987654,0.571428571428571,0.723981900452489,81,3,4,0.01,0.007
"1076",0.976190476190476,0.585714285714286,0.732142857142857,84,3,4,0.01,0.007
"1077",0.973684210526316,0.528571428571429,0.685185185185185,76,3,4,0.01,0.007
"1078",0.987341772151899,0.557142857142857,0.712328767123288,79,3,4,0.01,0.007
"1079",0.972972972972973,0.514285714285714,0.672897196261682,74,3,4,0.01,0.007
"1080",0.988095238095238,0.592857142857143,0.741071428571429,84,3,4,0.01,0.007
"1081",1,0.464285714285714,0.634146341463415,65,3,4,0.01,0.007
"1082",0.986486486486487,0.521428571428571,0.682242990654206,74,3,4,0.01,0.007
"1083",0.985714285714286,0.492857142857143,0.657142857142857,70,3,4,0.01,0.007
"1084",1,0.492857142857143,0.660287081339713,69,3,4,0.01,0.007
"1085",0.956989247311828,0.635714285714286,0.763948497854077,93,3,4,0.01,0.007
"1086",0.973684210526316,0.528571428571429,0.685185185185185,76,3,4,0.01,0.007
"1087",0.968253968253968,0.435714285714286,0.600985221674877,63,3,4,0.01,0.007
"1088",1,0.492857142857143,0.660287081339713,69,3,4,0.01,0.007
"1089",0.96,0.514285714285714,0.669767441860465,75,3,4,0.01,0.007
"1090",0.962025316455696,0.542857142857143,0.69406392694064,79,3,4,0.01,0.007
"1091",0.958333333333333,0.492857142857143,0.650943396226415,72,3,4,0.01,0.007
"1092",1,0.564285714285714,0.721461187214612,79,3,4,0.01,0.007
"1093",0.96875,0.442857142857143,0.607843137254902,64,3,4,0.01,0.007
"1094",1,0.514285714285714,0.679245283018868,72,3,4,0.01,0.007
"1095",0.976470588235294,0.592857142857143,0.737777777777778,85,3,4,0.01,0.007
"1096",1,0.464285714285714,0.634146341463415,65,3,4,0.01,0.007
"1097",0.954545454545455,0.6,0.736842105263158,88,3,4,0.01,0.007
"1098",0.96,0.514285714285714,0.669767441860465,75,3,4,0.01,0.007
"1099",0.985714285714286,0.492857142857143,0.657142857142857,70,3,4,0.01,0.007
"1100",0.987341772151899,0.557142857142857,0.712328767123288,79,3,4,0.01,0.007
"1101",0.982758620689655,0.407142857142857,0.575757575757576,58,3,4,0.01,0.007
"1102",0.974025974025974,0.535714285714286,0.691244239631336,77,3,4,0.01,0.007
"1103",0.971830985915493,0.492857142857143,0.654028436018957,71,3,4,0.01,0.007
"1104",0.972602739726027,0.507142857142857,0.666666666666667,73,3,4,0.01,0.007
"1105",0.97530864197531,0.564285714285714,0.714932126696832,81,3,4,0.01,0.007
"1106",0.96,0.514285714285714,0.669767441860465,75,3,4,0.01,0.007
"1107",1,0.464285714285714,0.634146341463415,65,3,4,0.01,0.007
"1108",1,0.4,0.571428571428572,56,3,4,0.01,0.007
"1109",0.97530864197531,0.564285714285714,0.714932126696832,81,3,4,0.01,0.007
"1110",0.928571428571429,0.464285714285714,0.619047619047619,70,3,4,0.01,0.007
"1111",0.986486486486487,0.521428571428571,0.682242990654206,74,3,4,0.01,0.007
"1112",0.950617283950617,0.55,0.69683257918552,81,3,4,0.01,0.007
"1113",0.961538461538462,0.535714285714286,0.688073394495413,78,3,4,0.01,0.007
"1114",1,0.464285714285714,0.634146341463415,65,3,4,0.01,0.007
"1115",0.955882352941177,0.464285714285714,0.625,68,3,4,0.01,0.007
"1116",1,0.5,0.666666666666667,70,3,4,0.01,0.007
"1117",0.9875,0.564285714285714,0.718181818181818,80,3,4,0.01,0.007
"1118",1,0.521428571428571,0.685446009389671,73,3,4,0.01,0.007
"1119",0.985714285714286,0.492857142857143,0.657142857142857,70,3,4,0.01,0.007
"1120",0.962025316455696,0.542857142857143,0.69406392694064,79,3,4,0.01,0.007
"1121",0.985915492957746,0.5,0.663507109004739,71,3,4,0.01,0.007
"1122",0.96923076923077,0.45,0.614634146341463,65,3,4,0.01,0.007
"1123",0.977011494252874,0.607142857142857,0.748898678414097,87,3,4,0.01,0.007
"1124",0.974683544303797,0.55,0.703196347031964,79,3,4,0.01,0.007
"1125",0.975,0.557142857142857,0.709090909090909,80,3,4,0.01,0.007
"1126",0.94047619047619,0.564285714285714,0.705357142857143,84,3,4,0.01,0.007
"1127",0.973333333333333,0.521428571428571,0.67906976744186,75,3,4,0.01,0.007
"1128",1,0.542857142857143,0.703703703703704,76,3,4,0.01,0.007
"1129",0.962962962962963,0.557142857142857,0.705882352941176,81,3,4,0.01,0.007
"1130",1,0.492857142857143,0.660287081339713,69,3,4,0.01,0.007
"1131",0.962025316455696,0.542857142857143,0.69406392694064,79,3,4,0.01,0.007
"1132",1,0.428571428571429,0.6,60,3,4,0.01,0.007
"1133",1,0.507142857142857,0.672985781990521,71,3,4,0.01,0.007
"1134",0.960526315789474,0.521428571428571,0.675925925925926,76,3,4,0.01,0.007
"1135",0.964285714285714,0.578571428571429,0.723214285714286,84,3,4,0.01,0.007
"1136",0.98780487804878,0.578571428571429,0.72972972972973,82,3,4,0.01,0.007
"1137",0.972602739726027,0.507142857142857,0.666666666666667,73,3,4,0.01,0.007
"1138",0.975903614457831,0.578571428571429,0.726457399103139,83,3,4,0.01,0.007
"1139",1,0.614285714285714,0.761061946902655,86,3,4,0.01,0.007
"1140",0.986666666666667,0.528571428571429,0.688372093023256,75,3,4,0.01,0.007
"1141",0.987341772151899,0.557142857142857,0.712328767123288,79,3,4,0.01,0.007
"1142",0.987012987012987,0.542857142857143,0.700460829493088,77,3,4,0.01,0.007
"1143",0.985915492957746,0.5,0.663507109004739,71,3,4,0.01,0.007
"1144",0.985915492957746,0.5,0.663507109004739,71,3,4,0.01,0.007
"1145",0.985714285714286,0.492857142857143,0.657142857142857,70,3,4,0.01,0.007
"1146",0.986842105263158,0.535714285714286,0.694444444444444,76,3,4,0.01,0.007
"1147",0.974683544303797,0.55,0.703196347031964,79,3,4,0.01,0.007
"1148",0.984375,0.45,0.617647058823529,64,3,4,0.01,0.007
"1149",0.987179487179487,0.55,0.706422018348624,78,3,4,0.01,0.007
"1150",0.972222222222222,0.5,0.660377358490566,72,3,4,0.01,0.007
"1151",0.971428571428571,0.485714285714286,0.647619047619048,70,3,4,0.01,0.007
"1152",1,0.464285714285714,0.634146341463415,65,3,4,0.01,0.007
"1153",0.973684210526316,0.528571428571429,0.685185185185185,76,3,4,0.01,0.007
"1154",0.948051948051948,0.521428571428571,0.672811059907834,77,3,4,0.01,0.007
"1155",0.950617283950617,0.55,0.69683257918552,81,3,4,0.01,0.007
"1156",0.986486486486487,0.521428571428571,0.682242990654206,74,3,4,0.01,0.007
"1157",0.961538461538462,0.535714285714286,0.688073394495413,78,3,4,0.01,0.007
"1158",0.985507246376812,0.485714285714286,0.650717703349282,69,3,4,0.01,0.007
"1159",0.95945945945946,0.507142857142857,0.663551401869159,74,3,4,0.01,0.007
"1160",0.971830985915493,0.492857142857143,0.654028436018957,71,3,4,0.01,0.007
"1161",0.971830985915493,0.492857142857143,0.654028436018957,71,3,4,0.01,0.007
"1162",0.917808219178082,0.478571428571429,0.629107981220657,73,3,4,0.01,0.007
"1163",0.986842105263158,0.535714285714286,0.694444444444444,76,3,4,0.01,0.007
"1164",0.962962962962963,0.557142857142857,0.705882352941176,81,3,4,0.01,0.007
"1165",0.986301369863014,0.514285714285714,0.676056338028169,73,3,4,0.01,0.007
"1166",0.977011494252874,0.607142857142857,0.748898678414097,87,3,4,0.01,0.007
"1167",0.95774647887324,0.485714285714286,0.644549763033175,71,3,4,0.01,0.007
"1168",1,0.571428571428571,0.727272727272727,80,3,4,0.01,0.007
"1169",0.947368421052632,0.385714285714286,0.548223350253807,57,3,4,0.01,0.007
"1170",0.971428571428571,0.485714285714286,0.647619047619048,70,3,4,0.01,0.007
"1171",0.985074626865672,0.471428571428571,0.63768115942029,67,3,4,0.01,0.007
"1172",0.962025316455696,0.542857142857143,0.69406392694064,79,3,4,0.01,0.007
"1173",0.986666666666667,0.528571428571429,0.688372093023256,75,3,4,0.01,0.007
"1174",0.985507246376812,0.485714285714286,0.650717703349282,69,3,4,0.01,0.007
"1175",0.987012987012987,0.542857142857143,0.700460829493088,77,3,4,0.01,0.007
"1176",0.973684210526316,0.528571428571429,0.685185185185185,76,3,4,0.01,0.007
"1177",0.97560975609756,0.571428571428571,0.72072072072072,82,3,4,0.01,0.007
"1178",0.964285714285714,0.578571428571429,0.723214285714286,84,3,4,0.01,0.007
"1179",0.975903614457831,0.578571428571429,0.726457399103139,83,3,4,0.01,0.007
"1180",0.986301369863014,0.514285714285714,0.676056338028169,73,3,4,0.01,0.007
"1181",0.986111111111111,0.507142857142857,0.669811320754717,72,3,4,0.01,0.007
"1182",0.96,0.514285714285714,0.669767441860465,75,3,4,0.01,0.007
"1183",1,0.485714285714286,0.653846153846154,68,3,4,0.01,0.007
"1184",0.972222222222222,0.5,0.660377358490566,72,3,4,0.01,0.007
"1185",0.986842105263158,0.535714285714286,0.694444444444444,76,3,4,0.01,0.007
"1186",0.986301369863014,0.514285714285714,0.676056338028169,73,3,4,0.01,0.007
"1187",0.985714285714286,0.492857142857143,0.657142857142857,70,3,4,0.01,0.007
"1188",1,0.478571428571429,0.647342995169082,67,3,4,0.01,0.007
"1189",0.951807228915663,0.564285714285714,0.708520179372197,83,3,4,0.01,0.007
"1190",0.976190476190476,0.585714285714286,0.732142857142857,84,3,4,0.01,0.007
"1191",0.987012987012987,0.542857142857143,0.700460829493088,77,3,4,0.01,0.007
"1192",0.97560975609756,0.571428571428571,0.72072072072072,82,3,4,0.01,0.007
"1193",0.948051948051948,0.521428571428571,0.672811059907834,77,3,4,0.01,0.007
"1194",0.971428571428571,0.485714285714286,0.647619047619048,70,3,4,0.01,0.007
"1195",1,0.535714285714286,0.697674418604651,75,3,4,0.01,0.007
"1196",0.936170212765957,0.628571428571429,0.752136752136752,94,3,4,0.01,0.007
"1197",0.976190476190476,0.585714285714286,0.732142857142857,84,3,4,0.01,0.007
"1198",0.975903614457831,0.578571428571429,0.726457399103139,83,3,4,0.01,0.007
"1199",0.9875,0.564285714285714,0.718181818181818,80,3,4,0.01,0.007
"1200",0.984126984126984,0.442857142857143,0.610837438423645,63,4,4,0.01,0.007
"1201",0.984375,0.45,0.617647058823529,64,4,4,0.01,0.007
"1202",0.96969696969697,0.457142857142857,0.621359223300971,66,4,4,0.01,0.007
"1203",1,0.385714285714286,0.556701030927835,54,4,4,0.01,0.007
"1204",1,0.364285714285714,0.534031413612565,51,4,4,0.01,0.007
"1205",0.981132075471698,0.371428571428571,0.538860103626943,53,4,4,0.01,0.007
"1206",0.962264150943396,0.364285714285714,0.528497409326425,53,4,4,0.01,0.007
"1207",1,0.45,0.620689655172414,63,4,4,0.01,0.007
"1208",0.951612903225806,0.421428571428571,0.584158415841584,62,4,4,0.01,0.007
"1209",0.96923076923077,0.45,0.614634146341463,65,4,4,0.01,0.007
"1210",0.984375,0.45,0.617647058823529,64,4,4,0.01,0.007
"1211",0.982142857142857,0.392857142857143,0.561224489795918,56,4,4,0.01,0.007
"1212",0.986301369863014,0.514285714285714,0.676056338028169,73,4,4,0.01,0.007
"1213",0.967741935483871,0.428571428571429,0.594059405940594,62,4,4,0.01,0.007
"1214",1,0.307142857142857,0.469945355191257,43,4,4,0.01,0.007
"1215",1,0.407142857142857,0.578680203045685,57,4,4,0.01,0.007
"1216",0.982142857142857,0.392857142857143,0.561224489795918,56,4,4,0.01,0.007
"1217",0.979166666666667,0.335714285714286,0.5,48,4,4,0.01,0.007
"1218",0.649122807017544,0.792857142857143,0.713826366559486,171,4,4,0.01,0.007
"1219",0.983050847457627,0.414285714285714,0.582914572864322,59,4,4,0.01,0.007
"1220",0.985294117647059,0.478571428571429,0.644230769230769,68,4,4,0.01,0.007
"1221",1,0.407142857142857,0.578680203045685,57,4,4,0.01,0.007
"1222",0.984126984126984,0.442857142857143,0.610837438423645,63,4,4,0.01,0.007
"1223",0.98360655737705,0.428571428571429,0.597014925373134,61,4,4,0.01,0.007
"1224",1,0.414285714285714,0.585858585858586,58,4,4,0.01,0.007
"1225",0.968253968253968,0.435714285714286,0.600985221674877,63,4,4,0.01,0.007
"1226",1,0.414285714285714,0.585858585858586,58,4,4,0.01,0.007
"1227",1,0.428571428571429,0.6,60,4,4,0.01,0.007
"1228",1,0.428571428571429,0.6,60,4,4,0.01,0.007
"1229",0.96969696969697,0.457142857142857,0.621359223300971,66,4,4,0.01,0.007
"1230",0.967741935483871,0.428571428571429,0.594059405940594,62,4,4,0.01,0.007
"1231",1,0.457142857142857,0.627450980392157,64,4,4,0.01,0.007
"1232",1,0.464285714285714,0.634146341463415,65,4,4,0.01,0.007
"1233",0.962962962962963,0.371428571428571,0.536082474226804,54,4,4,0.01,0.007
"1234",0.977272727272727,0.307142857142857,0.467391304347826,44,4,4,0.01,0.007
"1235",0.985074626865672,0.471428571428571,0.63768115942029,67,4,4,0.01,0.007
"1236",1,0.4,0.571428571428572,56,4,4,0.01,0.007
"1237",1,0.357142857142857,0.526315789473684,50,4,4,0.01,0.007
"1238",1,0.392857142857143,0.564102564102564,55,4,4,0.01,0.007
"1239",1,0.35,0.518518518518518,49,4,4,0.01,0.007
"1240",1,0.414285714285714,0.585858585858586,58,4,4,0.01,0.007
"1241",0.981818181818182,0.385714285714286,0.553846153846154,55,4,4,0.01,0.007
"1242",0.96969696969697,0.457142857142857,0.621359223300971,66,4,4,0.01,0.007
"1243",1,0.357142857142857,0.526315789473684,50,4,4,0.01,0.007
"1244",0.985714285714286,0.492857142857143,0.657142857142857,70,4,4,0.01,0.007
"1245",0.958333333333333,0.492857142857143,0.650943396226415,72,4,4,0.01,0.007
"1246",0.970588235294118,0.471428571428571,0.634615384615385,68,4,4,0.01,0.007
"1247",1,0.35,0.518518518518518,49,4,4,0.01,0.007
"1248",1,0.314285714285714,0.478260869565217,44,4,4,0.01,0.007
"1249",1,0.442857142857143,0.613861386138614,62,4,4,0.01,0.007
"1250",0.983333333333333,0.421428571428571,0.59,60,4,4,0.01,0.007
"1251",1,0.364285714285714,0.534031413612565,51,4,4,0.01,0.007
"1252",0.980392156862745,0.357142857142857,0.523560209424084,51,4,4,0.01,0.007
"1253",1,0.357142857142857,0.526315789473684,50,4,4,0.01,0.007
"1254",1,0.385714285714286,0.556701030927835,54,4,4,0.01,0.007
"1255",1,0.335714285714286,0.502673796791444,47,4,4,0.01,0.007
"1256",0.984126984126984,0.442857142857143,0.610837438423645,63,4,4,0.01,0.007
"1257",1,0.3,0.461538461538462,42,4,4,0.01,0.007
"1258",0.962962962962963,0.371428571428571,0.536082474226804,54,4,4,0.01,0.007
"1259",1,0.342857142857143,0.51063829787234,48,4,4,0.01,0.007
"1260",1,0.392857142857143,0.564102564102564,55,4,4,0.01,0.007
"1261",0.970588235294118,0.471428571428571,0.634615384615385,68,4,4,0.01,0.007
"1262",1,0.385714285714286,0.556701030927835,54,4,4,0.01,0.007
"1263",0.984375,0.45,0.617647058823529,64,4,4,0.01,0.007
"1264",1,0.428571428571429,0.6,60,4,4,0.01,0.007
"1265",0.983050847457627,0.414285714285714,0.582914572864322,59,4,4,0.01,0.007
"1266",0.982142857142857,0.392857142857143,0.561224489795918,56,4,4,0.01,0.007
"1267",0.984375,0.45,0.617647058823529,64,4,4,0.01,0.007
"1268",1,0.314285714285714,0.478260869565217,44,4,4,0.01,0.007
"1269",1,0.435714285714286,0.606965174129353,61,4,4,0.01,0.007
"1270",1,0.364285714285714,0.534031413612565,51,4,4,0.01,0.007
"1271",1,0.464285714285714,0.634146341463415,65,4,4,0.01,0.007
"1272",0.983050847457627,0.414285714285714,0.582914572864322,59,4,4,0.01,0.007
"1273",1,0.314285714285714,0.478260869565217,44,4,4,0.01,0.007
"1274",1,0.407142857142857,0.578680203045685,57,4,4,0.01,0.007
"1275",0.96969696969697,0.457142857142857,0.621359223300971,66,4,4,0.01,0.007
"1276",1,0.371428571428571,0.541666666666667,52,4,4,0.01,0.007
"1277",0.985915492957746,0.5,0.663507109004739,71,4,4,0.01,0.007
"1278",1,0.35,0.518518518518518,49,4,4,0.01,0.007
"1279",1,0.428571428571429,0.6,60,4,4,0.01,0.007
"1280",1,0.378571428571429,0.549222797927461,53,4,4,0.01,0.007
"1281",1,0.407142857142857,0.578680203045685,57,4,4,0.01,0.007
"1282",0.98360655737705,0.428571428571429,0.597014925373134,61,4,4,0.01,0.007
"1283",0.984126984126984,0.442857142857143,0.610837438423645,63,4,4,0.01,0.007
"1284",0.98360655737705,0.428571428571429,0.597014925373134,61,4,4,0.01,0.007
"1285",1,0.407142857142857,0.578680203045685,57,4,4,0.01,0.007
"1286",1,0.45,0.620689655172414,63,4,4,0.01,0.007
"1287",1,0.55,0.709677419354839,77,4,4,0.01,0.007
"1288",1,0.457142857142857,0.627450980392157,64,4,4,0.01,0.007
"1289",1,0.4,0.571428571428572,56,4,4,0.01,0.007
"1290",1,0.457142857142857,0.627450980392157,64,4,4,0.01,0.007
"1291",0.970588235294118,0.471428571428571,0.634615384615385,68,4,4,0.01,0.007
"1292",1,0.4,0.571428571428572,56,4,4,0.01,0.007
"1293",1,0.378571428571429,0.549222797927461,53,4,4,0.01,0.007
"1294",0.983333333333333,0.421428571428571,0.59,60,4,4,0.01,0.007
"1295",1,0.435714285714286,0.606965174129353,61,4,4,0.01,0.007
"1296",0.984126984126984,0.442857142857143,0.610837438423645,63,4,4,0.01,0.007
"1297",1,0.471428571428571,0.640776699029126,66,4,4,0.01,0.007
"1298",0.972972972972973,0.514285714285714,0.672897196261682,74,4,4,0.01,0.007
"1299",0.959183673469388,0.335714285714286,0.497354497354497,49,4,4,0.01,0.007
"1300",1,0.342857142857143,0.51063829787234,48,4,4,0.01,0.007
"1301",1,0.392857142857143,0.564102564102564,55,4,4,0.01,0.007
"1302",1,0.435714285714286,0.606965174129353,61,4,4,0.01,0.007
"1303",1,0.392857142857143,0.564102564102564,55,4,4,0.01,0.007
"1304",0.981818181818182,0.385714285714286,0.553846153846154,55,4,4,0.01,0.007
"1305",0.972222222222222,0.5,0.660377358490566,72,4,4,0.01,0.007
"1306",1,0.471428571428571,0.640776699029126,66,4,4,0.01,0.007
"1307",1,0.378571428571429,0.549222797927461,53,4,4,0.01,0.007
"1308",1,0.385714285714286,0.556701030927835,54,4,4,0.01,0.007
"1309",1,0.407142857142857,0.578680203045685,57,4,4,0.01,0.007
"1310",0.981818181818182,0.385714285714286,0.553846153846154,55,4,4,0.01,0.007
"1311",0.984126984126984,0.442857142857143,0.610837438423645,63,4,4,0.01,0.007
"1312",0.985074626865672,0.471428571428571,0.63768115942029,67,4,4,0.01,0.007
"1313",0.981481481481482,0.378571428571429,0.54639175257732,54,4,4,0.01,0.007
"1314",1,0.442857142857143,0.613861386138614,62,4,4,0.01,0.007
"1315",1,0.414285714285714,0.585858585858586,58,4,4,0.01,0.007
"1316",1,0.407142857142857,0.578680203045685,57,4,4,0.01,0.007
"1317",1,0.392857142857143,0.564102564102564,55,4,4,0.01,0.007
"1318",0.984848484848485,0.464285714285714,0.631067961165049,66,4,4,0.01,0.007
"1319",1,0.507142857142857,0.672985781990521,71,4,4,0.01,0.007
"1320",1,0.392857142857143,0.564102564102564,55,4,4,0.01,0.007
"1321",1,0.4,0.571428571428572,56,4,4,0.01,0.007
"1322",1,0.307142857142857,0.469945355191257,43,4,4,0.01,0.007
"1323",1,0.435714285714286,0.606965174129353,61,4,4,0.01,0.007
"1324",1,0.478571428571429,0.647342995169082,67,4,4,0.01,0.007
"1325",0.98360655737705,0.428571428571429,0.597014925373134,61,4,4,0.01,0.007
"1326",0.982142857142857,0.392857142857143,0.561224489795918,56,4,4,0.01,0.007
"1327",1,0.342857142857143,0.51063829787234,48,4,4,0.01,0.007
"1328",0.977272727272727,0.307142857142857,0.467391304347826,44,4,4,0.01,0.007
"1329",0.983050847457627,0.414285714285714,0.582914572864322,59,4,4,0.01,0.007
"1330",0.985074626865672,0.471428571428571,0.63768115942029,67,4,4,0.01,0.007
"1331",0.971014492753623,0.478571428571429,0.641148325358852,69,4,4,0.01,0.007
"1332",1,0.442857142857143,0.613861386138614,62,4,4,0.01,0.007
"1333",1,0.342857142857143,0.51063829787234,48,4,4,0.01,0.007
"1334",0.982758620689655,0.407142857142857,0.575757575757576,58,4,4,0.01,0.007
"1335",0.981481481481482,0.378571428571429,0.54639175257732,54,4,4,0.01,0.007
"1336",1,0.464285714285714,0.634146341463415,65,4,4,0.01,0.007
"1337",1,0.507142857142857,0.672985781990521,71,4,4,0.01,0.007
"1338",0.970588235294118,0.471428571428571,0.634615384615385,68,4,4,0.01,0.007
"1339",0.983050847457627,0.414285714285714,0.582914572864322,59,4,4,0.01,0.007
"1340",1,0.35,0.518518518518518,49,4,4,0.01,0.007
"1341",1,0.35,0.518518518518518,49,4,4,0.01,0.007
"1342",0.982456140350877,0.4,0.568527918781726,57,4,4,0.01,0.007
"1343",0.983050847457627,0.414285714285714,0.582914572864322,59,4,4,0.01,0.007
"1344",0.942028985507246,0.464285714285714,0.622009569377990,69,4,4,0.01,0.007
"1345",0.981818181818182,0.385714285714286,0.553846153846154,55,4,4,0.01,0.007
"1346",0.983050847457627,0.414285714285714,0.582914572864322,59,4,4,0.01,0.007
"1347",1,0.428571428571429,0.6,60,4,4,0.01,0.007
"1348",0.886792452830189,0.671428571428571,0.764227642276423,106,1,6,0.01,0.007
"1349",0.889908256880734,0.692857142857143,0.779116465863454,109,1,6,0.01,0.007
"1350",0.878787878787879,0.621428571428571,0.728033472803347,99,1,6,0.01,0.007
"1351",0.889908256880734,0.692857142857143,0.779116465863454,109,1,6,0.01,0.007
"1352",0.913793103448276,0.757142857142857,0.828125,116,1,6,0.01,0.007
"1353",0.898305084745763,0.757142857142857,0.82170542635659,118,1,6,0.01,0.007
"1354",0.90566037735849,0.685714285714286,0.780487804878049,106,1,6,0.01,0.007
"1355",0.916666666666667,0.707142857142857,0.798387096774194,108,1,6,0.01,0.007
"1356",0.888888888888889,0.628571428571429,0.736401673640167,99,1,6,0.01,0.007
"1357",0.896907216494845,0.621428571428571,0.734177215189873,97,1,6,0.01,0.007
"1358",0.893617021276596,0.6,0.717948717948718,94,1,6,0.01,0.007
"1359",0.88135593220339,0.742857142857143,0.806201550387597,118,1,6,0.01,0.007
"1360",0.886792452830189,0.671428571428571,0.764227642276423,106,1,6,0.01,0.007
"1361",0.873873873873874,0.692857142857143,0.772908366533865,111,1,6,0.01,0.007
"1362",0.888888888888889,0.571428571428571,0.695652173913043,90,1,6,0.01,0.007
"1363",0.880434782608696,0.578571428571429,0.698275862068966,92,1,6,0.01,0.007
"1364",0.929411764705882,0.564285714285714,0.702222222222222,85,1,6,0.01,0.007
"1365",0.89622641509434,0.678571428571429,0.772357723577236,106,1,6,0.01,0.007
"1366",0.938775510204082,0.657142857142857,0.773109243697479,98,1,6,0.01,0.007
"1367",0.901960784313726,0.657142857142857,0.760330578512397,102,1,6,0.01,0.007
"1368",0.902439024390244,0.792857142857143,0.844106463878327,123,1,6,0.01,0.007
"1369",0.888888888888889,0.571428571428571,0.695652173913043,90,1,6,0.01,0.007
"1370",0.868686868686869,0.614285714285714,0.719665271966527,99,1,6,0.01,0.007
"1371",0.864583333333333,0.592857142857143,0.703389830508474,96,1,6,0.01,0.007
"1372",0.884615384615385,0.657142857142857,0.754098360655738,104,1,6,0.01,0.007
"1373",0.922330097087379,0.678571428571429,0.781893004115226,103,1,6,0.01,0.007
"1374",0.878260869565217,0.721428571428571,0.792156862745098,115,1,6,0.01,0.007
"1375",0.886792452830189,0.671428571428571,0.764227642276423,106,1,6,0.01,0.007
"1376",0.89908256880734,0.7,0.78714859437751,109,1,6,0.01,0.007
"1377",0.88421052631579,0.6,0.714893617021277,95,1,6,0.01,0.007
"1378",0.881889763779528,0.8,0.838951310861423,127,1,6,0.01,0.007
"1379",0.901098901098901,0.585714285714286,0.70995670995671,91,1,6,0.01,0.007
"1380",0.893203883495146,0.657142857142857,0.757201646090535,103,1,6,0.01,0.007
"1381",0.913978494623656,0.607142857142857,0.72961373390558,93,1,6,0.01,0.007
"1382",0.901785714285714,0.721428571428571,0.801587301587302,112,1,6,0.01,0.007
"1383",0.826923076923077,0.614285714285714,0.704918032786885,104,1,6,0.01,0.007
"1384",0.87962962962963,0.678571428571429,0.766129032258065,108,1,6,0.01,0.007
"1385",0.936170212765957,0.628571428571429,0.752136752136752,94,1,6,0.01,0.007
"1386",0.893203883495146,0.657142857142857,0.757201646090535,103,1,6,0.01,0.007
"1387",0.928571428571429,0.65,0.764705882352941,98,1,6,0.01,0.007
"1388",0.878504672897196,0.671428571428571,0.761133603238866,107,1,6,0.01,0.007
"1389",0.916666666666667,0.628571428571429,0.745762711864407,96,1,6,0.01,0.007
"1390",0.882978723404255,0.592857142857143,0.709401709401709,94,1,6,0.01,0.007
"1391",0.876288659793814,0.607142857142857,0.717299578059072,97,1,6,0.01,0.007
"1392",0.898989898989899,0.635714285714286,0.744769874476988,99,1,6,0.01,0.007
