"","precision","recall","fmeasure","num_annotations","num_voters","num_workers","dist","dist_cluster"
"3130",0.942675159235669,0.808743169398907,0.870588235294118,157,1,10,0.01,0.01
"3131",0.960526315789474,0.797814207650273,0.871641791044776,152,1,10,0.01,0.01
"3132",0.978723404255319,0.754098360655738,0.851851851851852,141,1,10,0.01,0.01
"3133",0.946666666666667,0.775956284153005,0.852852852852853,150,1,10,0.01,0.01
"3134",0.918238993710692,0.797814207650273,0.853801169590643,159,1,10,0.01,0.01
"3135",0.96078431372549,0.80327868852459,0.875,153,1,10,0.01,0.01
"3136",0.927152317880795,0.765027322404372,0.838323353293413,151,1,10,0.01,0.01
"3137",0.94078947368421,0.781420765027322,0.853731343283582,152,1,10,0.01,0.01
"3138",0.953333333333333,0.781420765027322,0.858858858858859,150,1,10,0.01,0.01
"3139",0.918238993710692,0.797814207650273,0.853801169590643,159,1,10,0.01,0.01
"3140",0.964028776978417,0.73224043715847,0.832298136645963,139,1,10,0.01,0.01
"3141",0.938356164383562,0.748633879781421,0.832826747720365,146,1,10,0.01,0.01
"3142",0.936708860759494,0.808743169398907,0.868035190615836,158,1,10,0.01,0.01
"3143",0.948717948717949,0.808743169398907,0.87315634218289,156,1,10,0.01,0.01
"3144",0.922077922077922,0.775956284153005,0.84272997032641,154,1,10,0.01,0.01
"3145",0.931972789115646,0.748633879781421,0.83030303030303,147,1,10,0.01,0.01
"3146",0.948051948051948,0.797814207650273,0.86646884272997,154,1,10,0.01,0.01
"3147",0.935483870967742,0.792349726775956,0.857988165680473,155,1,10,0.01,0.01
"3148",0.959183673469388,0.770491803278688,0.854545454545454,147,1,10,0.01,0.01
"3149",0.941176470588235,0.78688524590164,0.857142857142857,153,1,10,0.01,0.01
"3150",0.93421052631579,0.775956284153005,0.847761194029851,152,1,10,0.01,0.01
"3151",0.942307692307692,0.80327868852459,0.867256637168142,156,1,10,0.01,0.01
"3152",0.957142857142857,0.73224043715847,0.829721362229102,140,1,10,0.01,0.01
"3153",0.954545454545455,0.80327868852459,0.87240356083086,154,1,10,0.01,0.01
"3154",0.949044585987261,0.814207650273224,0.876470588235294,157,1,10,0.01,0.01
"3155",0.957446808510638,0.737704918032787,0.833333333333333,141,1,10,0.01,0.01
"3156",0.941176470588235,0.78688524590164,0.857142857142857,153,1,10,0.01,0.01
"3157",0.934640522875817,0.781420765027322,0.851190476190476,153,1,10,0.01,0.01
"3158",0.95104895104895,0.743169398907104,0.834355828220859,143,1,10,0.01,0.01
"3159",0.945945945945946,0.765027322404372,0.845921450151057,148,1,10,0.01,0.01
"3160",0.934640522875817,0.781420765027322,0.851190476190476,153,1,10,0.01,0.01
"3161",0.95,0.726775956284153,0.823529411764706,140,1,10,0.01,0.01
"3162",0.924050632911392,0.797814207650273,0.856304985337243,158,1,10,0.01,0.01
"3163",0.96,0.78688524590164,0.864864864864865,150,1,10,0.01,0.01
"3164",0.966216216216216,0.781420765027322,0.86404833836858,148,1,10,0.01,0.01
"3165",0.940397350993378,0.775956284153005,0.850299401197605,151,1,10,0.01,0.01
"3166",0.945578231292517,0.759562841530055,0.842424242424242,147,1,10,0.01,0.01
"3167",0.965277777777778,0.759562841530055,0.850152905198777,144,1,10,0.01,0.01
"3168",0.928104575163399,0.775956284153005,0.845238095238095,153,1,10,0.01,0.01
"3169",0.940397350993378,0.775956284153005,0.850299401197605,151,1,10,0.01,0.01
"3170",0.959183673469388,0.770491803278688,0.854545454545454,147,1,10,0.01,0.01
"3171",0.95890410958904,0.765027322404372,0.851063829787234,146,1,10,0.01,0.01
"3172",0.930817610062893,0.808743169398907,0.865497076023392,159,1,10,0.01,0.01
"3173",0.939597315436242,0.765027322404372,0.843373493975904,149,1,10,0.01,0.01
"3174",0.935064935064935,0.78688524590164,0.85459940652819,154,1,10,0.01,0.01
"3175",0.949044585987261,0.814207650273224,0.876470588235294,157,1,10,0.01,0.01
"3176",0.926174496644295,0.754098360655738,0.831325301204819,149,1,10,0.01,0.01
"3177",0.966216216216216,0.781420765027322,0.86404833836858,148,2,10,0.01,0.01
"3178",0.964788732394366,0.748633879781421,0.843076923076923,142,2,10,0.01,0.01
"3179",0.984962406015038,0.715846994535519,0.829113924050633,133,2,10,0.01,0.01
"3180",0.970149253731343,0.710382513661202,0.82018927444795,134,2,10,0.01,0.01
"3181",0.978723404255319,0.754098360655738,0.851851851851852,141,2,10,0.01,0.01
"3182",0.977443609022556,0.710382513661202,0.822784810126582,133,2,10,0.01,0.01
"3183",0.96551724137931,0.765027322404372,0.853658536585366,145,2,10,0.01,0.01
"3184",0.978571428571429,0.748633879781421,0.848297213622291,140,2,10,0.01,0.01
"3185",0.964539007092199,0.743169398907104,0.839506172839506,141,2,10,0.01,0.01
"3186",0.966216216216216,0.781420765027322,0.86404833836858,148,2,10,0.01,0.01
"3187",0.98473282442748,0.704918032786885,0.821656050955414,131,2,10,0.01,0.01
"3188",0.965986394557823,0.775956284153005,0.86060606060606,147,2,10,0.01,0.01
"3189",0.978723404255319,0.754098360655738,0.851851851851852,141,2,10,0.01,0.01
"3190",0.966887417218543,0.797814207650273,0.874251497005988,151,2,10,0.01,0.01
"3191",0.972027972027972,0.759562841530055,0.852760736196319,143,2,10,0.01,0.01
"3192",0.96551724137931,0.765027322404372,0.853658536585366,145,2,10,0.01,0.01
"3193",0.986206896551724,0.781420765027322,0.871951219512195,145,2,10,0.01,0.01
"3194",0.963503649635037,0.721311475409836,0.825,137,2,10,0.01,0.01
"3195",0.96551724137931,0.765027322404372,0.853658536585366,145,2,10,0.01,0.01
"3196",0.965277777777778,0.759562841530055,0.850152905198777,144,2,10,0.01,0.01
"3197",0.971830985915493,0.754098360655738,0.849230769230769,142,2,10,0.01,0.01
"3198",0.97163120567376,0.748633879781421,0.845679012345679,141,2,10,0.01,0.01
"3199",0.966442953020134,0.78688524590164,0.867469879518072,149,2,10,0.01,0.01
"3200",0.971830985915493,0.754098360655738,0.849230769230769,142,2,10,0.01,0.01
"3201",0.972789115646258,0.781420765027322,0.866666666666667,147,2,10,0.01,0.01
"3202",0.966887417218543,0.797814207650273,0.874251497005988,151,2,10,0.01,0.01
"3203",0.978723404255319,0.754098360655738,0.851851851851852,141,2,10,0.01,0.01
"3204",0.97972972972973,0.792349726775956,0.876132930513595,148,2,10,0.01,0.01
"3205",0.971830985915493,0.754098360655738,0.849230769230769,142,2,10,0.01,0.01
"3206",0.978102189781022,0.73224043715847,0.8375,137,2,10,0.01,0.01
"3207",0.972027972027972,0.759562841530055,0.852760736196319,143,2,10,0.01,0.01
"3208",0.978571428571429,0.748633879781421,0.848297213622291,140,2,10,0.01,0.01
"3209",0.977611940298508,0.715846994535519,0.826498422712934,134,2,10,0.01,0.01
"3210",0.986013986013986,0.770491803278688,0.865030674846626,143,2,10,0.01,0.01
"3211",0.972222222222222,0.765027322404372,0.856269113149847,144,2,10,0.01,0.01
"3212",0.95364238410596,0.78688524590164,0.862275449101796,151,2,10,0.01,0.01
"3213",0.97902097902098,0.765027322404372,0.858895705521472,143,2,10,0.01,0.01
"3214",0.970149253731343,0.710382513661202,0.82018927444795,134,2,10,0.01,0.01
"3215",0.969924812030075,0.704918032786885,0.816455696202532,133,2,10,0.01,0.01
"3216",0.979310344827586,0.775956284153005,0.865853658536585,145,2,10,0.01,0.01
"3217",0.986111111111111,0.775956284153005,0.868501529051988,144,2,10,0.01,0.01
"3218",0.97902097902098,0.765027322404372,0.858895705521472,143,2,10,0.01,0.01
"3219",0.97841726618705,0.743169398907104,0.84472049689441,139,2,10,0.01,0.01
"3220",0.97902097902098,0.765027322404372,0.858895705521472,143,2,10,0.01,0.01
"3221",0.964285714285714,0.737704918032787,0.835913312693499,140,2,10,0.01,0.01
"3222",0.977443609022556,0.710382513661202,0.822784810126582,133,2,10,0.01,0.01
"3223",0.958041958041958,0.748633879781421,0.840490797546012,143,2,10,0.01,0.01
"3224",0.97163120567376,0.748633879781421,0.845679012345679,141,2,10,0.01,0.01
"3225",0.964539007092199,0.743169398907104,0.839506172839506,141,2,10,0.01,0.01
"3226",0.97841726618705,0.743169398907104,0.84472049689441,139,2,10,0.01,0.01
"3227",0.983739837398374,0.66120218579235,0.790849673202614,123,2,10,0.01,0.01
"3228",0.97887323943662,0.759562841530055,0.855384615384615,142,2,10,0.01,0.01
"3229",0.971223021582734,0.737704918032787,0.838509316770186,139,2,10,0.01,0.01
"3230",0.96551724137931,0.765027322404372,0.853658536585366,145,2,10,0.01,0.01
"3231",0.964788732394366,0.748633879781421,0.843076923076923,142,2,10,0.01,0.01
"3232",0.979166666666667,0.770491803278688,0.862385321100917,144,2,10,0.01,0.01
"3233",0.970588235294118,0.721311475409836,0.827586206896552,136,2,10,0.01,0.01
"3234",0.957446808510638,0.737704918032787,0.833333333333333,141,2,10,0.01,0.01
"3235",0.985185185185185,0.726775956284153,0.836477987421384,135,2,10,0.01,0.01
"3236",0.985185185185185,0.726775956284153,0.836477987421384,135,2,10,0.01,0.01
"3237",0.97080291970803,0.726775956284153,0.83125,137,2,10,0.01,0.01
"3238",0.966887417218543,0.797814207650273,0.874251497005988,151,2,10,0.01,0.01
"3239",0.962962962962963,0.710382513661202,0.817610062893082,135,2,10,0.01,0.01
"3240",0.97945205479452,0.781420765027322,0.869300911854103,146,2,10,0.01,0.01
"3241",0.972027972027972,0.759562841530055,0.852760736196319,143,2,10,0.01,0.01
"3242",0.979310344827586,0.775956284153005,0.865853658536585,145,2,10,0.01,0.01
"3243",0.978571428571429,0.748633879781421,0.848297213622291,140,2,10,0.01,0.01
"3244",0.97037037037037,0.715846994535519,0.823899371069182,135,2,10,0.01,0.01
"3245",0.973509933774834,0.80327868852459,0.880239520958084,151,2,10,0.01,0.01
"3246",0.984848484848485,0.710382513661202,0.825396825396825,132,2,10,0.01,0.01
"3247",0.965986394557823,0.775956284153005,0.86060606060606,147,2,10,0.01,0.01
"3248",0.965034965034965,0.754098360655738,0.846625766871166,143,2,10,0.01,0.01
"3249",0.97037037037037,0.715846994535519,0.823899371069182,135,2,10,0.01,0.01
"3250",0.977099236641221,0.699453551912568,0.815286624203822,131,2,10,0.01,0.01
"3251",0.979166666666667,0.770491803278688,0.862385321100917,144,2,10,0.01,0.01
"3252",0.951388888888889,0.748633879781421,0.837920489296636,144,2,10,0.01,0.01
"3253",0.965986394557823,0.775956284153005,0.86060606060606,147,2,10,0.01,0.01
"3254",0.971830985915493,0.754098360655738,0.849230769230769,142,2,10,0.01,0.01
"3255",0.973333333333333,0.797814207650273,0.876876876876877,150,2,10,0.01,0.01
"3256",0.965753424657534,0.770491803278688,0.857142857142857,146,2,10,0.01,0.01
"3257",0.947368421052632,0.688524590163934,0.79746835443038,133,2,10,0.01,0.01
"3258",0.96551724137931,0.765027322404372,0.853658536585366,145,2,10,0.01,0.01
"3259",0.973333333333333,0.797814207650273,0.876876876876877,150,2,10,0.01,0.01
"3260",0.969465648854962,0.693989071038251,0.808917197452229,131,2,10,0.01,0.01
"3261",0.965277777777778,0.759562841530055,0.850152905198777,144,2,10,0.01,0.01
"3262",0.972222222222222,0.765027322404372,0.856269113149847,144,2,10,0.01,0.01
"3263",0.971428571428571,0.743169398907104,0.842105263157895,140,2,10,0.01,0.01
"3264",0.971428571428571,0.743169398907104,0.842105263157895,140,2,10,0.01,0.01
"3265",0.971830985915493,0.754098360655738,0.849230769230769,142,2,10,0.01,0.01
"3266",0.968992248062015,0.683060109289617,0.801282051282051,129,2,10,0.01,0.01
"3267",0.984615384615385,0.699453551912568,0.817891373801917,130,2,10,0.01,0.01
"3268",0.96551724137931,0.765027322404372,0.853658536585366,145,2,10,0.01,0.01
"3269",0.971830985915493,0.754098360655738,0.849230769230769,142,2,10,0.01,0.01
"3270",0.978723404255319,0.754098360655738,0.851851851851852,141,2,10,0.01,0.01
"3271",0.972222222222222,0.765027322404372,0.856269113149847,144,2,10,0.01,0.01
"3272",0.971014492753623,0.73224043715847,0.834890965732087,138,2,10,0.01,0.01
"3273",0.971223021582734,0.737704918032787,0.838509316770186,139,2,10,0.01,0.01
"3274",0.965986394557823,0.775956284153005,0.86060606060606,147,2,10,0.01,0.01
"3275",0.965034965034965,0.754098360655738,0.846625766871166,143,2,10,0.01,0.01
"3276",0.96969696969697,0.699453551912568,0.812698412698413,132,2,10,0.01,0.01
"3277",0.964285714285714,0.737704918032787,0.835913312693499,140,2,10,0.01,0.01
"3278",0.970588235294118,0.721311475409836,0.827586206896552,136,2,10,0.01,0.01
"3279",0.97080291970803,0.726775956284153,0.83125,137,2,10,0.01,0.01
"3280",0.98581560283688,0.759562841530055,0.858024691358025,141,2,10,0.01,0.01
"3281",0.979166666666667,0.770491803278688,0.862385321100917,144,2,10,0.01,0.01
"3282",0.973154362416107,0.792349726775956,0.873493975903614,149,2,10,0.01,0.01
"3283",0.977099236641221,0.699453551912568,0.815286624203822,131,2,10,0.01,0.01
"3284",0.972222222222222,0.765027322404372,0.856269113149847,144,2,10,0.01,0.01
"3285",0.972789115646258,0.781420765027322,0.866666666666667,147,2,10,0.01,0.01
"3286",0.971428571428571,0.743169398907104,0.842105263157895,140,2,10,0.01,0.01
"3287",0.971428571428571,0.743169398907104,0.842105263157895,140,2,10,0.01,0.01
"3288",0.964285714285714,0.737704918032787,0.835913312693499,140,2,10,0.01,0.01
"3289",0.97163120567376,0.748633879781421,0.845679012345679,141,2,10,0.01,0.01
"3290",0.966442953020134,0.78688524590164,0.867469879518072,149,2,10,0.01,0.01
"3291",0.952380952380952,0.765027322404372,0.848484848484849,147,2,10,0.01,0.01
"3292",0.97163120567376,0.748633879781421,0.845679012345679,141,2,10,0.01,0.01
"3293",0.957446808510638,0.737704918032787,0.833333333333333,141,2,10,0.01,0.01
"3294",0.984615384615385,0.699453551912568,0.817891373801917,130,2,10,0.01,0.01
"3295",0.964788732394366,0.748633879781421,0.843076923076923,142,2,10,0.01,0.01
"3296",0.95890410958904,0.765027322404372,0.851063829787234,146,2,10,0.01,0.01
"3297",0.971428571428571,0.743169398907104,0.842105263157895,140,2,10,0.01,0.01
"3298",0.96875,0.6775956284153,0.797427652733119,128,2,10,0.01,0.01
"3299",0.972972972972973,0.78688524590164,0.870090634441088,148,2,10,0.01,0.01
"3300",0.966216216216216,0.781420765027322,0.86404833836858,148,2,10,0.01,0.01
"3301",0.972027972027972,0.759562841530055,0.852760736196319,143,2,10,0.01,0.01
"3302",0.97841726618705,0.743169398907104,0.84472049689441,139,2,10,0.01,0.01
"3303",0.972222222222222,0.765027322404372,0.856269113149847,144,2,10,0.01,0.01
"3304",0.965034965034965,0.754098360655738,0.846625766871166,143,2,10,0.01,0.01
"3305",0.970588235294118,0.721311475409836,0.827586206896552,136,2,10,0.01,0.01
"3306",0.963503649635037,0.721311475409836,0.825,137,2,10,0.01,0.01
"3307",0.971428571428571,0.743169398907104,0.842105263157895,140,2,10,0.01,0.01
"3308",0.963503649635037,0.721311475409836,0.825,137,2,10,0.01,0.01
"3309",0.972413793103448,0.770491803278688,0.859756097560976,145,2,10,0.01,0.01
"3310",0.95890410958904,0.765027322404372,0.851063829787234,146,2,10,0.01,0.01
"3311",0.971014492753623,0.73224043715847,0.834890965732087,138,2,10,0.01,0.01
"3312",0.95945945945946,0.775956284153005,0.858006042296072,148,2,10,0.01,0.01
"3313",0.978102189781022,0.73224043715847,0.8375,137,2,10,0.01,0.01
"3314",0.960526315789474,0.797814207650273,0.871641791044776,152,2,10,0.01,0.01
"3315",0.966666666666667,0.792349726775956,0.870870870870871,150,2,10,0.01,0.01
"3316",0.978102189781022,0.73224043715847,0.8375,137,2,10,0.01,0.01
"3317",0.964788732394366,0.748633879781421,0.843076923076923,142,2,10,0.01,0.01
"3318",0.965034965034965,0.754098360655738,0.846625766871166,143,2,10,0.01,0.01
"3319",0.97080291970803,0.726775956284153,0.83125,137,2,10,0.01,0.01
"3320",0.964539007092199,0.743169398907104,0.839506172839506,141,2,10,0.01,0.01
"3321",0.972413793103448,0.770491803278688,0.859756097560976,145,2,10,0.01,0.01
"3322",0.972789115646258,0.781420765027322,0.866666666666667,147,2,10,0.01,0.01
"3323",0.971014492753623,0.73224043715847,0.834890965732087,138,2,10,0.01,0.01
"3324",0.964539007092199,0.743169398907104,0.839506172839506,141,2,10,0.01,0.01
"3325",0.97887323943662,0.759562841530055,0.855384615384615,142,2,10,0.01,0.01
"3326",0.965986394557823,0.775956284153005,0.86060606060606,147,2,10,0.01,0.01
"3327",0.977272727272727,0.704918032786885,0.81904761904762,132,3,10,0.01,0.01
"3328",0.977443609022556,0.710382513661202,0.822784810126582,133,3,10,0.01,0.01
"3329",0.984375,0.688524590163934,0.810289389067524,128,3,10,0.01,0.01
"3330",0.978102189781022,0.73224043715847,0.8375,137,3,10,0.01,0.01
"3331",0.970588235294118,0.721311475409836,0.827586206896552,136,3,10,0.01,0.01
"3332",0.977443609022556,0.710382513661202,0.822784810126582,133,3,10,0.01,0.01
"3333",0.983739837398374,0.66120218579235,0.790849673202614,123,3,10,0.01,0.01
"3334",0.985294117647059,0.73224043715847,0.84012539184953,136,3,10,0.01,0.01
"3335",0.975206611570248,0.644808743169399,0.776315789473684,121,3,10,0.01,0.01
"3336",0.984251968503937,0.683060109289617,0.806451612903226,127,3,10,0.01,0.01
"3337",0.985294117647059,0.73224043715847,0.84012539184953,136,3,10,0.01,0.01
"3338",0.976923076923077,0.693989071038251,0.81150159744409,130,3,10,0.01,0.01
"3339",0.983739837398374,0.66120218579235,0.790849673202614,123,3,10,0.01,0.01
"3340",0.984,0.672131147540984,0.798701298701299,125,3,10,0.01,0.01
"3341",0.985507246376812,0.743169398907104,0.847352024922118,138,3,10,0.01,0.01
"3342",0.985611510791367,0.748633879781421,0.850931677018634,139,3,10,0.01,0.01
"3343",0.991071428571429,0.60655737704918,0.752542372881356,112,3,10,0.01,0.01
"3344",0.984848484848485,0.710382513661202,0.825396825396825,132,3,10,0.01,0.01
"3345",0.966216216216216,0.781420765027322,0.86404833836858,148,3,10,0.01,0.01
"3346",0.977777777777778,0.721311475409836,0.830188679245283,135,3,10,0.01,0.01
"3347",0.975206611570248,0.644808743169399,0.776315789473684,121,3,10,0.01,0.01
"3348",0.976744186046512,0.688524590163934,0.807692307692308,129,3,10,0.01,0.01
"3349",0.991596638655462,0.644808743169399,0.781456953642384,119,3,10,0.01,0.01
"3350",0.98360655737705,0.655737704918033,0.78688524590164,122,3,10,0.01,0.01
"3351",0.977611940298508,0.715846994535519,0.826498422712934,134,3,10,0.01,0.01
"3352",0.985074626865672,0.721311475409836,0.832807570977918,134,3,10,0.01,0.01
"3353",0.984,0.672131147540984,0.798701298701299,125,3,10,0.01,0.01
"3354",0.985401459854015,0.737704918032787,0.84375,137,3,10,0.01,0.01
"3355",0.977941176470588,0.726775956284153,0.83385579937304,136,3,10,0.01,0.01
"3356",0.991803278688525,0.66120218579235,0.79344262295082,122,3,10,0.01,0.01
"3357",0.984615384615385,0.699453551912568,0.817891373801917,130,3,10,0.01,0.01
"3358",0.977272727272727,0.704918032786885,0.81904761904762,132,3,10,0.01,0.01
"3359",0.971014492753623,0.73224043715847,0.834890965732087,138,3,10,0.01,0.01
"3360",0.984251968503937,0.683060109289617,0.806451612903226,127,3,10,0.01,0.01
"3361",0.982608695652174,0.617486338797814,0.758389261744966,115,3,10,0.01,0.01
"3362",0.978260869565217,0.737704918032787,0.841121495327103,138,3,10,0.01,0.01
"3363",0.992248062015504,0.699453551912568,0.82051282051282,129,3,10,0.01,0.01
"3364",0.991935483870968,0.672131147540984,0.801302931596091,124,3,10,0.01,0.01
"3365",0.992537313432836,0.726775956284153,0.839116719242902,134,3,10,0.01,0.01
"3366",0.991452991452991,0.633879781420765,0.773333333333333,117,3,10,0.01,0.01
"3367",0.972222222222222,0.765027322404372,0.856269113149847,144,3,10,0.01,0.01
"3368",0.96969696969697,0.699453551912568,0.812698412698413,132,3,10,0.01,0.01
"3369",0.978260869565217,0.737704918032787,0.841121495327103,138,3,10,0.01,0.01
"3370",0.984251968503937,0.683060109289617,0.806451612903226,127,3,10,0.01,0.01
"3371",0.99290780141844,0.765027322404372,0.864197530864197,141,3,10,0.01,0.01
"3372",0.976923076923077,0.693989071038251,0.81150159744409,130,3,10,0.01,0.01
"3373",0.97080291970803,0.726775956284153,0.83125,137,3,10,0.01,0.01
"3374",0.96923076923077,0.688524590163934,0.805111821086262,130,3,10,0.01,0.01
"3375",0.978102189781022,0.73224043715847,0.8375,137,3,10,0.01,0.01
"3376",0.985185185185185,0.726775956284153,0.836477987421384,135,3,10,0.01,0.01
"3377",0.978571428571429,0.748633879781421,0.848297213622291,140,3,10,0.01,0.01
"3378",0.979591836734694,0.78688524590164,0.872727272727273,147,3,10,0.01,0.01
"3379",0.985074626865672,0.721311475409836,0.832807570977918,134,3,10,0.01,0.01
"3380",0.985185185185185,0.726775956284153,0.836477987421384,135,3,10,0.01,0.01
"3381",0.977611940298508,0.715846994535519,0.826498422712934,134,3,10,0.01,0.01
"3382",0.985294117647059,0.73224043715847,0.84012539184953,136,3,10,0.01,0.01
"3383",0.985401459854015,0.737704918032787,0.84375,137,3,10,0.01,0.01
"3384",0.992700729927007,0.743169398907104,0.85,137,3,10,0.01,0.01
"3385",0.983739837398374,0.66120218579235,0.790849673202614,123,3,10,0.01,0.01
"3386",0.977272727272727,0.704918032786885,0.81904761904762,132,3,10,0.01,0.01
"3387",0.971014492753623,0.73224043715847,0.834890965732087,138,3,10,0.01,0.01
"3388",0.978260869565217,0.737704918032787,0.841121495327103,138,3,10,0.01,0.01
"3389",0.992125984251969,0.688524590163934,0.812903225806452,127,3,10,0.01,0.01
"3390",0.992753623188406,0.748633879781421,0.853582554517134,138,3,10,0.01,0.01
"3391",0.984251968503937,0.683060109289617,0.806451612903226,127,3,10,0.01,0.01
"3392",0.991452991452991,0.633879781420765,0.773333333333333,117,3,10,0.01,0.01
"3393",0.984848484848485,0.710382513661202,0.825396825396825,132,3,10,0.01,0.01
"3394",0.975409836065574,0.650273224043716,0.780327868852459,122,3,10,0.01,0.01
"3395",0.978260869565217,0.737704918032787,0.841121495327103,138,3,10,0.01,0.01
"3396",0.978571428571429,0.748633879781421,0.848297213622291,140,3,10,0.01,0.01
"3397",0.985294117647059,0.73224043715847,0.84012539184953,136,3,10,0.01,0.01
"3398",0.971014492753623,0.73224043715847,0.834890965732087,138,3,10,0.01,0.01
"3399",0.984126984126984,0.6775956284153,0.802588996763754,126,3,10,0.01,0.01
"3400",0.979166666666667,0.770491803278688,0.862385321100917,144,3,10,0.01,0.01
"3401",0.977443609022556,0.710382513661202,0.822784810126582,133,3,10,0.01,0.01
"3402",0.97841726618705,0.743169398907104,0.84472049689441,139,3,10,0.01,0.01
"3403",0.984496124031008,0.693989071038251,0.814102564102564,129,3,10,0.01,0.01
"3404",0.992063492063492,0.683060109289617,0.80906148867314,126,3,10,0.01,0.01
"3405",0.97841726618705,0.743169398907104,0.84472049689441,139,3,10,0.01,0.01
"3406",0.984375,0.688524590163934,0.810289389067524,128,3,10,0.01,0.01
"3407",0.983870967741935,0.666666666666667,0.794788273615635,124,3,10,0.01,0.01
"3408",0.985611510791367,0.748633879781421,0.850931677018634,139,3,10,0.01,0.01
"3409",0.972027972027972,0.759562841530055,0.852760736196319,143,3,10,0.01,0.01
"3410",0.984,0.672131147540984,0.798701298701299,125,3,10,0.01,0.01
"3411",0.976377952755906,0.6775956284153,0.8,127,3,10,0.01,0.01
"3412",0.992248062015504,0.699453551912568,0.82051282051282,129,3,10,0.01,0.01
"3413",0.984,0.672131147540984,0.798701298701299,125,3,10,0.01,0.01
"3414",0.97841726618705,0.743169398907104,0.84472049689441,139,3,10,0.01,0.01
"3415",0.984126984126984,0.6775956284153,0.802588996763754,126,3,10,0.01,0.01
"3416",0.983471074380165,0.650273224043716,0.782894736842105,121,3,10,0.01,0.01
"3417",0.976377952755906,0.6775956284153,0.8,127,3,10,0.01,0.01
"3418",0.984126984126984,0.6775956284153,0.802588996763754,126,3,10,0.01,0.01
"3419",0.985074626865672,0.721311475409836,0.832807570977918,134,3,10,0.01,0.01
"3420",0.98473282442748,0.704918032786885,0.821656050955414,131,3,10,0.01,0.01
"3421",0.984962406015038,0.715846994535519,0.829113924050633,133,3,10,0.01,0.01
"3422",0.978723404255319,0.754098360655738,0.851851851851852,141,3,10,0.01,0.01
"3423",0.985507246376812,0.743169398907104,0.847352024922118,138,3,10,0.01,0.01
"3424",0.983870967741935,0.666666666666667,0.794788273615635,124,3,10,0.01,0.01
"3425",0.984,0.672131147540984,0.798701298701299,125,3,10,0.01,0.01
"3426",0.985401459854015,0.737704918032787,0.84375,137,3,10,0.01,0.01
"3427",0.976744186046512,0.688524590163934,0.807692307692308,129,3,10,0.01,0.01
"3428",0.978102189781022,0.73224043715847,0.8375,137,3,10,0.01,0.01
"3429",0.977777777777778,0.721311475409836,0.830188679245283,135,3,10,0.01,0.01
"3430",0.978571428571429,0.748633879781421,0.848297213622291,140,3,10,0.01,0.01
"3431",0.992,0.6775956284153,0.805194805194805,125,3,10,0.01,0.01
"3432",0.984848484848485,0.710382513661202,0.825396825396825,132,3,10,0.01,0.01
"3433",0.97037037037037,0.715846994535519,0.823899371069182,135,3,10,0.01,0.01
"3434",0.99236641221374,0.710382513661202,0.828025477707006,131,3,10,0.01,0.01
"3435",0.985611510791367,0.748633879781421,0.850931677018634,139,3,10,0.01,0.01
"3436",0.977941176470588,0.726775956284153,0.83385579937304,136,3,10,0.01,0.01
"3437",0.985185185185185,0.726775956284153,0.836477987421384,135,3,10,0.01,0.01
"3438",0.984251968503937,0.683060109289617,0.806451612903226,127,3,10,0.01,0.01
"3439",0.985185185185185,0.726775956284153,0.836477987421384,135,3,10,0.01,0.01
"3440",0.985714285714286,0.754098360655738,0.854489164086687,140,3,10,0.01,0.01
"3441",0.985401459854015,0.737704918032787,0.84375,137,3,10,0.01,0.01
"3442",0.976377952755906,0.6775956284153,0.8,127,3,10,0.01,0.01
"3443",0.992592592592593,0.73224043715847,0.842767295597484,135,3,10,0.01,0.01
"3444",0.984962406015038,0.715846994535519,0.829113924050633,133,3,10,0.01,0.01
"3445",0.985185185185185,0.726775956284153,0.836477987421384,135,3,10,0.01,0.01
"3446",0.99236641221374,0.710382513661202,0.828025477707006,131,3,10,0.01,0.01
"3447",0.969465648854962,0.693989071038251,0.808917197452229,131,3,10,0.01,0.01
"3448",0.976923076923077,0.693989071038251,0.81150159744409,130,3,10,0.01,0.01
"3449",0.97841726618705,0.743169398907104,0.84472049689441,139,3,10,0.01,0.01
"3450",0.991735537190083,0.655737704918033,0.789473684210526,121,3,10,0.01,0.01
"3451",0.97902097902098,0.765027322404372,0.858895705521472,143,3,10,0.01,0.01
"3452",0.992481203007519,0.721311475409836,0.835443037974683,133,3,10,0.01,0.01
"3453",0.9921875,0.693989071038251,0.816720257234727,128,3,10,0.01,0.01
"3454",0.984126984126984,0.6775956284153,0.802588996763754,126,3,10,0.01,0.01
"3455",0.978102189781022,0.73224043715847,0.8375,137,3,10,0.01,0.01
"3456",0.985507246376812,0.743169398907104,0.847352024922118,138,3,10,0.01,0.01
"3457",0.976377952755906,0.6775956284153,0.8,127,3,10,0.01,0.01
"3458",0.992125984251969,0.688524590163934,0.812903225806452,127,3,10,0.01,0.01
"3459",0.985185185185185,0.726775956284153,0.836477987421384,135,3,10,0.01,0.01
"3460",0.98473282442748,0.704918032786885,0.821656050955414,131,3,10,0.01,0.01
"3461",0.992125984251969,0.688524590163934,0.812903225806452,127,3,10,0.01,0.01
"3462",0.984615384615385,0.699453551912568,0.817891373801917,130,3,10,0.01,0.01
"3463",0.992307692307692,0.704918032786885,0.824281150159744,130,3,10,0.01,0.01
"3464",0.985074626865672,0.721311475409836,0.832807570977918,134,3,10,0.01,0.01
