lon,lat,status,iteration,instance,assignID,parentID
34.1792635783959,-0.388175656168785,4,1,100,36,
34.1793923244286,-0.388154198989093,4,1,100,36,
34.1796229944039,-0.388223934822905,4,1,100,36,
34.1796283588219,-0.388422413731383,4,1,100,36,
34.179285036068,-0.38843850661564,4,1,100,36,
34.1796337232399,-0.388905200246041,4,1,100,36,
34.1797034606743,-0.388905200246041,4,1,100,36,
34.1800306901741,-0.388728178527203,4,1,100,36,
34.1803150043297,-0.388266849181894,4,1,100,36,
34.1803471908379,-0.387440747733208,4,1,100,36,
34.1804330215264,-0.387526576458898,4,1,100,36,
34.1807441577721,-0.387354919006654,4,1,100,36,
34.1810499295998,-0.38760167659317,4,1,100,36,
34.1796337232399,-0.389398715321391,4,1,100,36,
34.1797731981087,-0.389484544027196,4,1,100,36,
34.1793601379204,-0.389554279850015,4,1,100,36,
34.1794084176827,-0.389624015672263,4,1,100,36,
34.1791401967812,-0.389548915555967,4,1,100,36,
34.1789899930764,-0.389736665845446,4,1,100,36,
34.1779922113228,-0.389441629674401,4,1,100,36,
34.1780780420113,-0.38980640166618,4,1,100,36,
34.178201423626,-0.38507509313975,4,1,100,36,
34.1789095268059,-0.384935621419826,4,1,100,36,
34.1788773402977,-0.385101914624088,4,1,100,36,
34.1788236961174,-0.384812242588764,4,1,100,36,
34.1791455611992,-0.38453329913805,4,1,100,36,
34.1792045697975,-0.385166286186154,4,1,100,36,
34.1791294679451,-0.384989264389304,4,1,100,36,
34.1795157060433,-0.384801513994675,4,1,100,36,
34.1799180373955,-0.384839064073929,4,1,100,36,
34.1799770459938,-0.38515555759251,4,1,100,36,
34.180191622715,-0.385413043836243,4,1,100,36,
34.1800521478463,-0.385509601175639,4,1,100,36,
34.1797731981087,-0.385600794217386,4,1,100,36,
34.1801218852806,-0.385638344293128,4,1,100,36,
34.1804276571083,-0.38556324414149,4,1,100,36,
34.1803954706002,-0.385756358815779,4,1,100,36,
34.1812108621407,-0.385493508285809,4,1,100,36,
34.1794566974449,-0.386217688297711,4,1,100,36,
34.1798804864693,-0.386233781186166,4,1,100,36,
34.1800628766823,-0.386378617180878,4,1,100,36,
34.1801326141167,-0.386561003244767,4,1,100,36,
34.1797892913628,-0.386614646203991,4,1,100,36,
34.1794298753548,-0.386518088877139,4,1,100,36,
34.1798697576332,-0.385595429920844,4,1,100,36,
34.1814200744438,-0.385348672276047,4,1,100,36,
34.1793869600106,-0.387161804368713,4,1,100,36,
34.1792152986336,-0.387022332683011,4,1,100,36,
34.1782389745522,-0.386898953882216,4,1,100,36,
34.1785554752159,-0.386872132403539,4,1,100,36,
34.1764779381371,-0.385308570343972,4,1,100,36,
34.1765959553337,-0.385238834486204,4,1,100,36,
34.1761507086372,-0.385582149472763,4,1,100,36,
34.1762419037437,-0.385528506507025,4,1,100,36,
34.1771216683006,-0.385346120420999,4,1,100,36,
34.1773952536201,-0.385287113157028,4,1,100,36,
34.1774381689644,-0.384954526752498,4,1,100,36,
34.1776420168495,-0.384536111579989,4,1,100,36,
34.1778405003166,-0.384493197202145,4,1,100,36,
34.1776956610298,-0.385297841750506,4,1,100,36,
34.1775937370873,-0.385324663234144,4,1,100,36,
34.1776366524315,-0.385378306201167,4,1,100,36,
34.1746218494987,-0.385855728592762,4,1,100,36,
34.1746379427528,-0.385614335252052,4,1,100,36,
34.1745628409004,-0.385560692286519,4,1,100,36,
34.1761989883995,-0.386359972437959,4,1,100,36,
34.1759414963341,-0.386322422365397,4,1,100,36,
34.1758556656456,-0.386477986950585,4,1,100,36,
34.1770787529564,-0.386370701030076,4,1,100,36,
34.177915602169,-0.386692558787555,4,1,100,36,
34.1754157833672,-0.386596001461594,4,1,100,36,
34.1760005049324,-0.386815937591354,4,1,100,36,
34.1757269196129,-0.387041238011039,4,1,100,36,
34.1751046471214,-0.386848123365961,4,1,100,36,
34.1748325691033,-0.387456840619348,2,2,100,38,36
34.1749505862999,-0.387435383437824,2,2,100,38,36
34.1751866206932,-0.387714326793325,2,2,100,38,36
34.175149069767,-0.387934262894065,2,2,100,38,36
34.1752188072014,-0.38792353430392,2,2,100,38,36
34.1753958329964,-0.387853798467627,2,2,100,38,36
34.1748647556115,-0.38809519174465,2,2,100,38,36
34.1748272046852,-0.388250756297294,2,2,100,38,36
34.1757927999306,-0.388400956552314,2,2,100,38,36
34.1757713422585,-0.388556521099335,2,2,100,38,36
34.1760288343239,-0.388433142320892,2,2,100,38,36
34.1761522159386,-0.388599435456633,2,2,100,38,36
34.1759698257256,-0.388819371534346,2,2,100,38,36
34.1758115753937,-0.388658442697551,4,2,100,38,36
34.1763238773156,-0.387998634434668,2,2,100,38,36
34.1765599117089,-0.387993270139627,2,2,100,38,36
34.1764526233483,-0.388009363024711,2,2,100,38,36
34.1766672000695,-0.388170291873871,2,2,100,38,36
34.1767852172661,-0.388148834694154,2,2,100,38,36
34.177487956028,-0.388036184499788,2,2,100,38,36
34.1774611339379,-0.387837705582251,2,2,100,38,36
34.1776810750771,-0.388143470399228,2,2,100,38,36
34.1778259143639,-0.387912805713762,2,2,100,38,36
34.1778795585442,-0.38942553679204,2,2,100,38,36
34.177670346241,-0.389484544027196,2,2,100,38,36
34.1779922113228,-0.389441629674401,2,2,100,38,36
34.1772733793068,-0.389527458379773,2,2,100,38,36
34.1771339044381,-0.389527458379773,2,2,100,38,36
34.1768978700447,-0.389430901086165,2,2,100,38,36
34.1769085988808,-0.389157322081619,2,2,100,38,36
34.1770266160775,-0.389822494547816,2,2,100,38,36
34.176581369381,-0.389457722556725,2,2,100,38,36
34.1764901742745,-0.389811765960063,2,2,100,38,36
34.1766296491433,-0.389801037372297,2,2,100,38,36
34.1758947238732,-0.389699115787884,2,2,100,38,36
34.1763077840615,-0.389387986733103,2,2,100,38,36
34.176404343586,-0.389280700849477,2,2,100,38,36
34.1759322747994,-0.389409443909666,2,2,100,38,36
34.1758786306191,-0.389355800968152,2,2,100,38,36
34.1757659778405,-0.389366529556477,2,2,100,38,36
34.1757176980782,-0.389409443909666,2,2,100,38,36
34.1755353078652,-0.389779580196727,2,2,100,38,36
34.1756104097176,-0.390096073530759,2,2,100,38,36
34.1755514011193,-0.3900585234748,2,2,100,38,36
34.1752295360375,-0.390079980649657,2,2,100,38,36
34.1745187506485,-0.390141670027047,4,2,100,38,36
34.1745643482018,-0.389902958955475,2,2,100,38,36
34.1746448144722,-0.389978059068616,2,2,100,38,36
34.1747199163246,-0.389897594661656,2,2,100,38,36
34.1747145519066,-0.389709844375777,2,2,100,38,36
34.1747386917878,-0.389605240643252,4,2,100,38,36
34.1746823653984,-0.389387986733103,2,2,100,38,36
34.1746218494986,-0.385855728592762,2,2,100,38,36
34.1745628409004,-0.385560692286519,2,2,100,38,36
34.1746379427528,-0.385614335252052,2,2,100,38,36
34.1751046471214,-0.386848123365961,2,2,100,38,36
34.1754157833673,-0.386596001461594,2,2,100,38,36
34.1757269196129,-0.387041238011039,2,2,100,38,36
34.1758556656456,-0.386477986950585,2,2,100,38,36
34.1760005049324,-0.386815937591354,2,2,100,38,36
34.1759414963341,-0.386322422365397,2,2,100,38,36
34.1761989883995,-0.386359972437959,2,2,100,38,36
34.1762419037436,-0.385528506507025,2,2,100,38,36
34.1761507086372,-0.385582149472763,2,2,100,38,36
34.1764779381372,-0.385308570343972,2,2,100,38,36
34.1765959553337,-0.385238834486204,2,2,100,38,36
34.1774381689644,-0.384954526752498,2,2,100,38,36
34.17739525362,-0.385287113157028,2,2,100,38,36
34.1771216683006,-0.385346120420999,2,2,100,38,36
34.1775937370871,-0.385324663234144,2,2,100,38,36
34.1776366524315,-0.385378306201167,2,2,100,38,36
34.1776956610298,-0.385297841750506,2,2,100,38,36
34.1776420168495,-0.384536111579989,2,2,100,38,36
34.1778405003166,-0.384493197202145,2,2,100,38,36
34.1791455611992,-0.38453329913805,2,2,100,38,36
34.1795157060433,-0.384801513994675,2,2,100,38,36
34.1792045697975,-0.385166286186154,2,2,100,38,36
34.1788773402977,-0.385101914624088,2,2,100,38,36
34.1789095268059,-0.384935621419826,2,2,100,38,36
34.1791294679451,-0.384989264389304,2,2,100,38,36
34.1788236961174,-0.384812242588764,2,2,100,38,36
34.178201423626,-0.38507509313975,2,2,100,38,36
34.1812108621407,-0.385493508285809,2,2,100,38,36
34.1814200744438,-0.385348672276047,2,2,100,38,36
34.1804276571083,-0.38556324414149,2,2,100,38,36
34.1801218852806,-0.385638344293128,2,2,100,38,36
34.1803954706002,-0.385756358815779,2,2,100,38,36
34.1800521478463,-0.385509601175639,2,2,100,38,36
34.180191622715,-0.385413043836243,2,2,100,38,36
34.1798697576332,-0.385595429920844,2,2,100,38,36
34.1797731981087,-0.385600794217386,2,2,100,38,36
34.1799770459938,-0.38515555759251,2,2,100,38,36
34.1799180373955,-0.384839064073929,2,2,100,38,36
34.1801326141167,-0.386561003244767,2,2,100,38,36
34.1797892913628,-0.386614646203991,2,2,100,38,36
34.1800628766823,-0.386378617180878,2,2,100,38,36
34.1798804864693,-0.386233781186166,2,2,100,38,36
34.1794566974449,-0.386217688297711,2,2,100,38,36
34.1792152986336,-0.387022332683011,2,2,100,38,36
34.1793869600106,-0.387161804368713,2,2,100,38,36
34.1795639858055,-0.387354919006654,2,2,100,38,36
34.1789738998223,-0.387392469074623,2,2,100,38,36
34.1788290605355,-0.387354919006654,2,2,100,38,36
34.1785554752159,-0.386872132403539,2,2,100,38,36
34.1782389745522,-0.386898953882216,2,2,100,38,36
34.177915602169,-0.386692558787555,2,2,100,38,36
34.1770787529564,-0.386370701030076,2,2,100,38,36
34.1780780420113,-0.38980640166618,2,2,100,38,36
34.1789899930764,-0.389736665845446,2,2,100,38,36
34.1791401967812,-0.389548915555967,2,2,100,38,36
34.1793601379204,-0.389554279850015,2,2,100,38,36
34.1794084176827,-0.389624015672263,2,2,100,38,36
34.1797731981087,-0.389484544027196,2,2,100,38,36
34.1796337232399,-0.389398715321391,2,2,100,38,36
34.1797034606743,-0.388905200246041,2,2,100,38,36
34.1796337232399,-0.388905200246041,2,2,100,38,36
34.1800306901741,-0.388728178527203,2,2,100,38,36
34.1796283588219,-0.388422413731383,2,2,100,38,36
34.1803150043297,-0.388266849181894,2,2,100,38,36
34.1796229944039,-0.388223934822905,2,2,100,38,36
34.1793923244286,-0.388154198989093,2,2,100,38,36
34.1792635783959,-0.388175656168785,2,2,100,38,36
34.179285036068,-0.38843850661564,2,2,100,38,36
34.1788934335518,-0.388138106104289,2,2,100,38,36
34.1784160003472,-0.388256120592169,2,2,100,38,36
34.1780512199211,-0.3883526778992,2,2,100,38,36
34.1780941352654,-0.388181020463711,2,2,100,38,36
34.1782175168801,-0.388009363024711,2,2,100,38,36
34.1784911021996,-0.387590948002605,2,2,100,38,36
34.1793762311745,-0.38792353430392,2,2,100,38,36
34.179826842289,-0.387800155516241,2,2,100,38,36
34.1810499295998,-0.38760167659317,2,2,100,38,36
34.1807441577721,-0.387354919006654,2,2,100,38,36
34.1804330215264,-0.387526576458898,2,2,100,38,36
34.1803471908379,-0.387440747733208,2,2,100,38,36
34.1749827728081,-0.387204849026352,4,2,100,38,36
34.1772626504708,-0.385399763387882,4,2,100,38,36
34.1766028270531,-0.384509290093857,4,2,100,38,36
34.1765706405449,-0.384664854712173,4,2,100,38,36
34.1745214328575,-0.384466375715899,4,2,100,38,36
34.179522245369,-0.385182509369899,4,2,100,38,36
34.1797421865082,-0.386333150957578,4,2,100,38,36
34.1794444613075,-0.386539676354271,4,2,100,38,36
34.1788275532341,-0.387164616809762,4,2,100,38,36
34.1789723925209,-0.386397522510331,4,2,100,38,36
34.1788999728775,-0.386539676354271,4,2,100,38,36
34.1806434087372,-0.387843069877381,4,2,100,38,36
34.178452043972,-0.388089827449673,4,2,100,38,36
34.1790045790291,-0.388532381773261,4,2,100,38,36
34.1814266137695,-0.390101437824452,4,2,100,38,36
34.1766672000695,-0.388170291873871,1,3,100,40,38
34.1746448144722,-0.389978059068616,2,3,100,40,38
34.1747199163246,-0.389897594661656,2,3,100,40,38
34.1745643482018,-0.389902958955475,2,3,100,40,38
34.1747145519066,-0.389709844375777,2,3,100,40,38
34.1746823653984,-0.389387986733103,2,3,100,40,38
34.1752295360375,-0.390079980649657,2,3,100,40,38
34.1755514011193,-0.3900585234748,2,3,100,40,38
34.1756104097176,-0.390096073530759,2,3,100,40,38
34.1755353078652,-0.389779580196727,2,3,100,40,38
34.1758947238732,-0.389699115787884,2,3,100,40,38
34.1766296491433,-0.389801037372297,2,3,100,40,38
34.1764901742745,-0.389811765960063,2,3,100,40,38
34.1770266160775,-0.389822494547816,2,3,100,40,38
34.1771339044381,-0.389527458379773,2,3,100,40,38
34.1772733793068,-0.389527458379773,2,3,100,40,38
34.177670346241,-0.389484544027196,2,3,100,40,38
34.1778795585442,-0.38942553679204,2,3,100,40,38
34.1768978700447,-0.389430901086165,2,3,100,40,38
34.176581369381,-0.389457722556725,2,3,100,40,38
34.1769085988808,-0.389157322081619,2,3,100,40,38
34.1763077840615,-0.389387986733103,2,3,100,40,38
34.176404343586,-0.389280700849477,2,3,100,40,38
34.1759322747994,-0.389409443909666,2,3,100,40,38
34.1758786306191,-0.389355800968152,2,3,100,40,38
34.1757176980782,-0.389409443909666,2,3,100,40,38
34.1757659778405,-0.389366529556477,2,3,100,40,38
34.1759698257256,-0.388819371534346,2,3,100,40,38
34.1760288343239,-0.388433142320892,2,3,100,40,38
34.1761522159386,-0.388599435456633,2,3,100,40,38
34.1757713422585,-0.388556521099335,2,3,100,40,38
34.1757927999306,-0.388400956552314,2,3,100,40,38
34.175149069767,-0.387934262894065,2,3,100,40,38
34.1752188072014,-0.38792353430392,2,3,100,40,38
34.1753958329964,-0.387853798467627,2,3,100,40,38
34.1748647556115,-0.38809519174465,2,3,100,40,38
34.1748272046852,-0.388250756297294,2,3,100,40,38
34.1749505862999,-0.387435383437824,2,3,100,40,38
34.1763238773156,-0.387998634434668,2,3,100,40,38
34.1764526233483,-0.388009363024711,2,3,100,40,38
34.1765599117089,-0.387993270139627,2,3,100,40,38
34.1767852172661,-0.388148834694154,2,3,100,40,38
34.177487956028,-0.388036184499788,2,3,100,40,38
34.1774611339379,-0.387837705582251,2,3,100,40,38
34.1778259143639,-0.387912805713762,2,3,100,40,38
34.1776810750771,-0.388143470399228,2,3,100,40,38
34.1792152986336,-0.387022332683011,2,3,100,40,38
34.1793869600106,-0.387161804368713,2,3,100,40,38
34.1797892913628,-0.386614646203991,2,3,100,40,38
34.1794298753548,-0.386518088877139,2,3,100,40,38
34.1800628766823,-0.386378617180878,2,3,100,40,38
34.1801326141167,-0.386561003244767,2,3,100,40,38
34.1798804864693,-0.386233781186166,2,3,100,40,38
34.1798697576332,-0.385595429920844,2,3,100,40,38
34.1797731981087,-0.385600794217386,2,3,100,40,38
34.1801218852806,-0.385638344293128,2,3,100,40,38
34.1800521478463,-0.385509601175639,2,3,100,40,38
34.180191622715,-0.385413043836243,2,3,100,40,38
34.1804276571083,-0.38556324414149,2,3,100,40,38
34.1803954706002,-0.385756358815779,2,3,100,40,38
34.1812108621407,-0.385493508285809,2,3,100,40,38
34.1814200744438,-0.385348672276047,2,3,100,40,38
34.1799770459938,-0.38515555759251,2,3,100,40,38
34.1799180373955,-0.384839064073929,2,3,100,40,38
34.1791455611992,-0.38453329913805,2,3,100,40,38
34.1795157060433,-0.384801513994675,2,3,100,40,38
34.1791294679451,-0.384989264389304,2,3,100,40,38
34.1789095268059,-0.384935621419826,2,3,100,40,38
34.1788236961174,-0.384812242588764,2,3,100,40,38
34.1794566974449,-0.386217688297711,2,3,100,40,38
34.1757269196129,-0.387041238011039,2,3,100,40,38
34.1758556656456,-0.386477986950585,2,3,100,40,38
34.1760005049324,-0.386815937591354,2,3,100,40,38
34.1759414963341,-0.386322422365397,2,3,100,40,38
34.1761989883995,-0.386359972437959,2,3,100,40,38
34.1770787529564,-0.386370701030076,2,3,100,40,38
34.177915602169,-0.386692558787555,2,3,100,40,38
34.1776634745216,-0.385351484717694,2,3,100,40,38
34.1775937370871,-0.385324663234144,2,3,100,40,38
34.1776366524315,-0.385378306201167,2,3,100,40,38
34.17739525362,-0.385287113157028,2,3,100,40,38
34.1771216683006,-0.385346120420999,2,3,100,40,38
34.1764779381372,-0.385308570343972,2,3,100,40,38
34.1765959553337,-0.385238834486204,2,3,100,40,38
34.1762419037436,-0.385528506507025,2,3,100,40,38
34.1761507086372,-0.385582149472763,2,3,100,40,38
34.1746379427528,-0.385614335252052,2,3,100,40,38
34.1746218494986,-0.385855728592762,2,3,100,40,38
34.1745628409004,-0.385560692286519,2,3,100,40,38
34.1774381689644,-0.384954526752498,2,3,100,40,38
34.1778405003166,-0.384493197202145,2,3,100,40,38
34.1776420168495,-0.384536111579989,2,3,100,40,38
34.1754157833673,-0.386596001461594,2,3,100,40,38
34.1751046471214,-0.386848123365961,1,3,100,40,38
34.1780780420113,-0.38980640166618,2,3,100,40,38
34.1779922113228,-0.389441629674401,2,3,100,40,38
34.1789899930764,-0.389736665845446,2,3,100,40,38
34.1791401967812,-0.389548915555967,2,3,100,40,38
34.1794084176827,-0.389624015672263,2,3,100,40,38
34.1793601379204,-0.389554279850015,2,3,100,40,38
34.1796337232399,-0.389398715321391,2,3,100,40,38
34.1797731981087,-0.389484544027196,2,3,100,40,38
34.1796337232399,-0.388905200246041,2,3,100,40,38
34.1797034606743,-0.388905200246041,2,3,100,40,38
34.1800306901741,-0.388728178527203,2,3,100,40,38
34.1796283588219,-0.388422413731383,2,3,100,40,38
34.1803150043297,-0.388266849181894,2,3,100,40,38
34.1810499295998,-0.38760167659317,2,3,100,40,38
34.1807441577721,-0.387354919006654,2,3,100,40,38
34.1804330215264,-0.387526576458898,2,3,100,40,38
34.1803471908379,-0.387440747733208,2,3,100,40,38
34.179826842289,-0.387800155516241,2,3,100,40,38
34.1793762311745,-0.38792353430392,2,3,100,40,38
34.1795639858055,-0.387354919006654,2,3,100,40,38
34.1789738998223,-0.387392469074623,2,3,100,40,38
34.1788290605355,-0.387354919006654,2,3,100,40,38
34.1782175168801,-0.388009363024711,2,3,100,40,38
34.1784911021996,-0.387590948002605,2,3,100,40,38
34.1780941352654,-0.388181020463711,2,3,100,40,38
34.1780512199211,-0.3883526778992,2,3,100,40,38
34.1784160003472,-0.388256120592169,2,3,100,40,38
34.1788934335518,-0.388138106104289,2,3,100,40,38
34.1792635783959,-0.388175656168785,2,3,100,40,38
34.1793923244286,-0.388154198989093,2,3,100,40,38
34.179285036068,-0.38843850661564,2,3,100,40,38
34.1752295360375,-0.390079980649657,2,4,100,42,40
34.1755514011193,-0.390047794887352,2,4,100,42,40
34.1756104097176,-0.390104119971291,2,4,100,42,40
34.1755353078652,-0.389779580196727,2,4,100,42,40
34.1758947238732,-0.389699115787884,2,4,100,42,40
34.1764901742745,-0.389811765960063,2,4,100,42,40
34.1766296491433,-0.389801037372297,2,4,100,42,40
34.1763077840615,-0.389387986733103,2,4,100,42,40
34.1759322747994,-0.389409443909666,2,4,100,42,40
34.1758786306191,-0.389355800968152,2,4,100,42,40
34.1757874355126,-0.389382622438953,2,4,100,42,40
34.1757176980782,-0.389409443909666,2,4,100,42,40
34.1747306451607,-0.389916369690018,2,4,100,42,40
34.1746448144722,-0.389978059068616,2,4,100,42,40
34.1745643482018,-0.389902958955475,2,4,100,42,40
34.1744946107674,-0.390144352173874,4,4,100,42,40
34.1747145519066,-0.389709844375777,2,4,100,42,40
34.1747306451607,-0.389607922790257,4,4,100,42,40
34.1746823653984,-0.389387986733103,2,4,100,42,40
34.1770266160775,-0.389822494547816,2,4,100,42,40
34.1768978700447,-0.389430901086165,2,4,100,42,40
34.1769273743439,-0.389168050670199,2,4,100,42,40
34.1771446332741,-0.389546233408949,2,4,100,42,40
34.1772921547699,-0.389546233408949,2,4,100,42,40
34.177670346241,-0.389484544027196,2,4,100,42,40
34.1778983340073,-0.389444311821457,2,4,100,42,40
34.1779922113228,-0.389441629674401,2,4,100,42,40
34.1780780420113,-0.38980640166618,2,4,100,42,40
34.1759966478157,-0.388819371534346,2,4,100,42,40
34.1757713422585,-0.388556521099335,2,4,100,42,40
34.1757927999306,-0.388400956552314,2,4,100,42,40
34.1760288343239,-0.388433142320892,2,4,100,42,40
34.1761522159386,-0.388599435456633,2,4,100,42,40
34.1748272046852,-0.388250756297294,2,4,100,42,40
34.1748647556115,-0.38809519174465,2,4,100,42,40
34.1752188072014,-0.38792353430392,2,4,100,42,40
34.175149069767,-0.387934262894065,2,4,100,42,40
34.1753958329964,-0.387861844910309,2,4,100,42,40
34.1751866206932,-0.387714326793325,2,4,100,42,40
34.1749505862999,-0.387435383437824,2,4,100,42,40
34.1748325691033,-0.387456840619348,2,4,100,42,40
34.1763238773156,-0.387998634434668,2,4,100,42,40
34.1764526233483,-0.388009363024711,2,4,100,42,40
34.1765599117089,-0.387993270139627,2,4,100,42,40
34.1766672000695,-0.388170291873871,2,4,100,42,40
34.1767852172661,-0.388148834694154,2,4,100,42,40
34.177487956028,-0.388036184499788,2,4,100,42,40
34.1774611339379,-0.387837705582251,2,4,100,42,40
34.1776810750771,-0.388143470399228,2,4,100,42,40
34.1778259143639,-0.387912805713762,2,4,100,42,40
34.1780512199211,-0.3883526778992,2,4,100,42,40
34.1780941352654,-0.388181020463711,2,4,100,42,40
34.1782175168801,-0.388009363024711,2,4,100,42,40
34.1784160003472,-0.388256120592169,2,4,100,42,40
34.1784911021996,-0.387590948002605,2,4,100,42,40
34.1788934335518,-0.388138106104289,2,4,100,42,40
34.1792635783959,-0.388175656168785,2,4,100,42,40
34.1793923244286,-0.388154198989093,2,4,100,42,40
34.1796122655678,-0.388223934822905,2,4,100,42,40
34.1793762311745,-0.38792353430392,2,4,100,42,40
34.1789738998223,-0.387392469074623,2,4,100,42,40
34.1788290605355,-0.387354919006654,2,4,100,42,40
34.1793869600106,-0.387161804368713,2,4,100,42,40
34.1795639858055,-0.387354919006654,2,4,100,42,40
34.179826842289,-0.387800155516241,2,4,100,42,40
34.1782389745522,-0.386898953882216,2,4,100,42,40
34.1785554752159,-0.386872132403539,2,4,100,42,40
34.177915602169,-0.386692558787555,2,4,100,42,40
34.1770787529564,-0.386370701030076,2,4,100,42,40
34.1776366524315,-0.385378306201167,2,4,100,42,40
34.178201423626,-0.38507509313975,2,4,100,42,40
34.1733975872803,-0.380620173717925,4,4,100,42,40
34.1778405003166,-0.384493197202145,2,4,100,42,40
34.1776420168495,-0.384536111579989,2,4,100,42,40
34.1774381689644,-0.384954526752498,2,4,100,42,40
34.17739525362,-0.385287113157028,2,4,100,42,40
34.1771216683006,-0.385346120420999,2,4,100,42,40
34.1765959553337,-0.385238834486204,2,4,100,42,40
34.1764779381372,-0.385308570343972,2,4,100,42,40
34.1762419037436,-0.385528506507025,2,4,100,42,40
34.1761507086372,-0.385582149472763,2,4,100,42,40
34.1761989883995,-0.386359972437959,2,4,100,42,40
34.1746379427528,-0.385614335252052,2,4,100,42,40
34.1745628409004,-0.385560692286519,2,4,100,42,40
34.1746218494986,-0.385855728592762,2,4,100,42,40
34.1754157833673,-0.386596001461594,2,4,100,42,40
34.1751046471214,-0.386848123365961,2,4,100,42,40
34.1758556656456,-0.386477986950585,2,4,100,42,40
34.1759414963341,-0.386322422365397,2,4,100,42,40
34.1760005049324,-0.386815937591354,2,4,100,42,40
34.1757269196129,-0.387041238011039,2,4,100,42,40
34.1794137821007,-0.386518088877139,2,4,100,42,40
34.1794566974449,-0.386217688297711,2,4,100,42,40
34.1801326141167,-0.386561003244767,2,4,100,42,40
34.1797892913628,-0.386614646203991,2,4,100,42,40
34.1800628766823,-0.386378617180878,2,4,100,42,40
34.1798804864693,-0.386233781186166,2,4,100,42,40
34.1803954706002,-0.385756358815779,2,4,100,42,40
34.1804276571083,-0.38556324414149,2,4,100,42,40
34.1801218852806,-0.385638344293128,2,4,100,42,40
34.1800521478463,-0.385509601175639,2,4,100,42,40
34.180191622715,-0.385413043836243,2,4,100,42,40
34.1797731981087,-0.385600794217386,2,4,100,42,40
34.1799770459938,-0.38515555759251,2,4,100,42,40
34.1799180373955,-0.384839064073929,2,4,100,42,40
34.1795157060433,-0.384801513994675,2,4,100,42,40
34.1791455611992,-0.38453329913805,2,4,100,42,40
34.1788236961174,-0.384812242588764,2,4,100,42,40
34.1789095268059,-0.384935621419826,2,4,100,42,40
34.1788773402977,-0.385101914624088,2,4,100,42,40
34.1791294679451,-0.384989264389304,2,4,100,42,40
34.1792045697975,-0.385166286186154,2,4,100,42,40
34.1812108621407,-0.385493508285809,2,4,100,42,40
34.181441532116,-0.385364765166131,2,4,100,42,40
34.1803471908379,-0.387440747733208,2,4,100,42,40
34.1804330215264,-0.387526576458898,2,4,100,42,40
34.1807441577721,-0.387354919006654,2,4,100,42,40
34.1810499295998,-0.38760167659317,2,4,100,42,40
34.179285036068,-0.38843850661564,2,4,100,42,40
34.1796283588219,-0.388422413731383,2,4,100,42,40
34.1800306901741,-0.388728178527203,2,4,100,42,40
34.1803150043297,-0.388266849181894,2,4,100,42,40
34.1806679254437,-0.38785654576182,4,4,100,42,40
34.1797195539284,-0.388910564540496,2,4,100,42,40
34.1796337232399,-0.388905200246041,2,4,100,42,40
34.1796337232399,-0.389398715321391,2,4,100,42,40
34.1794084176827,-0.389624015672263,2,4,100,42,40
34.1797731981087,-0.389484544027196,2,4,100,42,40
34.1793601379204,-0.389554279850015,2,4,100,42,40
34.1791401967812,-0.389548915555967,2,4,100,42,40
34.1789899930764,-0.389736665845446,2,4,100,42,40
34.1772733793068,-0.389527458379773,1,5,100,54,42
34.1746448144722,-0.389978059068616,2,5,100,54,42
34.1745643482018,-0.389902958955475,2,5,100,54,42
34.1747199163246,-0.389897594661656,2,5,100,54,42
34.1747145519066,-0.389709844375777,2,5,100,54,42
34.1746823653984,-0.389387986733103,2,5,100,54,42
34.1748272046852,-0.388250756297294,2,5,100,54,42
34.1748647556115,-0.38809519174465,2,5,100,54,42
34.175149069767,-0.387934262894065,2,5,100,54,42
34.1753958329964,-0.387853798467627,2,5,100,54,42
34.1752188072014,-0.38792353430392,2,5,100,54,42
34.1751866206932,-0.387714326793325,2,5,100,54,42
34.1752295360375,-0.390079980649657,2,5,100,54,42
34.1755514011193,-0.3900585234748,2,5,100,54,42
34.1756104097176,-0.390096073530759,2,5,100,54,42
34.1758947238732,-0.389699115787884,2,5,100,54,42
34.1755353078652,-0.389779580196727,2,5,100,54,42
34.1757176980782,-0.389409443909666,2,5,100,54,42
34.1757659778405,-0.389366529556477,2,5,100,54,42
34.1758786306191,-0.389355800968152,2,5,100,54,42
34.1759322747994,-0.389409443909666,2,5,100,54,42
34.1763077840615,-0.389387986733103,2,5,100,54,42
34.1764901742745,-0.389811765960063,2,5,100,54,42
34.1766296491433,-0.389801037372297,2,5,100,54,42
34.1770266160775,-0.389822494547816,2,5,100,54,42
34.1768978700447,-0.389430901086165,2,5,100,54,42
34.1769085988808,-0.389157322081619,2,5,100,54,42
34.1771339044381,-0.389527458379773,2,5,100,54,42
34.1778795585442,-0.38942553679204,2,5,100,54,42
34.177670346241,-0.389484544027196,2,5,100,54,42
34.1776810750771,-0.388143470399228,2,5,100,54,42
34.177487956028,-0.388036184499788,2,5,100,54,42
34.1774611339379,-0.387837705582251,2,5,100,54,42
34.1766672000695,-0.388170291873871,2,5,100,54,42
34.1765599117089,-0.387993270139627,2,5,100,54,42
34.1767852172661,-0.388148834694154,2,5,100,54,42
34.1764526233483,-0.388009363024711,2,5,100,54,42
34.1760288343239,-0.388433142320892,2,5,100,54,42
34.1757927999306,-0.388400956552314,2,5,100,54,42
34.1757713422585,-0.388556521099335,2,5,100,54,42
34.1761522159386,-0.388599435456633,2,5,100,54,42
