"","workerID","cluster","lon","lat"
"1176",12,0,34.1796276051712,-0.388242709854994
"1177",12,0,34.1792976934623,-0.388186384758612
"1178",12,0,34.1782033521843,-0.385101914624088
"1179",12,0,34.1788953621101,-0.385080457436623
"1180",12,0,34.1792074626351,-0.385199878187863
"1181",12,0,34.1785439927291,-0.386923093212946
"1182",12,0,34.1750839430999,-0.386842628776916
"1183",12,0,34.1761813434125,-0.385608905808858
"1184",12,0,34.1773994431305,-0.385292477453773
"1185",12,0,34.1764767632294,-0.385308570343972
"1186",13,0,34.1758142576027,-0.388437612539239
"1187",13,0,34.1752617225457,-0.387713432716835
"1188",13,0,34.1748647556115,-0.387472039428934
"1189",13,0,34.1752456292916,-0.387954825997852
"1190",13,0,34.174972043972,-0.387463993149593
"1191",13,0,34.1748701200295,-0.388096979897541
"1192",13,0,34.1748379335213,-0.388244498007847
"1193",13,0,34.1754038796234,-0.387863633063252
"1194",13,0,34.1757847533036,-0.388536852073399
"1195",13,0,34.1758035287667,-0.388644137966478
"1196",13,0,34.176036880951,-0.388445659063216
"1197",13,0,34.1761441693116,-0.388598541462086
"1198",13,0,34.1759939656067,-0.388831888255627
"1199",13,0,34.1757954821396,-0.389373682003264
"1200",13,0,34.1759027705002,-0.389376364150346
"1201",13,0,34.1757016048241,-0.389424642797595
"1202",13,0,34.1759510502625,-0.389419278503458
"1203",13,0,34.1763158306885,-0.389389774885715
"1204",13,0,34.1758920416642,-0.389711632507855
"1205",13,0,34.1755701765824,-0.389805507671773
"1206",13,0,34.1752402648735,-0.390089815242673
"1207",13,0,34.1747065052796,-0.389934250723934
"1208",13,0,34.1746609077263,-0.389982529367991
"1209",13,0,34.1745589837838,-0.389928886430128
"1210",13,0,34.1747225985337,-0.389615075236828
"1211",13,0,34.1746984586525,-0.389692857499505
"1212",13,0,34.1747038230706,-0.389416596356402
"1213",13,0,34.1763399705696,-0.388000422587572
"1214",13,0,34.1764660343933,-0.388019197620157
"1215",13,0,34.176586733799,-0.388003104735086
"1216",13,0,34.1774933205279,-0.388024561915172
"1217",13,0,34.1774718628558,-0.387836811587628
"1218",13,0,34.1778420076998,-0.3879092295716
"1219",13,0,34.177686439577,-0.388161351436898
"1220",13,0,34.1769139632988,-0.389183249558561
"1221",13,0,34.1768925056267,-0.38943000709172
"1222",13,0,34.1765974626351,-0.389448782121112
"1223",13,0,34.1771795019913,-0.389309310473145
"1224",13,0,34.1768066749382,-0.388169397858817
"1225",13,0,34.1766725644875,-0.38816135141644
"1226",13,0,34.1772814259339,-0.389545339414517
"1227",13,0,34.1771392688561,-0.389545339373577
"1228",13,0,34.1770105228234,-0.389840375540996
"1229",13,0,34.1766323313523,-0.389829646953281
"1230",13,0,34.1764633521843,-0.389805507630846
"1231",13,0,34.1756318673897,-0.390097861601363
"1232",13,0,34.1755594477463,-0.390044218664251
"1233",13,0,34.1776810750771,-0.389507789356102
"1234",13,0,34.1778929695893,-0.38943000709172
"1235",13,0,34.1781891874886,-0.385082375883456
"1236",13,0,34.1788221888161,-0.384819525332698
"1237",13,0,34.1788758329964,-0.384948268460608
"1238",13,0,34.1788865618324,-0.385082375883456
"1239",13,0,34.1790904097176,-0.385034097211474
"1240",13,0,34.179170875988,-0.385162840336152
"1241",13,0,34.1791333250618,-0.38456203907104
"1242",13,0,34.1795141987419,-0.384787339550419
"1243",13,0,34.1799165300941,-0.384857075411876
"1244",13,0,34.1795088343239,-0.385205754710612
"1245",13,0,34.1799916319466,-0.38518966182021
"1246",13,0,34.1801793865776,-0.385404233689674
"1247",13,0,34.180066733799,-0.385511519622382
"1248",13,0,34.1797716908073,-0.385586619774466
"1249",13,0,34.1801257423973,-0.385650991332867
"1250",13,0,34.180426149807,-0.385570526884789
"1251",13,0,34.1803993277168,-0.385747548669566
"1252",13,0,34.1812522701836,-0.385522248215568
"1253",13,0,34.1785325102425,-0.386900872308184
"1254",13,0,34.1785646967506,-0.386847229350767
"1255",13,0,34.1785164169884,-0.386965243856637
"1256",13,0,34.1784252218819,-0.386986701039344
"1257",13,0,34.1782857470131,-0.386938422378163
"1258",13,0,34.1781784586525,-0.386884779420988
"1259",13,0,34.1780658058739,-0.38685259364652
"1260",13,0,34.1779853396034,-0.386836500759235
"1261",13,0,34.1794337324715,-0.386536100191066
"1262",13,0,34.1794498257256,-0.386224971019992
"1263",13,0,34.1796483091927,-0.385946027615537
"1264",13,0,34.1799218945122,-0.386160599465929
"1265",13,0,34.1798628859138,-0.386251792500705
"1266",13,0,34.1800452761269,-0.386369807014844
"1267",13,0,34.1801203779793,-0.386573650262674
"1268",13,0,34.1797716908073,-0.386632657517715
"1269",13,0,34.1793961815453,-0.387185179976816
"1270",13,0,34.1806782774544,-0.385506155243922
"1271",13,0,34.1814132027245,-0.385361319234364
"1272",13,0,34.1788275532341,-0.387179815681267
"1273",13,0,34.1792459778404,-0.387029615404593
"1274",13,0,34.1781730942345,-0.387185179976816
"1275",13,0,34.1779960684395,-0.389422090943781
"1276",13,0,34.178092627964,-0.389781498642503
"1277",13,0,34.178983121357,-0.3897171271155
"1278",13,0,34.1791601471519,-0.389545469707759
"1279",13,0,34.1793639950371,-0.389566926883914
"1280",13,0,34.1794283680534,-0.389631298412062
"1281",13,0,34.1794015459633,-0.389652755588001
"1282",13,0,34.1797770552254,-0.38949182676711
"1283",13,0,34.1796322159386,-0.389411362355519
"1284",13,0,34.179712682209,-0.388933940164235
"1285",13,0,34.1796268515205,-0.388923211575362
"1286",13,0,34.1800291828728,-0.388773011329629
"1287",13,0,34.1796804957008,-0.388274131922865
"1288",13,0,34.1799111656761,-0.388376053524491
"1289",13,0,34.1796268515205,-0.388429696472213
"1290",13,0,34.1792942576027,-0.388451153651218
"1291",13,0,34.1788919262505,-0.388156117435226
"1292",13,0,34.1794015459633,-0.388182938909832
"1293",13,0,34.1792781643486,-0.388166846025078
"1294",13,0,34.1794015459633,-0.387925452750117
"1295",13,0,34.1798575214958,-0.387828895438201
"1296",13,0,34.1802920393562,-0.388279496217715
"1297",13,0,34.1806514553642,-0.387818166847916
"1298",13,0,34.1804476074791,-0.387539223495837
"1299",13,0,34.1803617767906,-0.387453394770275
"1300",13,0,34.1807480148888,-0.387356837452965
"1301",13,0,34.1810269646263,-0.387592866448878
"1302",13,0,34.1795678429222,-0.3873622017484
"1303",13,0,34.1788543753242,-0.387340744566647
"1304",13,0,34.1789777569389,-0.387405116111767
"1305",13,0,34.1785164169884,-0.387582137858288
"1306",13,0,34.1782267384148,-0.388022010060926
"1307",13,0,34.1784681372261,-0.388102474485773
"1308",13,0,34.1784144930458,-0.388263403333139
"1309",13,0,34.1780658058739,-0.388370689229704
"1310",13,0,34.178092627964,-0.388182938909832
"1311",13,0,34.176472573719,-0.385307676267227
"1312",13,0,34.1765852264977,-0.385248669003001
"1313",13,0,34.1771377615547,-0.385355954937669
"1314",13,0,34.1772557787514,-0.385388140717799
"1315",13,0,34.17736843153,-0.385291583377029
"1316",13,0,34.1776205591774,-0.385339862047547
"1317",13,0,34.1776956610298,-0.385302311970494
"1318",13,0,34.1776366524315,-0.385388140717799
"1319",13,0,34.1775937370872,-0.384529853205939
"1320",13,0,34.1778029493904,-0.384497667422566
"1321",13,0,34.1774113468742,-0.384975089863498
"1322",13,0,34.1761882595634,-0.385602712582262
"1323",13,0,34.1762204460716,-0.385543705320072
"1324",13,0,34.1762097172356,-0.386326892584864
"1325",13,0,34.1759683184242,-0.386342985473103
"1326",13,0,34.1758771233177,-0.38646636428199
"1327",13,0,34.1770626597023,-0.386375171249517
"1328",13,0,34.1760005049324,-0.38682040781054
"1329",13,0,34.1757269196129,-0.387056436821376
"1330",13,0,34.1754318766212,-0.386611200272732
"1331",13,0,34.1751046471214,-0.386831136402085
"1332",13,0,34.1750939182854,-0.386895507951072
"1333",13,0,34.1750402741051,-0.386841864993616
"1334",13,0,34.1749598078346,-0.387212001393103
"1335",13,0,34.1746164850807,-0.385860198812471
"1336",13,0,34.1746218494987,-0.385629534064933
"1337",13,0,34.1745682053185,-0.385554433913219
"1338",13,0,34.1748578838921,-0.385618805471875
"1339",13,0,34.174675493679,-0.386026491998668
"1340",13,0,34.1745252899742,-0.384492303125324
"1341",13,0,34.1766120485878,-0.384535217503156
"1342",14,0,34.1748647556115,-0.387464887062399
"1343",14,0,34.174963997345,-0.387451476323977
"1344",14,0,34.1752161249924,-0.387711644645722
"1345",14,0,34.1752375826645,-0.38795303792679
"1346",14,0,34.1754253372956,-0.387869891352979
"1347",14,0,34.1748781666565,-0.38809519174465
"1348",14,0,34.1748432979393,-0.388237345560106
"1349",14,0,34.1763372883606,-0.388012045172225
"1350",14,0,34.1764767632294,-0.388028138057271
"1351",14,0,34.1766001448441,-0.388012045172225
"1352",14,0,34.1760556564141,-0.388454599499884
"1353",14,0,34.1758169398117,-0.388430460173518
"1354",14,0,34.1757713422585,-0.388559203246671
"1355",14,0,34.1768200859833,-0.388170291873871
"1356",14,0,34.1774691805649,-0.387843069877381
"1357",14,0,34.177479909401,-0.388038866647289
"1358",14,0,34.1776891217041,-0.388178338316248
"1359",14,0,34.1778339609909,-0.387931580746526
"1360",14,0,34.1778929695893,-0.389436265380277
"1361",14,0,34.1776810750771,-0.389492590468313
"1362",14,0,34.1777964100647,-0.389736665845446
"1363",14,0,34.1772921547699,-0.389543551261931
"1364",14,0,34.1771955952454,-0.38932629735018
"1365",14,0,34.1769273743439,-0.389176097111622
"1366",14,0,34.1768978700447,-0.389444311821457
"1367",14,0,34.1771526799012,-0.38953818696787
"1368",14,0,34.1770078406144,-0.38984126957633
"1369",14,0,34.1766403779793,-0.389825176694745
"1370",14,0,34.1764713988114,-0.389817130253933
"1371",14,0,34.1765974626351,-0.389452358262613
"1372",14,0,34.1763292417336,-0.389385304586022
"1373",14,0,34.1759269103813,-0.389720572963657
"1374",14,0,34.1759564146805,-0.389409443909666
"1375",14,0,34.1758974060822,-0.389363847409396
"1376",14,0,34.1757847533036,-0.389379940291872
"1377",14,0,34.1757123336602,-0.389420172497915
"1378",14,0,34.1758223042298,-0.389605240643252
"1379",14,0,34.1755701765824,-0.389798355225355
"1380",14,0,34.1756345495987,-0.390088027090202
"1381",14,0,34.1755540833283,-0.390055841327935
"1382",14,0,34.1752483115006,-0.390101437824452
"1383",14,0,34.1745026573944,-0.390141670027047
"1384",14,0,34.1745750770378,-0.389932462571437
"1385",14,0,34.1746528610993,-0.389988787656153
"1386",14,0,34.1747333273697,-0.389921733983824
"1387",14,0,34.1747252807427,-0.389624015672263
"1388",14,0,34.1747145519066,-0.38970448008183
"1389",14,0,34.1747038230706,-0.38940139746846
"1390",14,0,34.1759912833977,-0.388819371534346
"1391",14,0,34.1758088931847,-0.388653078402943
"1392",14,0,34.1761361226845,-0.388620892635193
"1393",14,0,34.1766859755326,-0.388170291873871
"1394",14,0,34.1782025985336,-0.385085952026814
"1395",14,0,34.1788275532341,-0.384836512218728
"1396",14,0,34.1788946084595,-0.384954526752498
"1397",14,0,34.1788811974144,-0.385091316323674
"1398",14,0,34.1791521005249,-0.384552204471612
"1399",14,0,34.1782267384148,-0.384439554229563
"1400",14,0,34.1791145495987,-0.38501889831567
"1401",14,0,34.1791976980782,-0.385171780776281
"1402",14,0,34.179522245369,-0.385193237963518
"1403",14,0,34.179535656414,-0.384793597842423
"1404",14,0,34.1799272589302,-0.384847240812779
"1405",14,0,34.1800023607826,-0.385182509369899
"1406",14,0,34.1797958306885,-0.385598242362414
"1407",14,0,34.1798762969589,-0.385603606658968
"1408",14,0,34.18006405159,-0.385525824358735
"1409",14,0,34.1802035264587,-0.38541049198122
"1410",14,0,34.1801069669342,-0.385657249624222
"1411",14,0,34.1804502896881,-0.385566056583073
"1412",14,0,34.1804610185242,-0.385635792438169
"1413",14,0,34.1804100565529,-0.385761853405524
"1414",14,0,34.1812334947205,-0.385512413617247
"1415",14,0,34.1814239315605,-0.385362213311096
"1416",14,0,34.1796724490738,-0.385957650223459
"1417",14,0,34.1799701742744,-0.386022021779061
"1418",14,0,34.1794686011887,-0.386225865035238
"1419",14,0,34.1794498257256,-0.386523583466401
"1420",14,0,34.1797314576721,-0.386333150957578
"14211",14,0,34.1798789791679,-0.386250004367889
"1422",14,0,34.1799245767212,-0.386158811333088
"1423",14,0,34.180069416008,-0.386381429622193
"1424",14,0,34.1798119239426,-0.386630869384975
"1425",14,0,34.1801391534424,-0.386566497833991
"1426",14,0,34.1788302354431,-0.387164616809762
"1427",14,0,34.1792406134224,-0.387030509419762
"1428",14,0,34.1794176392174,-0.387175345400873
"1429",14,0,34.1785566501236,-0.386893719879768
"1430",14,0,34.1782052807426,-0.386909812766938
"1431",14,0,34.1790796808815,-0.386518219170432
"1432",14,0,34.178993850193,-0.386732791006372
"1433",14,0,34.1745241150666,-0.384477104310407
"1434",14,0,34.1745616659928,-0.385555327989938
"1435",14,0,34.1746448144722,-0.385625063845111
"1436",14,0,34.174609945755,-0.38586377503734
"1437",14,0,34.1766108736801,-0.384522700836936
"1438",14,0,34.176578687172,-0.384667536860743
"1439",14,0,34.1776274308968,-0.384528065134152
"1440",14,0,34.1778125033188,-0.384482468607662
"1441",14,0,34.1774316296387,-0.384981348237217
"1442",14,0,34.1776998505402,-0.385303206047239
"1443",14,0,34.177656935196,-0.385389034794531
"1444",14,0,34.1776220664788,-0.385338073975926
"1445",14,0,34.1773967609215,-0.385284431008661
"1446",14,0,34.1771607265282,-0.385346120420999
"1447",14,0,34.1772572860527,-0.385397081239541
"1448",14,0,34.17658405159,-0.385246880931367
"1449",14,0,34.1764821276474,-0.385297841750506
"1450",14,0,34.1761790380287,-0.385619699548582
"1451",14,0,34.1762407288361,-0.385533870803618
"1452",14,0,34.1751061544228,-0.386850805513832
"1453",14,0,34.1754253372956,-0.386587955017716
"1454",14,0,34.1758839950371,-0.386475304802587
"1455",14,0,34.1759590968895,-0.386338515253662
"1456",14,0,34.1762004957009,-0.386349243845817
"1457",14,0,34.1759966478157,-0.386826666182898
"1458",14,0,34.1757364735413,-0.387060013045749
"1459",14,0,34.1770802602578,-0.386384111770216
"1460",14,0,34.174963997345,-0.38720753117412
"1461",14,0,34.1779519781876,-0.386692558787555
"1462",14,0,34.1780738525009,-0.388355360046612
"1463",14,0,34.1781060390091,-0.388186384758612
"1464",14,0,34.1782347850418,-0.388020091614754
"1465",14,0,34.1784225396729,-0.388277577771607
"1466",14,0,34.1785083703613,-0.38758558370731
"1467",14,0,34.1784600905991,-0.38809519174465
"1468",14,0,34.1788463286972,-0.387349554711206
"1469",14,0,34.178993850193,-0.387395151222341
"1470",14,0,34.1789160661316,-0.388159563284019
"1471",14,0,34.1792969398117,-0.388172974021322
"1472",14,0,34.1794203214264,-0.388178338316248
"1473",14,0,34.1794176392174,-0.387920852156381
"1474",14,0,34.1795866183853,-0.387373694040664
"1475",14,0,34.1798521570778,-0.387843069877381
"1476",14,0,34.1796563558197,-0.38823198126523
"1477",14,0,34.1803590945816,-0.387470251357771
"1478",14,0,34.1804476074791,-0.387548033640193
"1479",14,0,34.1807587437248,-0.387354919006654
"1480",14,0,34.1810511045074,-0.387604358740811
"1481",14,0,34.1806541375732,-0.387837705582251
"1482",14,0,34.1803188614464,-0.388280259919019
"1483",14,0,34.1800399117088,-0.388741589263615
"1484",14,0,34.1796483091927,-0.388435824468266
"1485",14,0,34.1797314576721,-0.388921293129394
"1486",14,0,34.1796429447746,-0.388910564540496
"1487",14,0,34.1792835287666,-0.38845191735251
"1488",14,0,34.1797931484795,-0.389484544027196
"1489",14,0,34.1796509914017,-0.389406761762597
"1490",14,0,34.1794256858444,-0.389640108554242
"1491",14,0,34.1793854527092,-0.38957305487914
"1492",14,0,34.179168193779,-0.389559644144051
"1493",14,0,34.1790099434471,-0.389723255110624
"1494",14,0,34.1781006745911,-0.38980640166618
"1495",14,0,34.1780094794846,-0.389433583233221
"1496",14,0,34.1799058012581,-0.38836340648881
"1497",15,0,34.176047609787,-0.38845191735251
"1498",15,0,34.1763211951065,-0.389387986733103
"1499",15,0,34.1752080783654,-0.390090709237054
"1500",15,0,34.1752080783654,-0.387711644645722
"1501",15,0,34.1796379127503,-0.388229299117793
"1502",15,0,34.1796325483323,-0.389398715321391
"1503",15,0,34.1780768671036,-0.389801037372297
"1504",15,0,34.1810380258561,-0.387596312297887
"1505",15,0,34.1771541872025,-0.385343307979327
"1506",15,0,34.1750942506791,-0.386850675220552
"1507",15,0,34.1776155271531,-0.384527934840834
"1508",15,0,34.1746275463105,-0.385852916151282
"1509",15,0,34.1782109775544,-0.385069728842865
"1510",15,0,34.1797827520371,-0.385590065624289
"1511",15,0,34.1797988452912,-0.386630739091695
"1512",15,0,34.1788171567918,-0.387161804368713
"1513",16,0,34.177659617405,-0.389522094085712
"1514",16,0,34.1779117450524,-0.389430901086165
"1515",16,0,34.1772519216347,-0.389543551261931
"1516",16,0,34.1771660909462,-0.389543551261931
"1517",16,0,34.1770212516594,-0.389795673078414
"1518",16,0,34.1765974626351,-0.389801037372297
"1519",16,0,34.1764687166024,-0.389795673078414
"1520",16,0,34.1769193277169,-0.389162686375909
"1521",16,0,34.1771607265282,-0.389318250908897
"1522",16,0,34.1763453349877,-0.389393351027241
"1523",16,0,34.1765652761269,-0.389441629674401
"1524",16,0,34.1759644613076,-0.389404079615528
"1526",16,0,34.1757767066765,-0.389355800968152
"1527",16,0,34.1759108171273,-0.389758123021118
"1528",16,0,34.1755406722832,-0.389779580196727
"1529",16,0,34.1756318673897,-0.390063887768517
"1530",16,0,34.175508485775,-0.390037066299891
"1531",16,0,34.1751973495293,-0.390090709237054
"1532",16,0,34.17449,-0.390128259292874
"1533",16,0,34.1745750770378,-0.389919051836921
"1534",16,0,34.1746609077263,-0.389994151949909
"1535",16,0,34.1747252807427,-0.389913687543114
"1536",16,0,34.1747252807427,-0.389377258144803
"1537",16,0,34.1757016048241,-0.389404079615528
"1539",16,0,34.1759000882912,-0.389409443909666
"1540",16,0,34.1761414871025,-0.388604799751279
"1541",16,0,34.1760610208321,-0.388481420973536
"1542",16,0,34.1757445201683,-0.388561885394007
"1543",16,0,34.1758035287667,-0.388422413731383
"1544",16,0,34.1763292417336,-0.387977177254518
"1545",16,0,34.1765116319466,-0.388009363024711
"1546",16,0,34.1766135558892,-0.388009363024711
"1547",16,0,34.1766618356514,-0.388159563284019
"1548",16,0,34.1768174037743,-0.388159563284019
"1549",16,0,34.17748259161,-0.38802545590977
"1550",16,0,34.1777990922737,-0.387912805713762
"1551",16,0,34.1754065618325,-0.387853798467627
"1552",16,0,34.1748754844475,-0.388105920334579
"1553",16,0,34.1748057470131,-0.388250756297294
"1554",16,0,34.1751758918572,-0.387708962498119
"1555",16,0,34.1749452218819,-0.387467569210079
"1556",16,0,34.1748647556115,-0.387489026391514
"1557",16,0,34.1753958329964,-0.386593189020342
"1558",16,0,34.1757552490044,-0.387054518456843
"1559",16,0,34.1759912833977,-0.386807760854387
"1560",16,0,34.1758464441109,-0.386453717325302
"1561",16,0,34.1750846967507,-0.386856039516305
"1562",16,0,34.1762058601189,-0.386362524292702
"1563",16,0,34.1759483680535,-0.386357159996631
"1564",16,0,34.1770588025856,-0.386394710069028
"1565",16,0,34.1776435241509,-0.385391586649566
"1566",16,0,34.1775791511345,-0.385348672276047
"1567",16,0,34.1777078971672,-0.385311122199033
"1568",16,0,34.1774074897576,-0.385268207825094
"1569",16,0,34.1772411927986,-0.385407679539574
"1570",16,0,34.1771446332741,-0.385343307979327
"1571",16,0,34.1774289474297,-0.384989264389304
"1572",16,0,34.1776113376427,-0.384538663435266
"1573",16,0,34.1777776346016,-0.384506477651931
"1574",16,0,34.1765974626351,-0.38524138634129
"1575",16,0,34.1764901742745,-0.385316486495753
"1576",16,0,34.1766296491433,-0.384527934840834
"1577",16,0,34.176592098217,-0.384656677973145
"1578",16,0,34.1761575803566,-0.385622251403541
"1579",16,0,34.1746340856362,-0.385852916151282
"1580",16,0,34.1746233568001,-0.385632979996599
"1581",16,0,34.1745643482018,-0.385557879844923
"1582",16,0,34.1748486623574,-0.385616887107012
"1583",16,0,34.1745482549477,-0.384485020462964
"1584",16,0,34.1793976888466,-0.387183261550924
"1585",16,0,34.1788397893715,-0.387161804368713
"1586",16,0,34.1794406041909,-0.3865073602852
"1587",16,0,34.1798053846169,-0.386636103387589
"1588",16,0,34.1797195539284,-0.386324974220166
"1589",16,0,34.1794459686089,-0.386255238370718
"1590",16,0,34.1798643932152,-0.386260602666853
"1591",16,0,34.1800575122643,-0.386389345772969
"1592",16,0,34.1801326141167,-0.386539546060991
"1593",16,0,34.1796820030022,-0.385965566374642
"1594",16,0,34.1797785625267,-0.385606158513928
"1595",16,0,34.1800736055184,-0.385504236879033
"1596",16,0,34.1800950631905,-0.385670530072189
"1597",16,0,34.1803793773461,-0.385767087408672
"1598",16,0,34.1804544791985,-0.385654437182678
"1599",16,0,34.1803793773461,-0.38556324414149
"1600",16,0,34.1802130803871,-0.385402315242904
"1601",16,0,34.1799931392479,-0.385182379076594
"1602",16,0,34.1812054977227,-0.385504236879033
"1603",16,0,34.1795210704613,-0.385198471967008
"1604",16,0,34.1792260274697,-0.385187743373403
"1605",16,0,34.1790704593468,-0.385032178764629
"1606",16,0,34.1788880691338,-0.385101914624088
"1607",16,0,34.1788397893715,-0.384919528528928
"1608",16,0,34.1788022384453,-0.384833699776904
"1609",16,0,34.1791455611992,-0.384560120624093
"1610",16,0,34.1795157060433,-0.384785421103523
"1611",16,0,34.1799180373955,-0.384860521262005
"1612",16,0,34.1781746015358,-0.38507509313975
"1613",16,0,34.1794030532647,-0.389650837142199
"1614",16,0,34.1793333158303,-0.389586465614204
"1615",16,0,34.179649816494,-0.389398715321391
"1616",16,0,34.1797571048546,-0.389495272615356
"1617",16,0,34.1797463760186,-0.38893738601271
"1618",16,0,34.1796283588219,-0.388921293129394
"1619",16,0,34.1800521478463,-0.388744271410887
"1620",16,0,34.1796551809121,-0.388417049436622
"1621",16,0,34.1795961723137,-0.388207841938228
"1622",16,0,34.179290400486,-0.388159563284019
"1623",16,0,34.1793976888466,-0.388197113348426
"1624",16,0,34.1794298753548,-0.387955720074317
"1625",16,0,34.1798590287972,-0.387918170008841
"1626",16,0,34.1803150043297,-0.388288306361294
"1627",16,0,34.1799234018135,-0.388368770783609
"1628",16,0,34.1806797847557,-0.38784843417251
"1629",16,0,34.1804169282723,-0.387564126526116
"1630",16,0,34.1803418264199,-0.387499754982218
"1631",16,0,34.1807387933541,-0.387387104779214
"1632",16,0,34.1810552940178,-0.387623133774274
"1633",16,0,34.1789148912239,-0.388181020463711
"1634",16,0,34.1783999070931,-0.388282942066457
"1635",16,0,34.1780726775933,-0.388368770783609
"1636",16,0,34.1781209573555,-0.388202477643327
"1637",16,0,34.1782282457161,-0.388030820204785
"1638",16,0,34.1784857377816,-0.387617769479004
"1639",16,0,34.1788397893715,-0.387371011892946
"1640",16,0,34.1790114507485,-0.387397833370046
"1641",16,0,34.1795854434777,-0.387360283302089
"1642",16,0,34.1790275440026,-0.389731301551513
"1643",16,0,34.1791455611992,-0.389581101320181
"1644",16,0,34.1780834064293,-0.389774215902831
"1645",16,0,34.178024397831,-0.389414808203791
"13210",16,1,34.1758866772462,-0.389358483115233
"1646",17,0,34.1748593911934,-0.387464887062399
"1647",17,0,34.1749479040909,-0.387440747733208
"1648",17,0,34.1749023065377,-0.387714326793325
"1649",17,0,34.1752107605744,-0.387711644645722
"1650",17,0,34.1752322182465,-0.387947673631737
"1651",17,0,34.1754226550865,-0.387861844910309
"1652",17,0,34.1748620734024,-0.388097873892126
"1653",17,0,34.1748379335213,-0.388237345560106
"1654",17,0,34.1746367678452,-0.389205600730128
"1655",17,0,34.1746153101731,-0.38926729011393
"1656",17,0,34.1747091874886,-0.389409443909666
"1657",17,0,34.1747306451607,-0.38961596923126
"1658",17,0,34.1747172341156,-0.389707162228797
"1659",17,0,34.1747252807427,-0.389916369690018
"1660",17,0,34.1745750770378,-0.389921733983824
"1661",17,0,34.1746555433083,-0.389978059068616
"1662",17,0,34.1745133862305,-0.390141670027047
"1663",17,0,34.1752214894104,-0.390101437824452
"1664",17,0,34.1755567655373,-0.390053159181069
"1665",17,0,34.1756372318077,-0.390088027090202
"1666",17,0,34.1755674943734,-0.389798355225355
"1667",17,0,34.1759134993363,-0.389720572963657
"1668",17,0,34.1757150158692,-0.389417490350847
"1669",17,0,34.1757793888855,-0.389379940291872
"1670",17,0,34.1759510502625,-0.389414808203791
"1671",17,0,34.1758974060822,-0.38937189385064
"1672",17,0,34.1759859189797,-0.38881132509258
"1673",17,0,34.1761468515206,-0.388610164045913
"1674",17,0,34.17603956316,-0.38845191735251
"1675",17,0,34.1757793888855,-0.388559203246671
"1676",17,0,34.1758035287667,-0.388655760550254
"1677",17,0,34.1758062109757,-0.388409002994475
"1678",17,0,34.1763372883606,-0.388014727319739
"1679",17,0,34.1764740810204,-0.388022773762268
"1680",17,0,34.1766001448441,-0.388009363024711
"1681",17,0,34.1763211951065,-0.38939603317431
"1682",17,0,34.1764660343933,-0.389817130253933
"1683",17,0,34.1766484246064,-0.389827858841673
"1684",17,0,34.1770212516594,-0.389835905282472
"1685",17,0,34.1768871412087,-0.389441629674401
"1686",17,0,34.1767771706391,-0.389438947527345
"1687",17,0,34.1769166455078,-0.389173414964477
"1688",17,0,34.1771526799012,-0.389535504820852
"1689",17,0,34.1772787437249,-0.389546233408949
"1690",17,0,34.1771821842003,-0.389320933055991
"1691",17,0,34.1776810750771,-0.389500636909442
"1692",17,0,34.1778902873803,-0.389430901086165
"1693",17,0,34.1766698822785,-0.388156881136556
"1694",17,0,34.1768200859833,-0.388167609726408
"1695",17,0,34.177477227192,-0.388028138057271
"1696",17,0,34.1774611339379,-0.387835023434686
"1697",17,0,34.1778366432,-0.38792353430392
"1698",17,0,34.1776891217041,-0.388162245431482
"1699",17,0,34.1780719239425,-0.388360724341411
"1700",17,0,34.1780960638237,-0.388183702611162
"17011",17,0,34.1780316908073,-0.388258802739594
"1702",17,0,34.1782328564834,-0.388020091614754
"1703",17,0,34.1784983951759,-0.387582901559669
"1704",17,0,34.1788309890937,-0.387341508268041
"1705",17,0,34.1789919216346,-0.387373694040664
"1706",17,0,34.1795685965728,-0.387371011892946
"1707",17,0,34.1798207242202,-0.38784843417251
"1708",17,0,34.1793942529869,-0.387928898598999
"1709",17,0,34.1792842824173,-0.388167609726408
"1710",17,0,34.1794049818229,-0.388170291873871
"1711",17,0,34.1788980443191,-0.38815151684163
"1712",17,0,34.1784125644874,-0.388272213476744
"1713",17,0,34.1789838750076,-0.388527017478564
"1714",17,0,34.1796383340072,-0.388215888380566
"1715",17,0,34.1796410162162,-0.388435824468266
"1716",17,0,34.1792842824173,-0.388443870910388
"1717",17,0,34.1786512810897,-0.388473374531452
"1718",17,0,34.1784474332046,-0.388092509597162
"1719",17,0,34.1780048687172,-0.389428218939109
"1720",17,0,34.1781014282417,-0.389801037372297
"1721",17,0,34.1789946038436,-0.389720572963657
"1722",17,0,34.1791609008026,-0.389562326291082
"1723",17,0,34.1793701131057,-0.389565008438087
"1724",17,0,34.179421075077,-0.38962937996626
"1725",17,0,34.1796517450523,-0.38940139746846
"1726",17,0,34.1797939021301,-0.389484544027196
"1727",17,0,34.1814212493515,-0.390109484264983
"1728",17,0,34.1797287754631,-0.388910564540496
"1729",17,0,34.1796483091927,-0.388910564540496
"1730",17,0,34.1800479583359,-0.388736224969058
"1731",17,0,34.1803215436554,-0.388282942066457
"1732",17,0,34.1806541375732,-0.387824294844414
"1733",17,0,34.1810511045074,-0.387590948002605
"1734",17,0,34.1807587437248,-0.387354919006654
"1735",17,0,34.1804476074791,-0.387548033640193
"1736",17,0,34.1803564123726,-0.38746220491472
"1737",17,0,34.1782133273697,-0.385080587729941
