lon,lat,status,iteration,instance,assignID,parentID
34.1759617790985,-0.389414808203791,2,4,158,859,847
34.1759188637543,-0.389715208669711,2,4,158,859,847
34.1763426527787,-0.389393351027241,2,4,158,859,847
34.1766269669342,-0.389827858841673,2,4,158,859,847
34.176589416008,-0.389403185621071,2,4,158,859,847
34.1768683657456,-0.389436265380277,2,4,158,859,847
34.1769971117783,-0.389838587429401,2,4,158,859,847
34.177125857811,-0.389532822673822,2,4,158,859,847
34.1772814259339,-0.38953818696787,2,4,158,859,847
34.1772760615158,-0.389511365497577,2,4,158,859,847
34.1776783928681,-0.389489908321269,2,4,158,859,847
34.1779090628434,-0.389446993968513,2,4,158,859,847
34.1759993300248,-0.388824735828852,2,4,158,859,847
34.1758062109757,-0.388653078402943,2,4,158,859,847
34.1758169398117,-0.388427778026131,2,4,158,859,847
34.1757686600495,-0.388545792509979,2,4,158,859,847
34.1760583386231,-0.388465328089355,2,4,158,859,847
34.1761495337296,-0.388610164045913,2,4,158,859,847
34.1778232321549,-0.38792353430392,2,4,158,859,847
34.1774691805649,-0.387832341287121,2,4,158,859,847
34.1774960026551,-0.388014727319739,2,4,158,859,847
34.1768147215653,-0.388159563284019,4,4,158,859,847
34.1763372883606,-0.388020091614754,2,4,158,859,847
34.176586733799,-0.388001316582182,2,4,158,859,847
34.1764660343933,-0.388014727319739,2,4,158,859,847
34.1748620734024,-0.387461310920059,2,4,158,859,847
34.174961315136,-0.3874434298809,2,4,158,859,847
34.1751302943039,-0.387729525684308,2,4,158,859,847
34.1752697691727,-0.387702704208264,2,4,158,859,847
34.1751946673203,-0.387718797093895,2,4,158,859,847
34.1754253372956,-0.38784843417251,2,4,158,859,847
34.1752268538285,-0.387939627189131,2,4,158,859,847
34.1748728022385,-0.38809519174465,2,4,158,859,847
34.1748298868943,-0.388245392002419,2,4,158,859,847
34.178514067173,-0.387582901559669,2,4,158,859,847
34.1788403768253,-0.387333079974172,2,4,158,859,847
34.1789754071236,-0.387384422631509,2,4,158,859,847
34.1789056696891,-0.388135423956813,2,4,158,859,847
34.1789530296039,-0.388202095792675,2,4,158,859,847
34.1788779277515,-0.388084081304044,2,4,158,859,847
34.1784282364847,-0.388274895624169,2,4,158,859,847
34.1780956425666,-0.388205159790777,2,4,158,859,847
34.1780634560585,-0.388360724341411,2,4,158,859,847
34.1792802591037,-0.388132359958672,2,4,158,859,847
34.1794099249839,-0.387931580746526,2,4,158,859,847
34.1794411916446,-0.388148452843502,2,4,158,859,847
34.1796396751117,-0.388228917267128,2,4,158,859,847
34.1798444428446,-0.387845752024945,2,4,158,859,847
34.179581586361,-0.387357601154371,2,4,158,859,847
34.1803594269753,-0.387459522767028,2,4,158,859,847
34.1804345288277,-0.387545351492539,2,4,158,859,847
34.1807667903519,-0.387341638561321,2,4,158,859,847
34.181029979229,-0.387593630150246,2,4,158,859,847
34.1806544699671,-0.387824294844414,2,4,158,859,847
34.1803218760491,-0.388269531329319,2,4,158,859,847
34.1800214686394,-0.388741589263615,2,4,158,859,847
34.1797425189019,-0.388929339571058,2,4,158,859,847
34.1796611327838,-0.388910182689869,2,4,158,859,847
34.1780818991281,-0.389798355225355,2,4,158,859,847
34.1789992146112,-0.389717890816678,2,4,158,859,847
34.1791622419071,-0.389548533705378,2,4,158,859,847
34.1794250983905,-0.389628998115659,2,4,158,859,847
34.1797684211444,-0.389462705000223,2,4,158,859,847
34.1796483091928,-0.389412126056722,2,4,158,859,847
34.1745455727387,-0.384477104310407,2,4,158,859,847
34.1766216025162,-0.384511972242478,2,4,158,859,847
34.1776193842697,-0.384536111579989,2,4,158,859,847
34.1774101719666,-0.384961548745984,2,4,158,859,847
34.1778017744828,-0.384477104310407,2,4,158,859,847
34.17658405159,-0.385238834486204,2,4,158,859,847
34.1764606699753,-0.385308570343972,2,4,158,859,847
34.1761924490738,-0.385619699548582,2,4,158,859,847
34.1761495337296,-0.38561599294845,2,4,158,859,847
34.1771526799012,-0.385340756124292,2,4,158,859,847
34.1772680148888,-0.385383670497849,2,4,158,859,847
34.1773672566223,-0.385281748860282,2,4,158,859,847
34.1776140198517,-0.385338073975926,2,4,158,859,847
34.177662299614,-0.385378306201167,2,4,158,859,847
34.1776998505402,-0.385297841750506,2,4,158,859,847
34.1745402083207,-0.385544599396791,2,4,158,859,847
34.1746206745911,-0.385614335252052,2,4,158,859,847
34.1746206745911,-0.385850364296386,2,4,158,859,847
34.1750927433777,-0.386826666182898,2,4,158,859,847
34.1754253372956,-0.386585272869744,2,4,158,859,847
34.1758544907379,-0.386467258358595,2,4,158,859,847
34.1759590968895,-0.386311693773217,2,4,158,859,847
34.1761870846558,-0.386333150957578,2,4,158,859,847
34.1759966478157,-0.386844547223341,2,4,158,859,847
34.1757284269142,-0.387026933277231,2,4,158,859,847
34.1770829424668,-0.386397522510331,2,4,158,859,847
34.17797,-0.386848123365961,2,4,158,859,847
34.1781730942345,-0.385067046694435,2,4,158,859,847
34.1782362923432,-0.385084927574884,2,4,158,859,847
34.1788317427445,-0.384832805618266,2,4,158,859,847
34.1788972906685,-0.384943667865269,2,4,158,859,847
34.1790892348099,-0.385025920309106,2,4,158,859,847
34.1791804299164,-0.385026814467731,4,4,158,859,847
34.1792137913321,-0.385179696928189,2,4,158,859,847
34.1791601471518,-0.384557438475498,2,4,158,859,847
34.1790677771378,-0.384892707044005,4,4,158,859,847
34.1795183882523,-0.384789891241923,2,4,158,859,847
34.1799379877663,-0.384852474816486,2,4,158,859,847
34.1794969305802,-0.385197577808396,2,4,158,859,847
34.1799916319466,-0.385185061224998,2,4,158,859,847
34.1802008442497,-0.385415725984571,2,4,158,859,847
34.1797931484795,-0.385608840662205,2,4,158,859,847
34.1798670754242,-0.385606158513928,4,4,158,859,847
34.1798724398423,-0.385552515548343,4,4,158,859,847
34.18006405159,-0.385539235100211,2,4,158,859,847
34.1801042847252,-0.38565711933093,2,4,158,859,847
34.180436878643,-0.385555197696633,2,4,158,859,847
34.1804154209709,-0.385759040964005,2,4,158,859,847
34.1806663737107,-0.385514965472244,4,4,158,859,847
34.1812308125113,-0.38550155473073,2,4,158,859,847
34.1814120278168,-0.385364765166131,4,4,158,859,847
34.178021715622,-0.386839052470599,2,4,158,859,847
34.1781021818924,-0.386865873949377,2,4,158,859,847
34.1781611904908,-0.386892695428067,2,4,158,859,847
34.1783704027939,-0.386967795567949,2,4,158,859,847
34.1782481960869,-0.386912364621516,2,4,158,859,847
34.1784401402283,-0.387026802820254,2,4,158,859,847
34.1785098776627,-0.386989252750656,2,4,158,859,847
34.1785432390785,-0.386901636030086,2,4,158,859,847
34.1786600813675,-0.38669421648375,2,4,158,859,847
34.1788156494904,-0.387171638801417,2,4,158,859,847
34.1792340740967,-0.387026802820254,2,4,158,859,847
34.1794283680534,-0.387185943698693,2,4,158,859,847
34.179464744072,-0.386522559014649,2,4,158,859,847
34.1794659189795,-0.386220370445797,2,4,158,859,847
34.179884343586,-0.38623646333424,2,4,158,859,847
34.1799260840226,-0.386169409632167,4,4,158,859,847
34.1801138386536,-0.386560109086308,2,4,158,859,847
34.1800560049629,-0.386375935032842,2,4,158,859,847
34.1798038773155,-0.386644149831415,2,4,158,859,847
34.1778232321549,-0.38792353430392,2,5,158,864,859
34.1776918039131,-0.388162245431482,2,5,158,864,859
34.1774960026551,-0.388014727319739,2,5,158,864,859
34.1774611339379,-0.387843069877381,2,5,158,864,859
34.1768200859833,-0.388156881136556,2,5,158,864,859
34.1766725644875,-0.388162245431482,4,5,158,864,859
34.1765947804261,-0.387998634434668,2,5,158,864,859
34.1764740810204,-0.388012045172225,2,5,158,864,859
34.1763319239426,-0.388009363024711,2,5,158,864,859
34.1761495337296,-0.388610164045913,2,5,158,864,859
34.1759993300248,-0.388824735828852,2,5,158,864,859
34.1758062109757,-0.388653078402943,2,5,158,864,859
34.1757686600495,-0.388545792509979,2,5,158,864,859
34.1758169398117,-0.388427778026131,2,5,158,864,859
34.1760583386231,-0.388465328089355,2,5,158,864,859
34.1751946673203,-0.387718797093895,2,5,158,864,859
34.1752697691727,-0.387702704208264,3,5,158,864,859
34.1751302943039,-0.387729525684308,3,5,158,864,859
34.1752268538285,-0.387939627189131,2,5,158,864,859
34.1754253372956,-0.38784843417251,2,5,158,864,859
34.1748298868943,-0.388245392002419,2,5,158,864,859
34.1748728022385,-0.38809519174465,2,5,158,864,859
34.1748620734024,-0.387461310920059,2,5,158,864,859
34.174961315136,-0.3874434298809,2,5,158,864,859
34.1769273743439,-0.389173414964477,2,5,158,864,859
34.1772921547699,-0.389476497586053,3,5,158,864,859
34.1772894725609,-0.389540869114901,2,5,158,864,859
34.1771419510651,-0.389535504820852,2,5,158,864,859
34.1769971117783,-0.389838587429401,2,5,158,864,859
34.1766269669342,-0.389827858841673,2,5,158,864,859
34.1764633521843,-0.389809083813121,4,5,158,864,859
34.1759188637543,-0.389715208669711,2,5,158,864,859
34.1765974626351,-0.389467557150479,2,5,158,864,859
34.1768951878357,-0.389441629674401,2,5,158,864,859
34.1763426527787,-0.389393351027241,2,5,158,864,859
34.1764150724221,-0.389291429437892,4,5,158,864,859
34.1771768197823,-0.389323615203085,4,5,158,864,859
34.1776783928681,-0.389489908321269,2,5,158,864,859
34.1778902873803,-0.38942553679204,2,5,158,864,859
34.1755594477463,-0.390052265186688,2,5,158,864,859
34.1756372318077,-0.390085344943362,4,5,158,864,859
34.1752322182465,-0.390106802118144,2,5,158,864,859
34.1745107040215,-0.390147034320714,4,5,158,864,859
34.1747279629517,-0.389920839989431,2,5,158,864,859
34.1746582255173,-0.389983423362384,4,5,158,864,859
34.1745509371567,-0.389919051836921,2,5,158,864,859
34.1747172341156,-0.389699115787884,2,5,158,864,859
34.1747333273697,-0.389607922790257,2,5,158,864,859
34.1747038230706,-0.38939603317431,2,5,158,864,859
34.1757096514511,-0.389420172497915,2,5,158,864,859
34.1755487189103,-0.389784944490635,2,5,158,864,859
34.1757874355126,-0.389382622438953,2,5,158,864,859
34.1758974060822,-0.389366529556477,2,5,158,864,859
34.1759617790985,-0.389414808203791,2,5,158,864,859
34.1746126279641,-0.38926729011393,4,5,158,864,859
34.1746367678452,-0.389192189994454,4,5,158,864,859
34.177662299614,-0.385378306201167,2,5,158,864,859
34.1776998505402,-0.385297841750506,2,5,158,864,859
34.1776140198517,-0.385338073975926,2,5,158,864,859
34.1772680148888,-0.385383670497849,2,5,158,864,859
34.1773672566223,-0.385281748860282,2,5,158,864,859
34.1771553621102,-0.385338073975926,2,5,158,864,859
34.17658405159,-0.385238834486204,2,5,158,864,859
34.1764633521843,-0.385284431008662,2,5,158,864,859
34.17623,-0.385536552951908,2,5,158,864,859
34.1761763558197,-0.385605264355379,2,5,158,864,859
34.176216588955,-0.386346561697769,2,5,158,864,859
34.1759590968895,-0.386311693773217,2,5,158,864,859
34.1770829424668,-0.386397522510331,2,5,158,864,859
34.1746206745911,-0.385850364296386,2,5,158,864,859
34.1746206745911,-0.385614335252052,2,5,158,864,859
34.1745402083207,-0.385544599396791,2,5,158,864,859
34.1774289474297,-0.384966913042921,2,5,158,864,859
34.1778017744828,-0.384477104310407,2,5,158,864,859
34.1776193842697,-0.384536111579989,2,5,158,864,859
34.1779278383065,-0.384423461337724,4,5,158,864,859
34.1766216025162,-0.384511972242478,2,5,158,864,859
34.1765679583359,-0.384654126117893,4,5,158,864,859
34.1745455727387,-0.384477104310407,2,5,158,864,859
34.1759912833977,-0.386825772188161,2,5,158,864,859
34.1758786306191,-0.386469940506605,2,5,158,864,859
34.1754253372956,-0.386585272869744,2,5,158,864,859
34.1751088366318,-0.386858851957455,2,5,158,864,859
34.1757284269142,-0.387059119051038,2,5,158,864,859
34.174972043972,-0.38719143828751,4,5,158,864,859
34.1779492959786,-0.386692558787555,4,5,158,864,859
34.17797,-0.386848123365961,3,5,158,864,859
34.1780634560585,-0.388360724341411,2,5,158,864,859
34.1796396751117,-0.388228917267128,2,5,158,864,859
34.1796483091927,-0.388425095878757,4,5,158,864,859
34.1800348796845,-0.388744271410887,2,5,158,864,859
34.1797425189019,-0.388929339571058,2,5,158,864,859
34.1796611327838,-0.388910182689869,2,5,158,864,859
34.1803218760491,-0.388269531329319,2,5,158,864,859
34.1798444428446,-0.387845752024945,2,5,158,864,859
34.1806544699671,-0.387824294844414,2,5,158,864,859
34.1794099249839,-0.387931580746526,2,5,158,864,859
34.1794143695545,-0.388164545728293,2,5,158,864,859
34.1792936701488,-0.388169910023206,2,5,158,864,859
34.1788946084595,-0.38855115680465,4,5,158,864,859
34.1789530296039,-0.388202095792675,3,5,158,864,859
34.1789056696891,-0.388135423956813,2,5,158,864,859
34.1788779277515,-0.388084081304044,3,5,158,864,859
34.1784282364847,-0.388274895624169,2,5,158,864,859
34.1782213739967,-0.38801740946724,4,5,158,864,859
34.1781036891937,-0.388189066906062,2,5,158,864,859
34.1780067972755,-0.389428218939109,4,5,158,864,859
34.1780818991281,-0.389798355225355,2,5,158,864,859
34.1789992146112,-0.389717890816678,2,5,158,864,859
34.1791622419071,-0.389548533705378,2,5,158,864,859
34.1793961815453,-0.389559644144051,4,5,158,864,859
34.1794250983905,-0.389628998115659,2,5,158,864,859
34.1797845143985,-0.389476115735452,2,5,158,864,859
34.1796456269838,-0.38939603317431,2,5,158,864,859
34.1814400248146,-0.390101437824452,4,5,158,864,859
34.181029979229,-0.387593630150246,2,5,158,864,859
34.1804345288277,-0.387545351492539,2,5,158,864,859
34.1803594269753,-0.387459522767028,2,5,158,864,859
34.1807667903519,-0.387341638561321,2,5,158,864,859
34.179581586361,-0.387357601154371,2,5,158,864,859
34.1789754071236,-0.387384422631509,2,5,158,864,859
34.1788403768253,-0.387333079974172,2,5,158,864,859
34.178514067173,-0.387582901559669,2,5,158,864,859
34.1790018968201,-0.388521653183867,4,5,158,864,859
34.1814254388619,-0.385356718721096,2,5,158,864,859
34.1812308125113,-0.38550155473073,2,5,158,864,859
34.1806851491738,-0.385504236879033,2,5,158,864,859
34.1804154209709,-0.385759040964005,2,5,158,864,859
34.1804583363152,-0.385625063845111,4,5,158,864,859
34.180436878643,-0.385555197696633,2,5,158,864,859
34.1801042847252,-0.38565711933093,2,5,158,864,859
34.18006405159,-0.385539235100211,2,5,158,864,859
34.1802008442497,-0.385415725984571,2,5,158,864,859
34.1798751220513,-0.385544469103486,2,5,158,864,859
34.1798697576332,-0.385595429920844,2,5,158,864,859
34.1797931484795,-0.385608840662205,2,5,158,864,859
34.1799916319466,-0.385185061224998,2,5,158,864,859
34.1794969305802,-0.385197577808396,2,5,158,864,859
34.1797341398811,-0.386335833105626,4,5,158,864,859
34.1799153551865,-0.386147952447399,2,5,158,864,859
34.179884343586,-0.38623646333424,2,5,158,864,859
34.1800560049629,-0.386375935032842,2,5,158,864,859
34.1794659189795,-0.386220370445797,2,5,158,864,859
34.1799379877663,-0.384852474816486,2,5,158,864,859
34.1795183882523,-0.384789891241923,2,5,158,864,859
34.1791601471518,-0.384557438475498,2,5,158,864,859
34.1788317427445,-0.384832805618266,2,5,158,864,859
34.1788972906685,-0.384943667865269,2,5,158,864,859
34.1788865618324,-0.385077905581499,4,5,158,864,859
34.1790785059738,-0.384890024895511,3,5,158,864,859
34.1791750654984,-0.385029496616186,2,5,158,864,859
34.1790892348099,-0.385025920309106,2,5,158,864,859
34.1781596831894,-0.385077775288193,2,5,158,864,859
34.1782362923432,-0.385084927574884,2,5,158,864,859
34.1782186917877,-0.38443150778365,4,5,158,864,859
34.1801138386536,-0.386560109086308,2,5,158,864,859
34.1798065595245,-0.386620010499897,2,5,158,864,859
34.1794459686089,-0.386517194718679,2,5,158,864,859
34.1794149570084,-0.387180579403143,2,5,158,864,859
34.1792287096787,-0.387026802820254,2,5,158,864,859
34.1788290605355,-0.387158228062523,2,5,158,864,859
34.1786654457856,-0.386683487892027,3,5,158,864,859
34.1785432390785,-0.386901636030086,2,5,158,864,859
34.1785098776627,-0.386989252750656,3,5,158,864,859
34.1784401402283,-0.38704289570717,3,5,158,864,859
34.1782428316689,-0.386925775360803,2,5,158,864,859
34.1783704027939,-0.386967795567949,3,5,158,864,859
34.1781611904908,-0.386892695428067,3,5,158,864,859
34.1781021818924,-0.386865873949377,3,5,158,864,859
34.178019033413,-0.386863191801507,2,5,158,864,859
34.1792137913321,-0.385179696928189,2,5,158,864,859
34.1748540267754,-0.385622381696846,4,5,158,864,859
34.1746904120255,-0.386019339630911,4,5,158,864,859
34.1761790380287,-0.388682582023269,4,5,158,864,859
34.1760583386231,-0.388465328089355,2,6,158,866,864
34.1758169398117,-0.388427778026131,2,6,158,866,864
34.1757686600495,-0.388545792509979,2,6,158,866,864
34.1758062109757,-0.388653078402943,2,6,158,866,864
34.1759993300248,-0.388824735828852,2,6,158,866,864
34.1761495337296,-0.388636091524547,4,6,158,866,864
34.1761790380287,-0.388682582023269,2,6,158,866,864
34.1761495337296,-0.388610164045913,2,6,158,866,864
34.1748298868943,-0.388245392002419,2,6,158,866,864
34.1746367678452,-0.389192189994454,2,6,158,866,864
34.1746126279641,-0.38926729011393,2,6,158,866,864
34.1746501788903,-0.389360271267857,4,6,158,866,864
34.1747038230706,-0.38939603317431,2,6,158,866,864
34.1748728022385,-0.38809519174465,2,6,158,866,864
34.1752268538285,-0.387939627189131,2,6,158,866,864
34.1764740810204,-0.388012045172225,2,6,158,866,864
34.1763319239426,-0.388009363024711,2,6,158,866,864
34.1765947804261,-0.387998634434668,2,6,158,866,864
34.1766725644875,-0.388162245431482,2,6,158,866,864
34.1768200859833,-0.388156881136556,2,6,158,866,864
34.1769273743439,-0.389173414964477,2,6,158,866,864
34.1764150724221,-0.389291429437892,2,6,158,866,864
34.1757874355126,-0.389382622438953,2,6,158,866,864
34.1757096514511,-0.389420172497915,2,6,158,866,864
34.1758974060822,-0.389366529556477,2,6,158,866,864
34.1759617790985,-0.389414808203791,2,6,158,866,864
34.1763426527787,-0.389393351027241,2,6,158,866,864
34.1765974626351,-0.389467557150479,2,6,158,866,864
34.1759188637543,-0.389715208669711,2,6,158,866,864
34.1755487189103,-0.389784944490635,2,6,158,866,864
34.1764633521843,-0.389809083813121,2,6,158,866,864
34.1766269669342,-0.389827858841673,2,6,158,866,864
34.1768951878357,-0.389441629674401,2,6,158,866,864
34.1771768197823,-0.389323615203085,2,6,158,866,864
34.1771419510651,-0.389535504820852,2,6,158,866,864
34.1772894725609,-0.389540869114901,2,6,158,866,864
34.1769971117783,-0.389838587429401,2,6,158,866,864
34.1747333273697,-0.389607922790257,2,6,158,866,864
34.1747279629517,-0.389920839989431,2,6,158,866,864
34.1747172341156,-0.389699115787884,2,6,158,866,864
34.1746582255173,-0.389983423362384,2,6,158,866,864
34.1745509371567,-0.389919051836921,2,6,158,866,864
34.1745107040215,-0.390147034320714,2,6,158,866,864
34.1752322182465,-0.390106802118144,2,6,158,866,864
34.1756372318077,-0.390085344943362,2,6,158,866,864
34.1755594477463,-0.390052265186688,2,6,158,866,864
34.1754253372956,-0.38784843417251,2,6,158,866,864
34.1751946673203,-0.387718797093895,2,6,158,866,864
34.1748620734024,-0.387461310920059,2,6,158,866,864
34.174961315136,-0.3874434298809,2,6,158,866,864
34.1774611339379,-0.387843069877381,2,6,158,866,864
34.1775040492821,-0.38803529050519,4,6,158,866,864
34.1774960026551,-0.388014727319739,2,6,158,866,864
34.1776918039131,-0.388162245431482,2,6,158,866,864
34.1778232321549,-0.38792353430392,2,6,158,866,864
34.1776783928681,-0.389489908321269,2,6,158,866,864
34.1778902873803,-0.38942553679204,2,6,158,866,864
34.1777937278557,-0.38973308968359,4,6,158,866,864
34.1780818991281,-0.389798355225355,2,6,158,866,864
34.1780067972754,-0.389428218939109,2,6,158,866,864
34.1789992146112,-0.389717890816678,2,6,158,866,864
34.1791622419071,-0.389548533705378,2,6,158,866,864
34.1793961815454,-0.389559644144051,2,6,158,866,864
34.1794250983905,-0.389628998115659,2,6,158,866,864
34.1797845143985,-0.389476115735452,2,6,158,866,864
34.1796456269838,-0.38939603317431,2,6,158,866,864
34.1796611327838,-0.388910182689869,2,6,158,866,864
34.1797425189019,-0.388929339571058,2,6,158,866,864
34.1788946084595,-0.38855115680465,2,6,158,866,864
34.1790018968201,-0.388521653183867,2,6,158,866,864
34.1792838611603,-0.388442082921283,4,6,158,866,864
34.1789056696891,-0.388135423956813,2,6,158,866,864
34.1792936701488,-0.388169910023206,2,6,158,866,864
34.1794143695545,-0.388164545728293,2,6,158,866,864
34.1794099249839,-0.387931580746526,2,6,158,866,864
34.1784282364847,-0.388274895624169,2,6,158,866,864
34.1781036891937,-0.388189066906062,2,6,158,866,864
34.1780634560585,-0.388360724341411,2,6,158,866,864
34.1782213739967,-0.38801740946724,2,6,158,866,864
34.178514067173,-0.387582901559669,2,6,158,866,864
34.1788403768253,-0.387333079974172,2,6,158,866,864
34.1789754071236,-0.387384422631509,2,6,158,866,864
34.179581586361,-0.387357601154371,2,6,158,866,864
34.1798444428446,-0.387845752024945,2,6,158,866,864
34.1796396751117,-0.388228917267128,2,6,158,866,864
34.1796483091928,-0.388425095878757,2,6,158,866,864
34.1800348796845,-0.388744271410887,2,6,158,866,864
34.1803218760491,-0.388269531329319,2,6,158,866,864
34.1806544699671,-0.387824294844414,2,6,158,866,864
34.1814400248146,-0.390101437824452,2,6,158,866,864
34.181029979229,-0.387593630150246,2,6,158,866,864
34.1804345288277,-0.387545351492539,2,6,158,866,864
34.1803594269753,-0.387459522767028,2,6,158,866,864
34.1807667903519,-0.387341638561321,2,6,158,866,864
34.1782186917877,-0.38443150778365,2,6,158,866,864
34.1781596831894,-0.385077775288193,2,6,158,866,864
34.1782362923432,-0.385084927574884,2,6,158,866,864
34.1788317427445,-0.384832805618266,2,6,158,866,864
34.1791601471518,-0.384557438475498,2,6,158,866,864
34.1788972906685,-0.384943667865269,2,6,158,866,864
34.1788865618324,-0.385077905581499,2,6,158,866,864
34.1791750654984,-0.385029496616186,2,6,158,866,864
34.1790892348099,-0.385025920309106,2,6,158,866,864
34.1792137913321,-0.385179696928189,2,6,158,866,864
34.1795183882523,-0.384789891241923,2,6,158,866,864
34.1794969305802,-0.385197577808396,2,6,158,866,864
34.1799379877663,-0.384852474816486,2,6,158,866,864
34.1779492959786,-0.386692558787555,2,6,158,866,864
34.178019033413,-0.386863191801507,2,6,158,866,864
34.178242831669,-0.386925775360803,2,6,158,866,864
34.1785432390785,-0.386901636030086,2,6,158,866,864
34.1788290605355,-0.387158228062523,2,6,158,866,864
34.1792287096787,-0.387026802820254,2,6,158,866,864
34.1790689520454,-0.386514643007227,4,6,158,866,864
34.1788275532341,-0.386576332410646,4,6,158,866,864
34.1788758329964,-0.386536100191066,4,6,158,866,864
34.1789402060127,-0.386420767827266,4,6,158,866,864
34.1789697103119,-0.386391264199052,4,6,158,866,864
34.1794459686089,-0.386517194718679,2,6,158,866,864
34.1794659189795,-0.386220370445797,2,6,158,866,864
34.1797341398811,-0.386335833105626,2,6,158,866,864
34.1798065595245,-0.386620010499897,2,6,158,866,864
34.1801138386536,-0.386560109086308,2,6,158,866,864
34.1800560049629,-0.386375935032842,2,6,158,866,864
34.179884343586,-0.38623646333424,2,6,158,866,864
34.1799153551865,-0.386147952447399,2,6,158,866,864
34.1796402625656,-0.385948709763699,4,6,158,866,864
34.1804154209709,-0.385759040964005,2,6,158,866,864
34.1797931484795,-0.385608840662205,2,6,158,866,864
34.1798697576332,-0.385595429920844,2,6,158,866,864
34.1798751220513,-0.385544469103486,2,6,158,866,864
34.18006405159,-0.385539235100211,2,6,158,866,864
34.1801042847252,-0.38565711933093,2,6,158,866,864
34.180436878643,-0.385555197696633,2,6,158,866,864
34.1804583363153,-0.385625063845111,2,6,158,866,864
34.1806851491738,-0.385504236879033,2,6,158,866,864
34.1802008442497,-0.385415725984571,2,6,158,866,864
34.1799916319466,-0.385185061224998,2,6,158,866,864
34.1812308125113,-0.38550155473073,2,6,158,866,864
34.1814254388619,-0.385356718721096,2,6,158,866,864
34.1794149570084,-0.387180579403143,2,6,158,866,864
34.1799755386925,-0.387064483346663,4,6,158,866,864
34.1745455727387,-0.384477104310407,2,6,158,866,864
34.1745402083207,-0.385544599396791,2,6,158,866,864
34.1746206745911,-0.385614335252052,2,6,158,866,864
34.1748540267754,-0.385622381696846,2,6,158,866,864
34.1746904120255,-0.386019339630911,2,6,158,866,864
34.1746206745911,-0.385850364296386,2,6,158,866,864
34.1751088366318,-0.386858851957455,2,6,158,866,864
34.174972043972,-0.38719143828751,2,6,158,866,864
34.1757284269142,-0.387059119051038,2,6,158,866,864
34.1759912833977,-0.386825772188161,2,6,158,866,864
34.1754253372956,-0.386585272869744,2,6,158,866,864
34.1758786306191,-0.386469940506605,2,6,158,866,864
34.1759590968895,-0.386311693773217,2,6,158,866,864
34.176216588955,-0.386346561697769,2,6,158,866,864
34.1761763558197,-0.385605264355379,2,6,158,866,864
34.17623,-0.385536552951908,2,6,158,866,864
34.1764633521843,-0.385284431008661,2,6,158,866,864
34.17658405159,-0.385238834486204,2,6,158,866,864
34.1765679583359,-0.384654126117893,2,6,158,866,864
34.1766216025162,-0.384511972242478,2,6,158,866,864
34.1776193842697,-0.384536111579989,2,6,158,866,864
34.1778017744828,-0.384477104310407,2,6,158,866,864
34.1779278383065,-0.384423461337724,2,6,158,866,864
34.1774289474297,-0.384966913042921,2,6,158,866,864
34.1773672566223,-0.385281748860282,2,6,158,866,864
34.1772680148888,-0.385383670497849,2,6,158,866,864
34.1771553621102,-0.385338073975926,2,6,158,866,864
34.1776140198517,-0.385338073975926,2,6,158,866,864
34.177662299614,-0.385378306201167,2,6,158,866,864
34.1776998505402,-0.385297841750506,2,6,158,866,864
34.1770829424668,-0.386397522510331,2,6,158,866,864
34.1779011630797,-0.386803979716099,4,6,158,866,864
34.177777781465,-0.38707487660804,4,6,158,866,864
34.1745107040215,-0.390147034320714,2,7,158,874,866
34.1745509371567,-0.389919051836921,2,7,158,874,866
34.1746582255173,-0.389983423362384,2,7,158,874,866
34.1747279629517,-0.389920839989431,2,7,158,874,866
34.1747172341156,-0.389699115787884,2,7,158,874,866
34.1747333273697,-0.389607922790257,2,7,158,874,866
34.1747038230706,-0.38939603317431,2,7,158,874,866
34.1746501788903,-0.389360271267857,2,7,158,874,866
34.1746126279641,-0.38926729011393,2,7,158,874,866
34.1746367678452,-0.389192189994454,2,7,158,874,866
34.1755487189103,-0.389784944490635,2,7,158,874,866
34.1756372318077,-0.390085344943362,2,7,158,874,866
34.1755594477463,-0.390052265186688,2,7,158,874,866
34.1752322182465,-0.390106802118144,2,7,158,874,866
34.1758974060822,-0.389366529556477,2,7,158,874,866
34.1759617790985,-0.389414808203791,2,7,158,874,866
34.1757874355126,-0.389382622438953,2,7,158,874,866
34.1757096514511,-0.389420172497915,2,7,158,874,866
34.1759188637543,-0.389715208669711,2,7,158,874,866
34.1766269669342,-0.389827858841673,2,7,158,874,866
34.1764633521843,-0.389809083813121,2,7,158,874,866
34.1765974626351,-0.389467557150479,2,7,158,874,866
34.1764150724221,-0.389291429437892,2,7,158,874,866
34.1763426527787,-0.389393351027241,2,7,158,874,866
34.1769273743439,-0.389173414964477,2,7,158,874,866
34.1768951878357,-0.389441629674401,2,7,158,874,866
34.1771768197823,-0.389323615203085,2,7,158,874,866
34.1771419510651,-0.389535504820852,2,7,158,874,866
34.1772894725609,-0.389540869114901,2,7,158,874,866
34.1769971117783,-0.389838587429401,2,7,158,874,866
34.1776783928681,-0.389489908321269,2,7,158,874,866
34.1778902873803,-0.38942553679204,2,7,158,874,866
34.1777937278557,-0.38973308968359,2,7,158,874,866
34.1780067972754,-0.389428218939109,2,7,158,874,866
34.1780818991281,-0.389798355225355,2,7,158,874,866
34.1780634560585,-0.388360724341411,2,7,158,874,866
