"","precision","recall","fmeasure","num_annotations","num_voters","num_workers","dist","dist_cluster"
"2653",0.986013986013986,0.770491803278688,0.865030674846626,143,4,8,0.01,0.005
"2654",0.979310344827586,0.775956284153005,0.865853658536585,145,4,8,0.01,0.005
"2655",0.97037037037037,0.715846994535519,0.823899371069182,135,4,8,0.01,0.005
"2656",0.991869918699187,0.666666666666667,0.797385620915033,123,4,8,0.01,0.005
"2657",0.98,0.80327868852459,0.882882882882883,150,4,8,0.01,0.005
"2658",0.985611510791367,0.748633879781421,0.850931677018634,139,4,8,0.01,0.005
"2659",0.986754966887417,0.814207650273224,0.892215568862275,151,4,8,0.01,0.005
"2660",0.97841726618705,0.743169398907104,0.84472049689441,139,4,8,0.01,0.005
"2661",0.970588235294118,0.721311475409836,0.827586206896552,136,4,8,0.01,0.005
"2662",0.969924812030075,0.704918032786885,0.816455696202532,133,4,8,0.01,0.005
"2663",0.977611940298508,0.715846994535519,0.826498422712934,134,4,8,0.01,0.005
"2664",0.9765625,0.683060109289617,0.803858520900322,128,4,8,0.01,0.005
"2665",0.972789115646258,0.781420765027322,0.866666666666667,147,4,8,0.01,0.005
"2666",0.971014492753623,0.73224043715847,0.834890965732087,138,4,8,0.01,0.005
"2667",0.970149253731343,0.710382513661202,0.82018927444795,134,4,8,0.01,0.005
"2668",0.96031746031746,0.66120218579235,0.783171521035599,126,4,8,0.01,0.005
"2669",0.977611940298508,0.715846994535519,0.826498422712934,134,4,8,0.01,0.005
"2670",0.972222222222222,0.765027322404372,0.856269113149847,144,4,8,0.01,0.005
"2671",0.979591836734694,0.78688524590164,0.872727272727273,147,4,8,0.01,0.005
"2672",0.980263157894737,0.814207650273224,0.88955223880597,152,4,8,0.01,0.005
"2673",0.97163120567376,0.748633879781421,0.845679012345679,141,4,8,0.01,0.005
"2674",0.981481481481482,0.579234972677596,0.72852233676976,108,4,8,0.01,0.005
"2675",0.971223021582734,0.737704918032787,0.838509316770186,139,4,8,0.01,0.005
"2676",0.977099236641221,0.699453551912568,0.815286624203822,131,4,8,0.01,0.005
"2677",0.977099236641221,0.699453551912568,0.815286624203822,131,4,8,0.01,0.005
"2678",0.979166666666667,0.770491803278688,0.862385321100917,144,4,8,0.01,0.005
"2679",0.977611940298508,0.715846994535519,0.826498422712934,134,4,8,0.01,0.005
"2680",0.970149253731343,0.710382513661202,0.82018927444795,134,4,8,0.01,0.005
"2681",0.965986394557823,0.775956284153005,0.86060606060606,147,4,8,0.01,0.005
"2682",0.985611510791367,0.748633879781421,0.850931677018634,139,4,8,0.01,0.005
"2683",0.966666666666667,0.792349726775956,0.870870870870871,150,4,8,0.01,0.005
"2684",0.978723404255319,0.754098360655738,0.851851851851852,141,4,8,0.01,0.005
"2685",0.986842105263158,0.819672131147541,0.895522388059701,152,4,8,0.01,0.005
"2686",0.98473282442748,0.704918032786885,0.821656050955414,131,4,8,0.01,0.005
"2687",0.984375,0.688524590163934,0.810289389067524,128,4,8,0.01,0.005
"2688",0.992700729927007,0.743169398907104,0.85,137,4,8,0.01,0.005
"2689",0.986301369863014,0.78688524590164,0.875379939209726,146,4,8,0.01,0.005
"2690",0.977611940298508,0.715846994535519,0.826498422712934,134,4,8,0.01,0.005
"2691",0.970149253731343,0.710382513661202,0.82018927444795,134,4,8,0.01,0.005
"2692",0.97560975609756,0.655737704918033,0.784313725490196,123,4,8,0.01,0.005
"2693",0.983471074380165,0.650273224043716,0.782894736842105,121,4,8,0.01,0.005
"2694",0.97560975609756,0.655737704918033,0.784313725490196,123,4,8,0.01,0.005
"2695",0.986928104575163,0.825136612021858,0.898809523809524,153,4,8,0.01,0.005
"2696",0.977777777777778,0.721311475409836,0.830188679245283,135,4,8,0.01,0.005
"2697",0.973684210526316,0.808743169398907,0.883582089552239,152,4,8,0.01,0.005
"2698",0.974025974025974,0.819672131147541,0.890207715133531,154,4,8,0.01,0.005
"2699",0.967532467532468,0.814207650273224,0.884272997032641,154,4,8,0.01,0.005
"2700",0.972222222222222,0.765027322404372,0.856269113149847,144,4,8,0.01,0.005
"2701",0.985074626865672,0.721311475409836,0.832807570977918,134,4,8,0.01,0.005
"2702",0.985185185185185,0.726775956284153,0.836477987421384,135,4,8,0.01,0.005
"2703",0.971223021582734,0.737704918032787,0.838509316770186,139,4,8,0.01,0.005
"2704",0.968992248062015,0.683060109289617,0.801282051282051,129,4,8,0.01,0.005
"2705",0.97972972972973,0.792349726775956,0.876132930513595,148,4,8,0.01,0.005
"2706",0.970588235294118,0.721311475409836,0.827586206896552,136,4,8,0.01,0.005
"2707",0.985294117647059,0.73224043715847,0.84012539184953,136,4,8,0.01,0.005
"2708",0.963768115942029,0.726775956284153,0.828660436137072,138,4,8,0.01,0.005
"2709",0.96551724137931,0.765027322404372,0.853658536585366,145,4,8,0.01,0.005
"2710",0.973509933774834,0.80327868852459,0.880239520958084,151,4,8,0.01,0.005
"2711",0.965986394557823,0.775956284153005,0.86060606060606,147,4,8,0.01,0.005
"2712",0.992805755395683,0.754098360655738,0.857142857142857,139,4,8,0.01,0.005
"2713",0.964285714285714,0.737704918032787,0.835913312693499,140,4,8,0.01,0.005
"2714",0.979166666666667,0.770491803278688,0.862385321100917,144,4,8,0.01,0.005
"2715",0.973154362416107,0.792349726775956,0.873493975903614,149,4,8,0.01,0.005
"2716",0.97945205479452,0.781420765027322,0.869300911854103,146,4,8,0.01,0.005
"2717",0.970588235294118,0.721311475409836,0.827586206896552,136,4,8,0.01,0.005
"2718",0.969325153374233,0.863387978142076,0.913294797687861,163,4,8,0.01,0.005
"2719",0.99236641221374,0.710382513661202,0.828025477707006,131,4,8,0.01,0.005
"2720",0.992063492063492,0.683060109289617,0.80906148867314,126,4,8,0.01,0.005
"2721",0.973333333333333,0.797814207650273,0.876876876876877,150,4,8,0.01,0.005
"2722",0.965034965034965,0.754098360655738,0.846625766871166,143,4,8,0.01,0.005
"2723",0.986013986013986,0.770491803278688,0.865030674846626,143,4,8,0.01,0.005
"2724",0.963768115942029,0.726775956284153,0.828660436137072,138,4,8,0.01,0.005
"2725",0.978571428571429,0.748633879781421,0.848297213622291,140,4,8,0.01,0.005
"2726",0.965034965034965,0.754098360655738,0.846625766871166,143,4,8,0.01,0.005
"2727",0.972602739726027,0.775956284153005,0.86322188449848,146,4,8,0.01,0.005
"2728",0.965277777777778,0.759562841530055,0.850152905198777,144,4,8,0.01,0.005
"2729",0.977272727272727,0.704918032786885,0.81904761904762,132,4,8,0.01,0.005
"2730",0.977777777777778,0.721311475409836,0.830188679245283,135,4,8,0.01,0.005
"2731",0.96,0.131147540983607,0.230769230769231,25,4,8,0.01,0.005
"2732",0.991666666666667,0.650273224043716,0.785478547854785,120,4,8,0.01,0.005
"2733",0.974137931034483,0.617486338797814,0.755852842809365,116,6,8,0.01,0.005
"2734",0.97196261682243,0.568306010928962,0.717241379310345,107,6,8,0.01,0.005
"2735",0.97037037037037,0.715846994535519,0.823899371069182,135,6,8,0.01,0.005
"2736",0.985074626865672,0.721311475409836,0.832807570977918,134,6,8,0.01,0.005
"2737",0.958333333333333,0.125683060109290,0.222222222222222,24,6,8,0.01,0.005
"2738",0.983050847457627,0.316939890710383,0.479338842975207,59,6,8,0.01,0.005
"2739",0.98360655737705,0.655737704918033,0.78688524590164,122,6,8,0.01,0.005
"2740",0.991735537190083,0.655737704918033,0.789473684210526,121,6,8,0.01,0.005
"2741",0.978260869565217,0.245901639344262,0.393013100436681,46,6,8,0.01,0.005
"2742",0.972972972972973,0.19672131147541,0.327272727272727,37,6,8,0.01,0.005
"2743",0.98360655737705,0.655737704918033,0.78688524590164,122,6,8,0.01,0.005
"2744",0.976377952755906,0.6775956284153,0.8,127,6,8,0.01,0.005
"2745",0.983193277310924,0.639344262295082,0.774834437086093,119,6,8,0.01,0.005
"2746",0.958333333333333,0.251366120218579,0.398268398268398,48,6,8,0.01,0.005
"2747",0.96124031007752,0.6775956284153,0.794871794871795,129,6,8,0.01,0.005
"2748",0.991935483870968,0.672131147540984,0.801302931596091,124,6,8,0.01,0.005
"2749",0.96969696969697,0.174863387978142,0.296296296296296,33,6,8,0.01,0.005
"2750",0.909090909090909,0.0546448087431694,0.103092783505155,11,6,8,0.01,0.005
"2751",0.964285714285714,0.147540983606557,0.255924170616114,28,6,8,0.01,0.005
"2752",0.981308411214953,0.573770491803279,0.724137931034483,107,6,8,0.01,0.005
"2753",0.982300884955752,0.60655737704918,0.75,113,6,8,0.01,0.005
"2754",0.965753424657534,0.770491803278688,0.857142857142857,146,6,8,0.01,0.005
"2755",0.888888888888889,0.0437158469945355,0.0833333333333333,9,6,8,0.01,0.005
"2756",0.928571428571429,0.0710382513661202,0.131979695431472,14,6,8,0.01,0.005
"2757",0.909090909090909,0.0546448087431694,0.103092783505155,11,6,8,0.01,0.005
"2758",0.97979797979798,0.530054644808743,0.687943262411348,99,6,8,0.01,0.005
"2759",0.991304347826087,0.622950819672131,0.76510067114094,115,6,8,0.01,0.005
"2760",0.984,0.672131147540984,0.798701298701299,125,6,8,0.01,0.005
"2761",0.97841726618705,0.743169398907104,0.84472049689441,139,6,8,0.01,0.005
"2762",0.970588235294118,0.721311475409836,0.827586206896552,136,6,8,0.01,0.005
"2763",0.976923076923077,0.693989071038251,0.81150159744409,130,6,8,0.01,0.005
"2764",0.96,0.131147540983607,0.230769230769231,25,6,8,0.01,0.005
"2765",0.975206611570248,0.644808743169399,0.776315789473684,121,6,8,0.01,0.005
"2766",0.96551724137931,0.153005464480874,0.264150943396226,29,6,8,0.01,0.005
"2767",0.975806451612903,0.66120218579235,0.78827361563518,124,6,8,0.01,0.005
"2768",0.975206611570248,0.644808743169399,0.776315789473684,121,6,8,0.01,0.005
"2769",0.961538461538462,0.136612021857924,0.239234449760766,26,6,8,0.01,0.005
"2770",0.970588235294118,0.180327868852459,0.304147465437788,34,6,8,0.01,0.005
"2771",0.983471074380165,0.650273224043716,0.782894736842105,121,6,8,0.01,0.005
"2772",0.98473282442748,0.704918032786885,0.821656050955414,131,6,8,0.01,0.005
"2773",0.96,0.131147540983607,0.230769230769231,25,6,8,0.01,0.005
"2774",0.95798319327731,0.622950819672131,0.754966887417219,119,6,8,0.01,0.005
"2775",0.970588235294118,0.180327868852459,0.304147465437788,34,6,8,0.01,0.005
"2776",0.991452991452991,0.633879781420765,0.773333333333333,117,6,8,0.01,0.005
"2777",0.975806451612903,0.66120218579235,0.78827361563518,124,6,8,0.01,0.005
"2778",0.952380952380952,0.109289617486339,0.196078431372549,21,6,8,0.01,0.005
"2779",0.97752808988764,0.475409836065574,0.639705882352941,89,6,8,0.01,0.005
"2780",0.984375,0.688524590163934,0.810289389067524,128,6,8,0.01,0.005
"2781",0.923076923076923,0.0655737704918033,0.122448979591837,13,6,8,0.01,0.005
"2782",0.976923076923077,0.693989071038251,0.81150159744409,130,6,8,0.01,0.005
"2783",0.969072164948454,0.513661202185792,0.671428571428571,97,6,8,0.01,0.005
"2784",0.983471074380165,0.650273224043716,0.782894736842105,121,6,8,0.01,0.005
"2785",0.967479674796748,0.650273224043716,0.777777777777778,123,6,8,0.01,0.005
"2786",0.975206611570248,0.644808743169399,0.776315789473684,121,6,8,0.01,0.005
"2787",0.978260869565217,0.245901639344262,0.393013100436681,46,6,8,0.01,0.005
"2788",0.96938775510204,0.519125683060109,0.676156583629893,98,6,8,0.01,0.005
"2789",0.972972972972973,0.59016393442623,0.73469387755102,111,6,8,0.01,0.005
"2790",0.983050847457627,0.633879781420765,0.770764119601329,118,6,8,0.01,0.005
"2791",0.983739837398374,0.66120218579235,0.790849673202614,123,6,8,0.01,0.005
"2792",0.983193277310924,0.639344262295082,0.774834437086093,119,6,8,0.01,0.005
"2793",0.97196261682243,0.568306010928962,0.717241379310345,107,6,8,0.01,0.005
"2794",0.983739837398374,0.66120218579235,0.790849673202614,123,6,8,0.01,0.005
"2795",0.98936170212766,0.508196721311475,0.671480144404332,94,6,8,0.01,0.005
"2796",0.981818181818182,0.59016393442623,0.737201365187713,110,6,8,0.01,0.005
"2797",0.990654205607477,0.579234972677596,0.73103448275862,107,6,8,0.01,0.005
"2798",0.956521739130435,0.240437158469945,0.384279475982533,46,6,8,0.01,0.005
"2799",0.974358974358974,0.622950819672131,0.76,117,6,8,0.01,0.005
"2800",0.976923076923077,0.693989071038251,0.81150159744409,130,6,8,0.01,0.005
"2801",0.961538461538462,0.136612021857924,0.239234449760766,26,6,8,0.01,0.005
"2802",0.979591836734694,0.524590163934426,0.683274021352313,98,6,8,0.01,0.005
"2803",0.857142857142857,0.0327868852459016,0.0631578947368421,7,6,8,0.01,0.005
"2804",0.983333333333333,0.644808743169399,0.778877887788779,120,6,8,0.01,0.005
"2805",0.952380952380952,0.109289617486339,0.196078431372549,21,6,8,0.01,0.005
"2806",0.99009900990099,0.546448087431694,0.704225352112676,101,6,8,0.01,0.005
"2807",0.975,0.213114754098361,0.349775784753363,40,6,8,0.01,0.005
"2808",0.974358974358974,0.622950819672131,0.76,117,6,8,0.01,0.005
"2809",0.97457627118644,0.628415300546448,0.764119601328904,118,6,8,0.01,0.005
"2810",0.984848484848485,0.710382513661202,0.825396825396825,132,6,8,0.01,0.005
"2811",0.96969696969697,0.174863387978142,0.296296296296296,33,6,8,0.01,0.005
"2812",0.983471074380165,0.650273224043716,0.782894736842105,121,6,8,0.01,0.005
"2813",0.983471074380165,0.650273224043716,0.782894736842105,121,6,8,0.01,0.005
"2814",0.96875,0.6775956284153,0.797427652733119,128,6,8,0.01,0.005
"2815",0.983471074380165,0.650273224043716,0.782894736842105,121,6,8,0.01,0.005
"2816",0.961832061068702,0.688524590163934,0.802547770700637,131,6,8,0.01,0.005
"2817",0.98,0.53551912568306,0.692579505300353,100,6,8,0.01,0.005
"2818",0.990654205607477,0.579234972677596,0.73103448275862,107,6,8,0.01,0.005
"2819",0.99056603773585,0.573770491803279,0.726643598615917,106,6,8,0.01,0.005
"2820",0.96969696969697,0.699453551912568,0.812698412698413,132,6,8,0.01,0.005
"2821",0.991452991452991,0.633879781420765,0.773333333333333,117,6,8,0.01,0.005
"2822",0.96,0.131147540983607,0.230769230769231,25,6,8,0.01,0.005
"2823",0.972222222222222,0.573770491803279,0.721649484536082,108,6,8,0.01,0.005
"2824",0.95,0.103825136612022,0.187192118226601,20,6,8,0.01,0.005
"2825",0.97560975609756,0.218579234972678,0.357142857142857,41,6,8,0.01,0.005
"2826",0.96551724137931,0.153005464480874,0.264150943396226,29,6,8,0.01,0.005
"2827",0.975409836065574,0.650273224043716,0.780327868852459,122,6,8,0.01,0.005
"2828",0.991525423728814,0.639344262295082,0.777408637873754,118,6,8,0.01,0.005
"2829",0.97560975609756,0.218579234972678,0.357142857142857,41,6,8,0.01,0.005
"2830",0.97457627118644,0.628415300546448,0.764119601328904,118,6,8,0.01,0.005
"2831",0.96969696969697,0.174863387978142,0.296296296296296,33,6,8,0.01,0.005
"2832",0.974789915966387,0.633879781420765,0.768211920529801,119,6,8,0.01,0.005
"2833",0.974789915966387,0.633879781420765,0.768211920529801,119,6,8,0.01,0.005
"2834",0.977272727272727,0.704918032786885,0.81904761904762,132,6,8,0.01,0.005
"2835",0.947368421052632,0.098360655737705,0.178217821782178,19,6,8,0.01,0.005
"2836",0.923076923076923,0.0655737704918033,0.122448979591837,13,6,8,0.01,0.005
"2837",0.96938775510204,0.519125683060109,0.676156583629893,98,6,8,0.01,0.005
"2838",0.976377952755906,0.6775956284153,0.8,127,6,8,0.01,0.005
"2839",0.982758620689655,0.622950819672131,0.762541806020067,116,6,8,0.01,0.005
"2840",0.981308411214953,0.573770491803279,0.724137931034483,107,6,8,0.01,0.005
"2841",0.980392156862745,0.546448087431694,0.701754385964912,102,6,8,0.01,0.005
"2842",0.979591836734694,0.262295081967213,0.413793103448276,49,6,8,0.01,0.005
"2843",0.977011494252874,0.46448087431694,0.62962962962963,87,6,8,0.01,0.005
"2844",0.97560975609756,0.655737704918033,0.784313725490196,123,6,8,0.01,0.005
"2845",0.96875,0.169398907103825,0.288372093023256,32,6,8,0.01,0.005
"2846",0.984615384615385,0.699453551912568,0.817891373801917,130,6,8,0.01,0.005
"2847",0.983471074380165,0.650273224043716,0.782894736842105,121,6,8,0.01,0.005
"2848",0.991935483870968,0.672131147540984,0.801302931596091,124,6,8,0.01,0.005
"2849",0.983050847457627,0.633879781420765,0.770764119601329,118,6,8,0.01,0.005
"2850",0.977272727272727,0.704918032786885,0.81904761904762,132,6,8,0.01,0.005
"2851",0.972222222222222,0.573770491803279,0.721649484536082,108,6,8,0.01,0.005
"2852",0.990384615384615,0.562841530054645,0.717770034843206,104,6,8,0.01,0.005
"2853",0.979166666666667,0.256830601092896,0.406926406926407,48,6,8,0.01,0.005
"2854",0.976744186046512,0.459016393442623,0.62453531598513,86,6,8,0.01,0.005
"2855",0.98,0.53551912568306,0.692579505300353,100,6,8,0.01,0.005
"2856",0.9765625,0.683060109289617,0.803858520900322,128,6,8,0.01,0.005
"2857",0.976190476190476,0.672131147540984,0.796116504854369,126,6,8,0.01,0.005
"2858",0.973684210526316,0.60655737704918,0.747474747474747,114,6,8,0.01,0.005
"2859",0.991596638655462,0.644808743169399,0.781456953642384,119,6,8,0.01,0.005
"2860",0.947368421052632,0.098360655737705,0.178217821782178,19,6,8,0.01,0.005
"2861",0.923076923076923,0.0655737704918033,0.122448979591837,13,6,8,0.01,0.005
"2862",0.991666666666667,0.650273224043716,0.785478547854785,120,6,8,0.01,0.005
"2863",0.941176470588235,0.087431693989071,0.16,17,6,8,0.01,0.005
"2864",0.968503937007874,0.672131147540984,0.793548387096774,127,6,8,0.01,0.005
"2865",0.96694214876033,0.639344262295082,0.769736842105263,121,6,8,0.01,0.005
"2866",0.981651376146789,0.584699453551913,0.732876712328767,109,6,8,0.01,0.005
"2867",0.98473282442748,0.704918032786885,0.821656050955414,131,6,8,0.01,0.005
"2868",0.99056603773585,0.573770491803279,0.726643598615917,106,6,8,0.01,0.005
"2869",0.981132075471698,0.568306010928962,0.719723183391003,106,6,8,0.01,0.005
"2870",0.975206611570248,0.644808743169399,0.776315789473684,121,6,8,0.01,0.005
"2871",0.916666666666667,0.0601092896174863,0.112820512820513,12,6,8,0.01,0.005
"2872",0.977941176470588,0.726775956284153,0.83385579937304,136,6,8,0.01,0.005
"2873",0.9765625,0.683060109289617,0.803858520900322,128,6,8,0.01,0.005
"2874",0.96694214876033,0.639344262295082,0.769736842105263,121,6,8,0.01,0.005
"2875",0.98,0.53551912568306,0.692579505300353,100,6,8,0.01,0.005
"2876",0.975806451612903,0.66120218579235,0.78827361563518,124,6,8,0.01,0.005
"2877",0.984962406015038,0.715846994535519,0.829113924050633,133,6,8,0.01,0.005
"2878",0.960629921259842,0.666666666666667,0.787096774193548,127,6,8,0.01,0.005
"2879",0.982300884955752,0.60655737704918,0.75,113,6,8,0.01,0.005
"2880",0.98076923076923,0.278688524590164,0.434042553191489,52,6,8,0.01,0.005
"2881",0.984251968503937,0.683060109289617,0.806451612903226,127,6,8,0.01,0.005
"2882",0.967741935483871,0.163934426229508,0.280373831775701,31,6,8,0.01,0.005
"2883",0.75,0.0163934426229508,0.0320855614973262,4,8,8,0.01,0.005
"2884",0.666666666666667,0.0109289617486339,0.0215053763440860,3,8,8,0.01,0.005
"2885",0.947368421052632,0.098360655737705,0.178217821782178,19,8,8,0.01,0.005
"2886",0.5,0.00546448087431694,0.0108108108108108,2,8,8,0.01,0.005
"2887",0.9375,0.0819672131147541,0.150753768844221,16,8,8,0.01,0.005
"2888",0.967741935483871,0.163934426229508,0.280373831775701,31,8,8,0.01,0.005
"2889",0.75,0.0163934426229508,0.0320855614973262,4,8,8,0.01,0.005
"2890",0.96969696969697,0.174863387978142,0.296296296296296,33,8,8,0.01,0.005
"2891",0.909090909090909,0.0546448087431694,0.103092783505155,11,8,8,0.01,0.005
"2892",0.944444444444444,0.092896174863388,0.169154228855721,18,8,8,0.01,0.005
"2893",0.95,0.103825136612022,0.187192118226601,20,8,8,0.01,0.005
"2894",0.923076923076923,0.0655737704918033,0.122448979591837,13,8,8,0.01,0.005
"2895",0.933333333333333,0.0765027322404372,0.141414141414141,15,8,8,0.01,0.005
"2896",0.928571428571429,0.0710382513661202,0.131979695431472,14,8,8,0.01,0.005
"2897",0.875,0.0382513661202186,0.0732984293193717,8,8,8,0.01,0.005
"2898",0.909090909090909,0.0546448087431694,0.103092783505155,11,8,8,0.01,0.005
"2899",0.857142857142857,0.0327868852459016,0.0631578947368421,7,8,8,0.01,0.005
"2900",0.947368421052632,0.098360655737705,0.178217821782178,19,8,8,0.01,0.005
"2901",0.833333333333333,0.0273224043715847,0.0529100529100529,6,8,8,0.01,0.005
"2902",0,0,0,1,8,8,0.01,0.005
"2903",0.948717948717949,0.202185792349727,0.333333333333333,39,8,8,0.01,0.005
"2904",0.974358974358974,0.622950819672131,0.76,117,8,8,0.01,0.005
"2905",0.933333333333333,0.0765027322404372,0.141414141414141,15,8,8,0.01,0.005
"2906",0.944444444444444,0.092896174863388,0.169154228855721,18,8,8,0.01,0.005
"2907",0.5,0.00546448087431694,0.0108108108108108,2,8,8,0.01,0.005
"2908",0.916666666666667,0.0601092896174863,0.112820512820513,12,8,8,0.01,0.005
"2909",0.952380952380952,0.109289617486339,0.196078431372549,21,8,8,0.01,0.005
"2910",0.933333333333333,0.0765027322404372,0.141414141414141,15,8,8,0.01,0.005
"2911",0.944444444444444,0.092896174863388,0.169154228855721,18,8,8,0.01,0.005
"2912",0.666666666666667,0.0109289617486339,0.0215053763440860,3,8,8,0.01,0.005
"2913",0,0,0,1,8,8,0.01,0.005
"2914",0.666666666666667,0.0109289617486339,0.0215053763440860,3,8,8,0.01,0.005
"2915",0,0,0,1,8,8,0.01,0.005
"2916",0.666666666666667,0.0109289617486339,0.0215053763440860,3,8,8,0.01,0.005
"2917",0.958333333333333,0.125683060109290,0.222222222222222,24,8,8,0.01,0.005
"2918",0.933333333333333,0.0765027322404372,0.141414141414141,15,8,8,0.01,0.005
"2919",0.944444444444444,0.092896174863388,0.169154228855721,18,8,8,0.01,0.005
"2920",0.75,0.0163934426229508,0.0320855614973262,4,8,8,0.01,0.005
"2921",0.5,0.00546448087431694,0.0108108108108108,2,8,8,0.01,0.005
"2922",0.833333333333333,0.0273224043715847,0.0529100529100529,6,8,8,0.01,0.005
"2923",0.666666666666667,0.0109289617486339,0.0215053763440860,3,8,8,0.01,0.005
"2924",0,0,0,1,8,8,0.01,0.005
"2925",0.972972972972973,0.59016393442623,0.73469387755102,111,8,8,0.01,0.005
"2926",0.666666666666667,0.0109289617486339,0.0215053763440860,3,8,8,0.01,0.005
"2927",0,0,0,1,8,8,0.01,0.005
"2928",0.5,0.00546448087431694,0.0108108108108108,2,8,8,0.01,0.005
"2929",0.666666666666667,0.0109289617486339,0.0215053763440860,3,8,8,0.01,0.005
"2930",0.666666666666667,0.0109289617486339,0.0215053763440860,3,8,8,0.01,0.005
"2931",0.666666666666667,0.0109289617486339,0.0215053763440860,3,8,8,0.01,0.005
"2932",0.833333333333333,0.0273224043715847,0.0529100529100529,6,8,8,0.01,0.005
"2933",0.75,0.0163934426229508,0.0320855614973262,4,8,8,0.01,0.005
"2934",0.9,0.0491803278688525,0.0932642487046632,10,8,8,0.01,0.005
"2935",0.888888888888889,0.0437158469945355,0.0833333333333333,9,8,8,0.01,0.005
"2936",0.8,0.0218579234972678,0.0425531914893617,5,8,8,0.01,0.005
"2937",0.5,0.00546448087431694,0.0108108108108108,2,8,8,0.01,0.005
"2938",0.666666666666667,0.0109289617486339,0.0215053763440860,3,8,8,0.01,0.005
"2939",0.666666666666667,0.0109289617486339,0.0215053763440860,3,8,8,0.01,0.005
"2940",0,0,0,1,8,8,0.01,0.005
"2941",0.8,0.0218579234972678,0.0425531914893617,5,8,8,0.01,0.005
"2942",0.988888888888889,0.486338797814208,0.652014652014652,90,8,8,0.01,0.005
"2943",0.75,0.0163934426229508,0.0320855614973262,4,8,8,0.01,0.005
"2944",0.928571428571429,0.0710382513661202,0.131979695431472,14,8,8,0.01,0.005
"2945",0.75,0.0163934426229508,0.0320855614973262,4,8,8,0.01,0.005
"2946",0,0,0,1,8,8,0.01,0.005
"2947",0.75,0.0163934426229508,0.0320855614973262,4,8,8,0.01,0.005
"2948",0.857142857142857,0.0327868852459016,0.0631578947368421,7,8,8,0.01,0.005
"2949",0,0,0,1,8,8,0.01,0.005
"2950",0.923076923076923,0.0655737704918033,0.122448979591837,13,8,8,0.01,0.005
"2951",0.857142857142857,0.0327868852459016,0.0631578947368421,7,8,8,0.01,0.005
"2952",0.5,0.00546448087431694,0.0108108108108108,2,8,8,0.01,0.005
"2953",0.75,0.0163934426229508,0.0320855614973262,4,8,8,0.01,0.005
"2954",0.928571428571429,0.0710382513661202,0.131979695431472,14,8,8,0.01,0.005
"2955",0.5,0.00546448087431694,0.0108108108108108,2,8,8,0.01,0.005
"2956",0.875,0.0382513661202186,0.0732984293193717,8,8,8,0.01,0.005
"2957",0.95,0.103825136612022,0.187192118226601,20,8,8,0.01,0.005
"2958",0,0,0,1,8,8,0.01,0.005
"2959",0.947368421052632,0.098360655737705,0.178217821782178,19,8,8,0.01,0.005
"2960",0.857142857142857,0.0327868852459016,0.0631578947368421,7,8,8,0.01,0.005
"2961",0.666666666666667,0.0109289617486339,0.0215053763440860,3,8,8,0.01,0.005
"2962",0.972972972972973,0.19672131147541,0.327272727272727,37,8,8,0.01,0.005
"2963",0.909090909090909,0.0546448087431694,0.103092783505155,11,8,8,0.01,0.005
"2964",0.5,0.00546448087431694,0.0108108108108108,2,8,8,0.01,0.005
"2965",0.833333333333333,0.0273224043715847,0.0529100529100529,6,8,8,0.01,0.005
"2966",0.909090909090909,0.0546448087431694,0.103092783505155,11,8,8,0.01,0.005
"2967",0.923076923076923,0.0655737704918033,0.122448979591837,13,8,8,0.01,0.005
"2968",0.666666666666667,0.0109289617486339,0.0215053763440860,3,8,8,0.01,0.005
"2969",0.9,0.0491803278688525,0.0932642487046632,10,8,8,0.01,0.005
"2970",0.933333333333333,0.0765027322404372,0.141414141414141,15,8,8,0.01,0.005
"2971",0.8,0.0218579234972678,0.0425531914893617,5,8,8,0.01,0.005
"2972",0.98936170212766,0.508196721311475,0.671480144404332,94,8,8,0.01,0.005
"2973",0.947368421052632,0.098360655737705,0.178217821782178,19,8,8,0.01,0.005
"2974",0.5,0.00546448087431694,0.0108108108108108,2,8,8,0.01,0.005
"2975",0.75,0.0163934426229508,0.0320855614973262,4,8,8,0.01,0.005
"2976",0,0,0,1,8,8,0.01,0.005
"2977",0,0,0,1,8,8,0.01,0.005
"2978",0.75,0.0163934426229508,0.0320855614973262,4,8,8,0.01,0.005
"2979",0.875,0.0382513661202186,0.0732984293193717,8,8,8,0.01,0.005
"2980",0.666666666666667,0.0109289617486339,0.0215053763440860,3,8,8,0.01,0.005
"2981",0.9,0.0491803278688525,0.0932642487046632,10,8,8,0.01,0.005
"2982",0.5,0.00546448087431694,0.0108108108108108,2,8,8,0.01,0.005
"2983",0.75,0.0163934426229508,0.0320855614973262,4,8,8,0.01,0.005
"2984",0.9375,0.0819672131147541,0.150753768844221,16,8,8,0.01,0.005
"2985",0.75,0.0163934426229508,0.0320855614973262,4,8,8,0.01,0.005
"2986",0.5,0.00546448087431694,0.0108108108108108,2,8,8,0.01,0.005
"2987",0.888888888888889,0.0437158469945355,0.0833333333333333,9,8,8,0.01,0.005
"2988",0.833333333333333,0.0273224043715847,0.0529100529100529,6,8,8,0.01,0.005
"2989",0.5,0.00546448087431694,0.0108108108108108,2,8,8,0.01,0.005
"2990",0.833333333333333,0.0273224043715847,0.0529100529100529,6,8,8,0.01,0.005
"2991",0.944444444444444,0.092896174863388,0.169154228855721,18,8,8,0.01,0.005
