lon,lat,assignID,workerID,duration,difficulty
-72.2540035793068,18.5559797855978,36,A3F0X6RH1RC0OQ,4.727484941482544,57
-72.2539070197823,18.5560357265179,36,A3F0X6RH1RC0OQ,4.727484941482544,57
-72.254041130233,18.5562849176667,36,A3F0X6RH1RC0OQ,4.727484941482544,57
-72.2538104602577,18.5564781676949,36,A3F0X6RH1RC0OQ,4.727484941482544,57
-72.2535261461022,18.5565341084516,36,A3F0X6RH1RC0OQ,4.727484941482544,57
-72.253670985389,18.5566968450944,36,A3F0X6RH1RC0OQ,4.727484941482544,57
-72.2538801976921,18.556961291808,36,A3F0X6RH1RC0OQ,4.727484941482544,57
-72.2537514516594,18.5570426599451,36,A3F0X6RH1RC0OQ,4.727484941482544,57
-72.2537836381676,18.5572409946168,36,A3F0X6RH1RC0OQ,4.727484941482544,57
-72.2537407228234,18.5574901840059,36,A3F0X6RH1RC0OQ,4.727484941482544,57
-72.2538855621102,18.5575054404873,36,A3F0X6RH1RC0OQ,4.727484941482544,57
-72.2540518590691,18.5575054404873,36,A3F0X6RH1RC0OQ,4.727484941482544,57
-72.2542503425362,18.5573732176033,36,A3F0X6RH1RC0OQ,4.727484941482544,57
-72.2543254443886,18.5565595360623,36,A3F0X6RH1RC0OQ,4.727484941482544,57
-72.2526946613075,18.5568544960691,36,A3F0X6RH1RC0OQ,4.727484941482544,57
-72.2527590343239,18.5570477454524,36,A3F0X6RH1RC0OQ,4.727484941482544,57
-72.2528824159386,18.5570579164665,36,A3F0X6RH1RC0OQ,4.727484941482544,57
-72.2528502294304,18.5572867641237,36,A3F0X6RH1RC0OQ,4.727484941482544,57
-72.2525069066765,18.5572359091153,36,A3F0X6RH1RC0OQ,4.727484941482544,57
-72.2523084232094,18.557546124431,36,A3F0X6RH1RC0OQ,4.727484941482544,57
-72.2517988034966,18.5574037305856,36,A3F0X6RH1RC0OQ,4.727484941482544,57
-72.2517934390785,18.5550338727177,36,A3F0X6RH1RC0OQ,4.727484941482544,57
-72.2519060918572,18.5557611072796,36,A3F0X6RH1RC0OQ,4.727484941482544,57
-72.2520777532341,18.5559136735777,36,A3F0X6RH1RC0OQ,4.727484941482544,57
-72.2521957704308,18.5561018384908,36,A3F0X6RH1RC0OQ,4.727484941482544,57
-72.2533866712334,18.5564120558677,36,A3F0X6RH1RC0OQ,4.727484941482544,57
-72.2541001388313,18.5598455990149,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2537890025856,18.560049015847,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2530594417336,18.5600642720996,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2538050958397,18.5595252170126,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2535261461022,18.5592607742718,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2530326196434,18.5592353470636,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2531613656761,18.5594133374415,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2528073140862,18.55969812166,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2527590343239,18.5595913276337,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2523888894798,18.5591895780793,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2519704648735,18.5587674857565,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2539821216347,18.5588081693993,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2536387988808,18.5586200074699,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2537514516594,18.5585640673968,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2538480111839,18.558467443591,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2540786811592,18.5583453923897,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2523835250618,18.5577961609036,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2527161189797,18.5580758623442,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2550067256421,18.5601812366578,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2547921489209,18.5599930762423,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2552213021996,18.5599778199833,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.255114013839,18.5597744030663,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2555378028633,18.55969812166,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2556343623879,18.5594591063658,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2561708041908,18.5593421413126,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2560849735024,18.5591438090827,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2557845660927,18.559250603389,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2566321441414,18.5590370147096,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2566482373955,18.5586250929301,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2562190839531,18.5584318453329,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2560688802483,18.558706460274,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2556826421501,18.5590624419474,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2558274814369,18.5588437675789,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2550710984947,18.5591743217485,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2553554126503,18.5590827837349,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2554466077568,18.5592251761793,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2547170469048,18.5591082109658,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2545400211098,18.5596218402195,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2548672506096,18.5595964130651,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2548350641014,18.5593929956934,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2553178617241,18.5585589819347,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2555485316994,18.5583708197305,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2553554126503,18.5583301359834,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2561493465187,18.5579182124977,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2564497539284,18.5580199220928,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2568628141167,18.5579080415349,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2567662545922,18.5582894522266,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2545561143639,18.5588386821251,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2544112750771,18.5581826573188,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2548296996834,18.5578521012284,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2551783868553,18.5578673576774,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2553446838143,18.5579843237414,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2547116824867,18.5577147931257,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2556021758797,18.5578724431601,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2568413566083,18.5574605184146,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2568735431165,18.5571299609255,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2567018817395,18.5569926522418,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2564765761823,18.557252012996,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.25642829642,18.5568960275464,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2561868976086,18.5568044883107,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2556772778958,18.5574045779614,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.255527074191,18.5574401764337,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2553178618878,18.5572316709903,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2553071330518,18.5566875214382,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2551730224373,18.5564942716471,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2549208947899,18.556356962452,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2546365806343,18.5561637122866,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2545400211098,18.5563162782248,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2547760555031,18.5567739752213,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2549155303719,18.5571350464302,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2547438689949,18.5571553884474,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2551032850029,18.5572977825,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2569432803871,18.5567994027962,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.256911093879,18.5565858110491,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2567877122643,18.5564942716471,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2564551183464,18.5564129032485,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2562298127892,18.5557619546635,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2564014741661,18.555858580001,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2563049146416,18.5560467449749,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2562083551171,18.5563467913961,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2569593738049,18.5563773045619,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2554841588467,18.5553500249796,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2552320311993,18.5552584849148,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2552159379453,18.5556297304289,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2550389121503,18.5559806329807,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2556719134778,18.5561128569436,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2554144214124,18.5565552979205,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2545561145276,18.5554263083294,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2547706912488,18.5557822968444,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2548618863553,18.5550499768062,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2547170470685,18.5551923726152,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2552481244534,18.5549889499945,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2559186767072,18.5570994478942,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2562727282971,18.5572723549993,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2555485318631,18.5572265854885,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2539123842003,18.5575113733561,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2537299939873,18.5574452619292,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2536978074791,18.5567180348535,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2535207816841,18.5565451271869,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2534081289055,18.5564078180327,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2540250369789,18.5562145679249,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2541752406838,18.5560823440408,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2540572234871,18.5559450345144,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2529038736107,18.557058763844,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2528931447746,18.5573079534992,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2521957704308,18.5561281135481,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2521582195046,18.5560620015853,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2521099397423,18.555965376363,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.25206165998,18.5558636655436,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2520241090538,18.5557924679339,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2519704648735,18.5557060136537,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2518899986031,18.5560569160487,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2518309900047,18.5559755474416,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2528287717583,18.5560925148021,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2529038736107,18.5561891399524,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2518256255867,18.5551008326211,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2520992109062,18.5552940839899,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2517719814064,18.5554517362603,37,A1TYQSVGPJSP2R,1.1734788417816162,50
-72.2530111619713,18.5590412526346,60,AD6IMLL0KR9E4,0.01430201530456543,70
-72.2556719133141,18.5588225782389,60,AD6IMLL0KR9E4,0.01430201530456543,70
-72.2557201930763,18.5562594900151,60,AD6IMLL0KR9E4,0.01430201530456543,70
-72.2529092380287,18.5562493189534,60,AD6IMLL0KR9E4,0.01430201530456543,70
-72.2531130859139,18.5592853539546,55,A3G7NL91BRY9JL,0.0493161678314209,19
-72.2519543716194,18.5587615527762,55,A3G7NL91BRY9JL,0.0493161678314209,19
-72.2536602565529,18.5586293308653,55,A3G7NL91BRY9JL,0.0493161678314209,19
-72.2523888894798,18.5578105698286,55,A3G7NL91BRY9JL,0.0493161678314209,19
-72.2552266666176,18.5595548820898,55,A3G7NL91BRY9JL,0.0493161678314209,19
-72.255124742675,18.5592395849837,55,A3G7NL91BRY9JL,0.0493161678314209,19
-72.255666548896,18.5590615944246,55,A3G7NL91BRY9JL,0.0493161678314209,19
-72.256025964904,18.5591429615603,55,A3G7NL91BRY9JL,0.0493161678314209,19
-72.2565194913628,18.5572562511205,55,A3G7NL91BRY9JL,0.0493161678314209,19
-72.2564122030022,18.5558526470748,55,A3G7NL91BRY9JL,0.0493161678314209,19
-72.2548082420113,18.5558272193588,55,A3G7NL91BRY9JL,0.0493161678314209,19
-72.2567877122643,18.5564934242667,55,A3G7NL91BRY9JL,0.0493161678314209,19
-72.252227956939,18.5561069240261,55,A3G7NL91BRY9JL,0.0493161678314209,19
-72.2537568160774,18.5574698420286,55,A3G7NL91BRY9JL,0.0493161678314209,19
-72.254035765815,18.5559747000587,55,A3G7NL91BRY9JL,0.0493161678314209,19
-72.2518417188408,18.5550898139479,55,A3G7NL91BRY9JL,0.0493161678314209,19
-72.2538238713028,18.5586496727044,73,AXS9N01EL1LJO,0.05566000938415527,10
-72.2530943104508,18.5593056957155,73,AXS9N01EL1LJO,0.05566000938415527,10
-72.2519141384842,18.5587615527762,73,AXS9N01EL1LJO,0.05566000938415527,10
-72.2530460306885,18.5599591734945,73,AXS9N01EL1LJO,0.05566000938415527,10
-72.2550469765823,18.5581258695749,73,AXS9N01EL1LJO,0.05566000938415527,10
-72.2566670308273,18.558578476257,73,AXS9N01EL1LJO,0.05566000938415527,10
-72.2556853423279,18.5590463380823,73,AXS9N01EL1LJO,0.05566000938415527,10
-72.2555995116394,18.5584004850084,73,AXS9N01EL1LJO,0.05566000938415527,10
-72.2548431286972,18.555829329349,73,AXS9N01EL1LJO,0.05566000938415527,10
-72.2561681399505,18.5559564678894,73,AXS9N01EL1LJO,0.05566000938415527,10
-72.2556424269836,18.5573193870933,73,AXS9N01EL1LJO,0.05566000938415527,10
-72.2561091313522,18.5567040405914,73,AXS9N01EL1LJO,0.05566000938415527,10
-72.2538292536896,18.5564853632011,73,AXS9N01EL1LJO,0.05566000938415527,10
-72.2519517073791,18.5565921591709,73,AXS9N01EL1LJO,0.05566000938415527,10
-72.2527778277557,18.5570549409346,73,AXS9N01EL1LJO,0.05566000938415527,10
-72.2540170083206,18.555986981125,73,AXS9N01EL1LJO,0.05566000938415527,10
-72.2531653889897,18.5594023190467,74,AY6AVORZT6ILW,0.0782010555267334,10
-72.2527255067112,18.5596006509761,74,AY6AVORZT6ILW,0.0782010555267334,10
-72.2535596737148,18.5592446704255,74,AY6AVORZT6ILW,0.0782010555267334,10
-72.2538278946163,18.5594786005853,74,AY6AVORZT6ILW,0.0782010555267334,10
-72.2562056908768,18.558428455074,74,AY6AVORZT6ILW,0.0782010555267334,10
-72.2560984025162,18.5586954418336,74,AY6AVORZT6ILW,0.0782010555267334,10
-72.2556960711639,18.5590209108422,74,AY6AVORZT6ILW,0.0782010555267334,10
-72.2555673251312,18.558375057672,74,AY6AVORZT6ILW,0.0782010555267334,10
-72.2561547289055,18.5568947473892,74,AY6AVORZT6ILW,0.0782010555267334,10
-72.2556370625656,18.5568006653956,74,AY6AVORZT6ILW,0.0782010555267334,10
-72.2563451657455,18.5570600264415,74,AY6AVORZT6ILW,0.0782010555267334,10
-72.2566428909462,18.5569812010673,74,AY6AVORZT6ILW,0.0782010555267334,10
-72.2537380406143,18.5570345989055,74,AY6AVORZT6ILW,0.0782010555267334,10
-72.2538480111839,18.5569532307645,74,AY6AVORZT6ILW,0.0782010555267334,10
-72.2536951252701,18.5567142116261,74,AY6AVORZT6ILW,0.0782010555267334,10
-72.2537943670037,18.5572558183426,74,AY6AVORZT6ILW,0.0782010555267334,10
-72.252777809787,18.5587717236882,75,AIYMCKMT72L0S,0.05643010139465332,10
-72.2525444576027,18.5597201585659,75,AIYMCKMT72L0S,0.05643010139465332,10
-72.2519248673203,18.5581029849355,75,AIYMCKMT72L0S,0.05643010139465332,10
-72.2524800845864,18.5579148222286,75,AIYMCKMT72L0S,0.05643010139465332,10
-72.2560138949635,18.5594455452561,75,AIYMCKMT72L0S,0.05643010139465332,10
-72.2558583268406,18.5592777257936,75,AIYMCKMT72L0S,0.05643010139465332,10
-72.2556678900006,18.5586191599449,75,AIYMCKMT72L0S,0.05643010139465332,10
-72.2563786753895,18.5591633033382,75,AIYMCKMT72L0S,0.05643010139465332,10
-72.2562191019218,18.5565260473879,75,AIYMCKMT72L0S,0.05643010139465332,10
-72.2556370625656,18.5563302546497,75,AIYMCKMT72L0S,0.05643010139465332,10
-72.2551354894798,18.5564548500546,75,AIYMCKMT72L0S,0.05643010139465332,10
-72.2551864514511,18.55672438266,75,AIYMCKMT72L0S,0.05643010139465332,10
-72.2548270354431,18.5568032081528,75,AIYMCKMT72L0S,0.05643010139465332,10
-72.2541430541756,18.5560581786536,75,AIYMCKMT72L0S,0.05643010139465332,10
-72.254041130233,18.5562310868135,75,AIYMCKMT72L0S,0.05643010139465332,10
-72.2535663792374,18.5570930822328,75,AIYMCKMT72L0S,0.05643010139465332,10
-72.2535610148194,18.5566557281688,75,AIYMCKMT72L0S,0.05643010139465332,10
-72.2539740750076,18.5560480075799,75,AIYMCKMT72L0S,0.05643010139465332,10
-72.2536656209709,18.5572990450956,75,AIYMCKMT72L0S,0.05643010139465332,10
-72.2528663226845,18.55898022725,76,A1NFN7ISN5BRVN,0.00882101058959961,24
-72.2558046916447,18.5588251209661,76,A1NFN7ISN5BRVN,0.00882101058959961,24
-72.2557000765087,18.556288515424,76,A1NFN7ISN5BRVN,0.00882101058959961,24
-72.2528381594898,18.5561664626645,76,A1NFN7ISN5BRVN,0.00882101058959961,24
-72.2527238973873,18.5596034479788,77,AG7K841P6LCWL,0.06097412109375,18
-72.2535607466,18.5592665378392,77,AG7K841P6LCWL,0.06097412109375,18
-72.2526125857132,18.5594445281845,77,AG7K841P6LCWL,0.06097412109375,18
-72.2538839527863,18.5597267696373,77,AG7K841P6LCWL,0.06097412109375,18
-72.2531329342621,18.5593949451784,77,AG7K841P6LCWL,0.06097412109375,18
-72.2558038602256,18.5588688240926,77,AG7K841P6LCWL,0.06097412109375,18
-72.2547122011565,18.5591332674407,77,AG7K841P6LCWL,0.06097412109375,18
-72.2566460738562,18.5590213876126,77,AG7K841P6LCWL,0.06097412109375,18
-72.2555919657134,18.5584314745791,77,AG7K841P6LCWL,0.06097412109375,18
-72.256965256729,18.5584263891131,77,AG7K841P6LCWL,0.06097412109375,18
-72.2560739944157,18.5569814553583,77,AG7K841P6LCWL,0.06097412109375,18
-72.2568035552677,18.5565237589182,77,AG7K841P6LCWL,0.06097412109375,18
-72.2552532384571,18.5566356403836,77,AG7K841P6LCWL,0.06097412109375,18
-72.2553846666988,18.5558778962982,77,AG7K841P6LCWL,0.06097412109375,18
-72.2559881637272,18.5567653210812,77,AG7K841P6LCWL,0.06097412109375,18
-72.253830308606,18.5564894316357,77,AG7K841P6LCWL,0.06097412109375,18
-72.252128446986,18.5561270876774,77,AG7K841P6LCWL,0.06097412109375,18
-72.2537806877392,18.5572687863852,77,AG7K841P6LCWL,0.06097412109375,18
-72.2537163147229,18.5574976337597,77,AG7K841P6LCWL,0.06097412109375,18
-72.2531774589302,18.5593997763281,79,AXS9N01EL1LJO,0.08253002166748047,10
-72.2535315105202,18.5592573840294,79,AXS9N01EL1LJO,0.08253002166748047,10
-72.2538667866471,18.5597303294208,79,AXS9N01EL1LJO,0.08253002166748047,10
-72.2538238713028,18.559514198625,79,AXS9N01EL1LJO,0.08253002166748047,10
-72.2551328072708,18.5591836451137,79,AXS9N01EL1LJO,0.08253002166748047,10
-72.2548967728775,18.5595955655449,79,AXS9N01EL1LJO,0.08253002166748047,10
-72.2555565962952,18.5596820178549,79,AXS9N01EL1LJO,0.08253002166748047,10
-72.2556960711639,18.5594328316662,79,AXS9N01EL1LJO,0.08253002166748047,10
-72.2549289593857,18.5563612005987,79,AXS9N01EL1LJO,0.08253002166748047,10
-72.2545480857056,18.55706808748,79,AXS9N01EL1LJO,0.08253002166748047,10
-72.2561842332046,18.556345944015,79,AXS9N01EL1LJO,0.08253002166748047,10
-72.2566241154831,18.556986719355,79,AXS9N01EL1LJO,0.08253002166748047,10
-72.2533840069931,18.5566815885407,79,AXS9N01EL1LJO,0.08253002166748047,10
-72.2519946227234,18.5565900491901,79,AXS9N01EL1LJO,0.08253002166748047,10
-72.2538292536896,18.5564578255969,79,AXS9N01EL1LJO,0.08253002166748047,10
-72.2533786425751,18.5564120558677,79,AXS9N01EL1LJO,0.08253002166748047,10
-72.2531667300942,18.5593896054536,80,AY6AVORZT6ILW,0.06727004051208496,10
-72.2535234638931,18.5592497558672,80,AY6AVORZT6ILW,0.06727004051208496,10
-72.2538238713028,18.5594786005853,80,AY6AVORZT6ILW,0.06727004051208496,10
-72.2531077214958,18.5592650121913,80,AY6AVORZT6ILW,0.06727004051208496,10
-72.2553607950371,18.5583242029879,80,AY6AVORZT6ILW,0.06727004051208496,10
-72.2556853423279,18.5590259962905,80,AY6AVORZT6ILW,0.06727004051208496,10
-72.2562030086677,18.558428455074,80,AY6AVORZT6ILW,0.06727004051208496,10
-72.2566589842003,18.5585606771405,80,AY6AVORZT6ILW,0.06727004051208496,10
-72.255265576617,18.5566203459227,80,AY6AVORZT6ILW,0.06727004051208496,10
-72.2560474405449,18.5561473919129,80,AY6AVORZT6ILW,0.06727004051208496,10
-72.2549048195045,18.5563431848609,80,AY6AVORZT6ILW,0.06727004051208496,10
-72.2553943226497,18.555866632317,80,AY6AVORZT6ILW,0.06727004051208496,10
-72.2534034440241,18.5564226462205,80,AY6AVORZT6ILW,0.06727004051208496,10
-72.2538460085116,18.5565014718527,80,AY6AVORZT6ILW,0.06727004051208496,10
-72.2533337065897,18.5566845505999,80,AY6AVORZT6ILW,0.06727004051208496,10
-72.2526819297991,18.5568142312603,80,AY6AVORZT6ILW,0.06727004051208496,10
-72.253142590213,18.5593336656329,81,AXS9N01EL1LJO,0.23681116104125977,10
-72.2538909265282,18.5594404598204,81,AXS9N01EL1LJO,0.23681116104125977,10
-72.2539123842003,18.5585657626026,81,AXS9N01EL1LJO,0.23681116104125977,10
-72.2519382783653,18.5587488391355,81,AXS9N01EL1LJO,0.23681116104125977,10
-72.2523459741356,18.5589929408737,81,AXS9N01EL1LJO,0.23681116104125977,10
-72.2520670243981,18.5595218267755,81,AXS9N01EL1LJO,0.23681116104125977,10
-72.2527965852501,18.5590336244628,81,AXS9N01EL1LJO,0.23681116104125977,10
-72.2549718747299,18.5595599675222,81,AXS9N01EL1LJO,0.23681116104125977,10
-72.2550201544922,18.5581207840998,81,AXS9N01EL1LJO,0.23681116104125977,10
-72.2558355460327,18.5581716388445,81,AXS9N01EL1LJO,0.23681116104125977,10
-72.2565704713028,18.5581411259995,81,AXS9N01EL1LJO,0.23681116104125977,10
-72.2562378773849,18.5580190745648,81,AXS9N01EL1LJO,0.23681116104125977,10
-72.2565865645569,18.5578919375609,81,AXS9N01EL1LJO,0.23681116104125977,10
-72.2568977008026,18.5578868520787,81,AXS9N01EL1LJO,0.23681116104125977,10
-72.2566777596634,18.558578476257,81,AXS9N01EL1LJO,0.23681116104125977,10
-72.2561037669342,18.558375057672,81,AXS9N01EL1LJO,0.23681116104125977,10
-72.2560340294998,18.55917855967,81,AXS9N01EL1LJO,0.23681116104125977,10
-72.2556585202377,18.5590310817387,81,AXS9N01EL1LJO,0.23681116104125977,10
-72.2558248171966,18.5588836036798,81,AXS9N01EL1LJO,0.23681116104125977,10
-72.2556102404754,18.5589039454886,81,AXS9N01EL1LJO,0.23681116104125977,10
-72.2553688416641,18.5590615944246,81,AXS9N01EL1LJO,0.23681116104125977,10
-72.2551435361069,18.55917855967,81,AXS9N01EL1LJO,0.23681116104125977,10
-72.2547841200989,18.5591277052253,81,AXS9N01EL1LJO,0.23681116104125977,10
-72.2544890771072,18.5596057364072,81,AXS9N01EL1LJO,0.23681116104125977,10
-72.2554278502624,18.5565514749998,81,AXS9N01EL1LJO,0.23681116104125977,10
-72.2560501227539,18.5562158302182,81,AXS9N01EL1LJO,0.23681116104125977,10
-72.256071580426,18.556714211626,81,AXS9N01EL1LJO,0.23681116104125977,10
-72.255712164418,18.5564599355794,81,AXS9N01EL1LJO,0.23681116104125977,10
-72.2538292536896,18.5565057052957,81,AXS9N01EL1LJO,0.23681116104125977,10
-72.2518605122726,18.5565667315651,81,AXS9N01EL1LJO,0.23681116104125977,10
-72.2528529296081,18.5572634465939,81,AXS9N01EL1LJO,0.23681116104125977,10
-72.2527563700836,18.5562005736215,81,AXS9N01EL1LJO,0.23681116104125977,10
-72.2534483800094,18.5564192513767,81,AXS9N01EL1LJO,0.23681116104125977,10
-72.253373278157,18.556673527484,81,AXS9N01EL1LJO,0.23681116104125977,10
-72.2531597563523,18.5594089301302,84,AG7K841P6LCWL,0.1916952133178711,4
-72.2536103674668,18.5592639951185,84,AG7K841P6LCWL,0.1916952133178711,4
-72.2524194666642,18.5591927989273,84,AG7K841P6LCWL,0.1916952133178711,4
-72.2526394078034,18.5594292718764,84,AG7K841P6LCWL,0.1916952133178711,4
-72.2527815648812,18.5597267696372,84,AG7K841P6LCWL,0.1916952133178711,4
-72.2539107748764,18.5586817111116,84,AG7K841P6LCWL,0.1916952133178711,4
-72.2536345073479,18.5586588265468,84,AG7K841P6LCWL,0.1916952133178711,4
-72.2538490840691,18.5594979252518,84,AG7K841P6LCWL,0.1916952133178711,4
-72.2540448853272,18.5598284781544,84,AG7K841P6LCWL,0.1916952133178711,4
-72.2566761503395,18.5586054292168,84,AG7K841P6LCWL,0.1916952133178711,4
-72.2549756298241,18.5581172242826,84,AG7K841P6LCWL,0.1916952133178711,4
-72.2551311979469,18.5592512815152,84,AG7K841P6LCWL,0.1916952133178711,4
-72.2549112568077,18.5596225183442,84,AG7K841P6LCWL,0.1916952133178711,4
-72.2544821033653,18.5596479454947,84,AG7K841P6LCWL,0.1916952133178711,4
-72.2561933527168,18.5593479048772,84,AG7K841P6LCWL,0.1916952133178711,4
-72.2552062997993,18.5599988397849,84,AG7K841P6LCWL,0.1916952133178711,4
